0, "Apoteket Lokatten", "165423", "0771-45 04 50", "Harmånger", "http://www.apoteket.se", "/Harm%C3%A5nger/Apoteket_Lokatten/165423", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Backv%c3%a4gen+3%2c+82075%2c+HARM%c3%85NGER%2c+Sweden"
1, "Apoteket Lokatten", "2319592", "0563-108 50", "Hagfors", "", "/Hagfors/Apoteket_Lokatten/2319592", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+3%2c+68332%2c+HAGFORS%2c+Sweden"
2, "Apoteket Lokatten Granlo", "2885669", "060-12 84 50", "Sundsvall", "", "/Sundsvall/Apoteket_Lokatten_Granlo/2885669", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+V%c3%a4gen+50%2c+85740%2c+SUNDSVALL%2c+Sweden"
3, "Apoteket Lönnen", "2721606", "0771-45 04 50", "Nybro", "", "/Nybro/Apoteket_L%C3%B6nnen/2721606", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torget+1%2c+38230%2c+NYBRO%2c+Sweden"
4, "Apoteket Lönnen", "2722118", "0771-450 450", "Svedala", "http://www.apoteket.se", "/Svedala/Apoteket_L%C3%B6nnen/2722118", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+26%2c+23331%2c+SVEDALA%2c+Sweden"
5, "Apoteket Lönnen", "2756779", "", "Svedala", "", "/Svedala/Apoteket_L%C3%B6nnen/2756779", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+26%2c+23331%2c+SVEDALA%2c+Sweden"
6, "Apoteket Lotsen", "2460608", "08-541 335 98", "Vaxholm", "", "/Vaxholm/Apoteket_Lotsen/2460608", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hamngatan+14%2c+18532%2c+VAXHOLM%2c+Sweden"
7, "Apoteket Löwenströmska Sjukhuset", "2543110", "0771-76 07 60", "Upplands väsby", "", "/Upplands_v%C3%A4sby/Apoteket_L%C3%B6wenstr%C3%B6mska_Sjukhuset/2543110", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6wenstr%c3%b6mska+Sjukhuset%2c+19489%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
8, "Apoteket Lusten", "886712", "0771-45 04 50", "Deje", "http://www.apoteket.se", "/Deje/Apoteket_Lusten/886712", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84lvdalsv%c3%a4gen+17%2c+66930%2c+DEJE%2c+Sweden"
9, "Apoteket Malen", "300316", "0771-45 04 50", "Högsby", "http://www.apoteket.se", "/H%C3%B6gsby/Apoteket_Malen/300316", "mailto:kundservice@apoteket.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+21%2c+57930%2c+H%c3%96GSBY%2c+Sweden"
10, "Apoteket Malvan", "864386", "0771-45 04 50", "Vällingby", "http://www.apoteket.se", "/V%C3%A4llingby/Apoteket_Malvan/864386", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kirunagatan+8%2c+16268%2c+V%c3%84LLINGBY%2c+Sweden"
