0, "Tumba Färdtrans", "548736", "", "Tumba", "", "/Tumba/Tumba_F%C3%A4rdtrans/548736", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9v%c3%a4gen+8%2c+14731%2c+TUMBA%2c+Sweden"
1, "Tumba Fastighetsbyrå", "718343", "08-530 260 70", "Grödinge", "", "/Gr%C3%B6dinge/Tumba_Fastighetsbyr%C3%A5/718343", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Olberga+10%2c+14792%2c+GR%c3%96DINGE%2c+Sweden"
2, "Tumba fastighetsförmedling", "581941", "08-562 762 00", "Tumba", "http://www.maklarringen.se", "/Tumba/Tumba_fastighetsf%C3%B6rmedling/581941", "mailto:info@tumbafast.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%b6dingev%c3%a4gen+15%2c+14730%2c+TUMBA%2c+Sweden"
3, "Tumba Finmekanik", "1750667", "08-530 382 97", "Tumba", "", "/Tumba/Tumba_Finmekanik/1750667", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pr%c3%a4stg%c3%a5rdsv%c3%a4gen+84%2c+14740%2c+TUMBA%2c+Sweden"
4, "Tumba Fisk och Delikatesser HB", "480956", "08-530 360 50", "Tumba", "", "/Tumba/Tumba_Fisk_och_Delikatesser_HB/480956", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vasav%c3%a4gen+11%2c+14731%2c+TUMBA%2c+Sweden"
5, "Tumba Friskvård", "2269311", "", "Tumba", "", "/Tumba/Tumba_Friskv%C3%A5rd/2269311", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hans+Stahles+V%c3%a4g+19%2c+14741%2c+TUMBA%2c+Sweden"
6, "Tumba Glas AB", "772540", "08-534 702 70", "Norsborg", "http://www.tumbaglas.se", "/Norsborg/Tumba_Glas_AB/772540", "mailto:peter@tumbaglas.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6bodav%c3%a4gen+2%2c+14553%2c+NORSBORG%2c+Sweden"
7, "Tumba Golf Event AB", "1226873", "0410-266 97", "Klagstorp", "", "/Klagstorp/Tumba_Golf_Event_AB/1226873", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+1%2c+23197%2c+KLAGSTORP%2c+Sweden"
8, "Tumba Golvservice AB", "882438", "08-530 326 40", "Tumba", "", "/Tumba/Tumba_Golvservice_AB/882438", "mailto:tumba.golvservice@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%b6dingev%c3%a4gen+49+A%2c+14731%2c+TUMBA%2c+Sweden"
9, "Tumba Gummiverkstad AB", "1894304", "08-530 311 77", "Tumba", "http://www.tumbagummi.se", "/Tumba/Tumba_Gummiverkstad_AB/1894304", "mailto:TUMBA.GV@TELIA.COM", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tunabergsv%c3%a4gen+6%2c+14743%2c+TUMBA%2c+Sweden"
