0, "AB Lenpolab", "403518", "08-712 57 75", "Tyresö", "", "/Tyres%C3%B6/AB_Lenpolab/403518", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=P%c3%a4rlr%c3%b6ksg%c3%a5ngen%2c+13533%2c+TYRES%c3%96%2c+Sweden"
1, "AB Leon Andrén", "1195789", "031-709 62 70", "Göteborg", "", "/G%C3%B6teborg/AB_Leon_Andren/1195789", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a5rebogatan+14%2c+41878%2c+G%c3%96TEBORG%2c+Sweden"
2, "AB Leptun", "294837", "0551-223 02", "Skara", "", "/Skara/AB_Leptun/294837", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ensittarv%c3%a4gen+1%2c+53238%2c+SKARA%2c+Sweden"
3, "AB Leran", "3001411", "", "Lidingö", "", "/Liding%C3%B6/AB_Leran/3001411", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Orrstigen+3%2c+18156%2c+LIDING%c3%96%2c+Sweden"
4, "AB Lerstjärnan", "2005349", "08-24 85 85", "Malmö", "", "/Malm%C3%B6/AB_Lerstj%C3%A4rnan/2005349", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skeppsbron+3%2c+21120%2c+MALM%c3%96%2c+Sweden"
5, "AB Lerstorken", "2024845", "08-24 85 85", "Malmö", "", "/Malm%C3%B6/AB_Lerstorken/2024845", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%b6ns+Filsgatan+2%2c+21133%2c+MALM%c3%96%2c+Sweden"
6, "AB Levande It Ablit", "2355158", "", "Kungsbacka", "", "/Kungsbacka/AB_Levande_It_Ablit/2355158", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rosengatan+12%2c+43443%2c+KUNGSBACKA%2c+Sweden"
7, "AB Leve Plastprodukter", "569157", "08-449 45 70", "Segeltorp", "http://www.leveplast.com", "/Segeltorp/AB_Leve_Plastprodukter/569157", "mailto:info@leveplast.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekhagsv%c3%a4gen+4%2c+14171%2c+SEGELTORP%2c+Sweden"
8, "AB Levi K Olsson", "574915", "019-36 24 00", "Glanshammar", "", "/Glanshammar/AB_Levi_K_Olsson/574915", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Krogesta+950%2c+70597%2c+GLANSHAMMAR%2c+Sweden"
9, "AB Levin & Lindgren Investment Management", "1958892", "", "Stockholm", "", "/Stockholm/AB_Levin__Lindgren_Investment_Management/1958892", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stmannagatan+10%2c+11124%2c+STOCKHOLM%2c+Sweden"
10, "AB Lewa i Vildmarken Värmland", "1029529", "0563-220 55", "Hagfors", "http://www.lewa.nu", "/Hagfors/AB_Lewa_i_Vildmarken_V%C3%A4rmland/1029529", "mailto:info@lewa.nu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a4ckarna+G%c3%a5rd%2c+68392%2c+HAGFORS%2c+Sweden"
11, "AB Lexware Labs", "138475", "031-336 59 25", "Göteborg", "", "/G%C3%B6teborg/AB_Lexware_Labs/138475", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+46%2c+41115%2c+G%c3%96TEBORG%2c+Sweden"
12, "AB Lh-Miljöprodukter", "771230", "0418-41 19 11", "Landskrona", "", "/Landskrona/AB_Lh_Milj%C3%B6produkter/771230", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pumpgatan+2%2c+26135%2c+LANDSKRONA%2c+Sweden"
13, "AB Libergreen", "2839295", "", "Göteborg", "", "/G%C3%B6teborg/AB_Libergreen/2839295", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6reningsgatan+39%2c+41127%2c+G%c3%96TEBORG%2c+Sweden"
14, "AB Liby Läkeri", "2281897", "031-27 00 57", "Mölndal", "", "/M%C3%B6lndal/AB_Liby_L%C3%A4keri/2281897", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gl%c3%a4ttaregatan+6+A%2c+43164%2c+M%c3%96LNDAL%2c+Sweden"
15, "AB Lidaborg Fågel", "432618", "0512-212 29", "Vara", "", "/Vara/AB_Lidaborg_F%C3%A5gel/432618", "mailto:lidaborg@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skarstad+Lidaborg%2c+53495%2c+VARA%2c+Sweden"
16, "AB Lidas Trosa", "2909962", "", "Trosa", "", "/Trosa/AB_Lidas_Trosa/2909962", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kaptensgatan+9%2c+61934%2c+TROSA%2c+Sweden"
17, "AB Lidingövarvet", "606848", "08-765 10 10", "Lidingö", "http://www.lidingovarvet.se", "/Liding%C3%B6/AB_Liding%C3%B6varvet/606848", "mailto:info@lidingovarvet.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84ngshyddev%c3%a4gen+1%2c+18131%2c+LIDING%c3%96%2c+Sweden"
18, "AB Life Solutions i Sverige", "2963702", "", "Mora", "", "/Mora/AB_Life_Solutions_i_Sverige/2963702", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Beriholsv%c3%a4gen+87%2c+79291%2c+MORA%2c+Sweden"
19, "AB Liljewallgruppen", "2504984", "031-703 34 00", "Göteborg", "", "/G%C3%B6teborg/AB_Liljewallgruppen/2504984", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%b6pelsgatan+5+B%2c+41655%2c+G%c3%96TEBORG%2c+Sweden"
20, "AB Lilla Rätö Gård", "430210", "0155-21 22 50", "Nyköping", "", "/Nyk%C3%B6ping/AB_Lilla_R%C3%A4t%C3%B6_G%C3%A5rd/430210", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hospitalsgatan+16%2c+61132%2c+NYK%c3%96PING%2c+Sweden"
21, "AB LimaLedarskap", "1935418", "031-28 54 28", "Askim", "http://www.limaledarskap.se", "/Askim/AB_LimaLedarskap/1935418", "mailto:info@limaledarskap.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+%c3%85v%c3%a4gen+21%2c+43634%2c+ASKIM%2c+Sweden"
22, "AB Limhamns Alltjänst", "2823132", "040-15 07 45", "Limhamn", "", "/Limhamn/AB_Limhamns_Alltj%C3%A4nst/2823132", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storabackegatan+24+A%2c+21615%2c+LIMHAMN%2c+Sweden"
23, "AB Lindac / Fotograf Lottis Lindström", "2616470", "0303-24 98 80", "Kungälv", "", "/Kung%C3%A4lv/AB_Lindac___Fotograf_Lottis_Lindstr%C3%B6m/2616470", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nytorget+1%2c+44232%2c+KUNG%c3%84LV%2c+Sweden"
24, "AB Linde Nilsson", "174433", "0470-120 15", "Växjö", "", "/V%C3%A4xj%C3%B6/AB_Linde_Nilsson/174433", "mailto:nilsson.linde.ab@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klostergatan+4%2c+35230%2c+V%c3%84XJ%c3%96%2c+Sweden"
25, "AB Lindec", "111348", "08-744 29 90", "Hägersten", "", "/H%C3%A4gersten/AB_Lindec/111348", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vretensborgsv%c3%a4gen+14%2c+12630%2c+H%c3%84GERSTEN%2c+Sweden"
26, "AB Lindec", "462064", "031-69 49 10", "Västra frölunda", "http://www.lindec.se", "/V%C3%A4stra_fr%C3%B6lunda/AB_Lindec/462064", "mailto:info@lindec.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Femv%c3%a4gssk%c3%a4let+3%2c+42150%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
27, "AB Lindex", "1928996", "031-739 50 00", "Partille", "http://www.lindex.se", "/Partille/AB_Lindex/1928996", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Laxfiskev%c3%a4gen+4+B%2c+43338%2c+PARTILLE%2c+Sweden"
28, "AB Lindholmens Gård", "1599428", "040-48 40 69", "Svalöv", "", "/Sval%C3%B6v/AB_Lindholmens_G%C3%A5rd/1599428", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Trolleholms+Godskontor%2c+26890%2c+SVAL%c3%96V%2c+Sweden"
29, "AB Lindhs Mvt", "199618", "0495-108 64", "Hultsfred", "", "/Hultsfred/AB_Lindhs_Mvt/199618", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96dhult%2c+57791%2c+HULTSFRED%2c+Sweden"
30, "AB Lindhs Rollopersienner-Markiser", "606870", "031-40 87 50", "Mölndal", "http://www.rollopersienner.com", "/M%C3%B6lndal/AB_Lindhs_Rollopersienner_Markiser/606870", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fl%c3%b6jelbergsgatan+8+A%2c+43137%2c+M%c3%96LNDAL%2c+Sweden"
