0,"Idrottsplats","1204964","0415-182 62","Hörby","","/H%C3%B6rby/Idrottsplats/1204964","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Parkgatan+21%2c+24235%2c+H%c3%96RBY%2c+Sweden"
1,"Idrottsplats","1708905","","Överum","","/%C3%96verum/Idrottsplats/1708905","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Link%c3%b6pingsv%c3%a4gen%2c+59096%2c+%c3%96VERUM%2c+Sweden"
2,"Idrottsplats","1976178","040-641 10 00","Lomma","","/Lomma/Idrottsplats/1976178","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Idrottsv%c3%a4gen+19%2c+23432%2c+LOMMA%2c+Sweden"
3,"Idrottsplats Backe","2053085","0670-161 00","Backe","","/Backe/Idrottsplats_Backe/2053085","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenhammarsv%c3%a4gen+2%2c+88050%2c+BACKE%2c+Sweden"
4,"Idrottsplats Fagerliden","1155807","0223-101 33","Fagersta","","/Fagersta/Idrottsplats_Fagerliden/1155807","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Aspelinv%c3%a4gen%2c+73748%2c+FAGERSTA%2c+Sweden"
5,"Idrottsplats Forsvallen","902684","0660-22 30 86","Köpmanholmen","","/K%C3%B6pmanholmen/Idrottsplats_Forsvallen/902684","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bruksv%c3%a4gen+52%2c+89340%2c+K%c3%96PMANHOLMEN%2c+Sweden"
6,"Idrottsplats Grimsta","1713212","08-38 46 48","Vällingby","","/V%C3%A4llingby/Idrottsplats_Grimsta/1713212","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gulddragargr%c3%a4nd+100%2c+16258%2c+V%c3%84LLINGBY%2c+Sweden"
7,"Idrottsplats Hammarvallen","995449","0157-191 14","Flen","http://www.flenskommun.se","/Flen/Idrottsplats_Hammarvallen/995449","mailto:anita.madsen@flen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hammarvallen+1%2c+64237%2c+FLEN%2c+Sweden"
8,"Idrottsplats Klingevi","2193645","0563-54 10 00","Munkfors","","/Munkfors/Idrottsplats_Klingevi/2193645","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kapellv%c3%a4gen+26%2c+68431%2c+MUNKFORS%2c+Sweden"
9,"Idrottsplats Kubikenborg","1373264","060-15 91 35","Sundsvall","","/Sundsvall/Idrottsplats_Kubikenborg/1373264","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Enh%c3%b6rningsv%c3%a4gen+33%2c+85462%2c+SUNDSVALL%2c+Sweden"
10,"Idrottsplats och Parkförråd Hillängen","2393666","0240-860 00","Ludvika","","/Ludvika/Idrottsplats_och_Parkf%C3%B6rr%C3%A5d_Hill%C3%A4ngen/2393666","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%a5g%c3%a5sv%c3%a4gen+1%2c+77152%2c+LUDVIKA%2c+Sweden"
11,"Idrottsplats Råby","1713560","021-39 19 21","Västerås","","/V%C3%A4ster%C3%A5s/Idrottsplats_R%C3%A5by/1713560","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5by+Ip+1%2c+72472%2c+V%c3%84STER%c3%85S%2c+Sweden"
12,"Idrottsplats Rönningen o. Karlholms GoIF","1281611","0294-402 71","Karlholmsbruk","","/Karlholmsbruk/Idrottsplats_R%C3%B6nningen_o_Karlholms_GoIF/1281611","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Idrottsv%c3%a4gen%2c+81940%2c+KARLHOLMSBRUK%2c+Sweden"
13,"Idrottsplats Sandskogen","1713802","0411-57 73 40","Ystad","","/Ystad/Idrottsplats_Sandskogen/1713802","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Saltsj%c3%b6badsv%c3%a4gen+17%2c+27139%2c+YSTAD%2c+Sweden"
14,"Idrottsplats Sennan","1174525","035-394 16","Halmstad","","/Halmstad/Idrottsplats_Sennan/1174525","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+25%2c+30246%2c+HALMSTAD%2c+Sweden"
15,"Idrottsplats Sollefteå","1953828","0620-68 25 40","Sollefteå","","/Sollefte%C3%A5/Idrottsplats_Sollefte%C3%A5/1953828","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nipvallav%c3%a4gen%2c+88140%2c+SOLLEFTE%c3%85%2c+Sweden"
16,"Idrottsplats Västanfors","1127696","0223-440 00","Fagersta","","/Fagersta/Idrottsplats_V%C3%A4stanfors/1127696","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fogdv%c3%a4gen+11%2c+73731%2c+FAGERSTA%2c+Sweden"
17,"Idrottsplats Vivalla","1714328","019-21 10 00","Örebro","","/%C3%96rebro/Idrottsplats_Vivalla/1714328","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vivallaringen+24%2c+70370%2c+%c3%96REBRO%2c+Sweden"
18,"Idrottsplatsen Ön Fotboll","927263","0271-204 40","Edsbyn","","/Edsbyn/Idrottsplatsen_%C3%96n_Fotboll/927263","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96n%2c+82834%2c+EDSBYN%2c+Sweden"
19,"Idrottsplatsen Solberga","1087437","0583-810 82","Askersund","","/Askersund/Idrottsplatsen_Solberga/1087437","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Solbergav%c3%a4gen+4%2c+69692%2c+ASKERSUND%2c+Sweden"
20,"Idrottsplatsen Svartåvallen","924023","0142-500 82","Boxholm","http://www.bif.nu","/Boxholm/Idrottsplatsen_Svart%C3%A5vallen/924023","mailto:kansli@bif.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svart%c3%a5vallen%2c+59016%2c+BOXHOLM%2c+Sweden"
21,"Idrottspraktiken i Lidköping","184402","0510-660 99","Lidköping","","/Lidk%C3%B6ping/Idrottspraktiken_i_Lidk%C3%B6ping/184402","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gatan+10%2c+53142%2c+LIDK%c3%96PING%2c+Sweden"
22,"Idrottspraktiken i Norrtälje AB","258432","0176-176 90","Norrtälje","","/Norrt%C3%A4lje/Idrottspraktiken_i_Norrt%C3%A4lje_AB/258432","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Styrmansgatan+13%2c+76140%2c+NORRT%c3%84LJE%2c+Sweden"
23,"Idrottspremier AB","2647839","0920-21 16 40","Luleå","http://www.idrottspremier.se","/Lule%C3%A5/Idrottspremier_AB/2647839","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kapellgr%c3%a4nd+5%2c+97435%2c+LULE%c3%85%2c+Sweden"
24,"Idrottspriser Karlstad AB","2261583","054-18 61 12","Karlstad","","/Karlstad/Idrottspriser_Karlstad_AB/2261583","mailto:info@idrottspriser.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96lmegatan+5%2c+65230%2c+KARLSTAD%2c+Sweden"
25,"Idrottsprofilen i Eskilstuna, Peter Lundh","767988","","Skogstorp","","/Skogstorp/Idrottsprofilen_i_Eskilstuna_Peter_Lundh/767988","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkdalsv%c3%a4gen+5%2c+63369%2c+SKOGSTORP%2c+Sweden"
26,"Idrottsrehab Ullevi AB","2588212","031-750 40 10","Göteborg","","/G%C3%B6teborg/Idrottsrehab_Ullevi_AB/2588212","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85v%c3%a4gen+17+E%2c+41251%2c+G%c3%96TEBORG%2c+Sweden"
27,"Idrottsrehab Väst AB","2372151","","Stora höga","","/Stora_h%C3%B6ga/Idrottsrehab_V%C3%A4st_AB/2372151","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sillv%c3%a4gen+9%2c+44461%2c+STORA+H%c3%96GA%2c+Sweden"
28,"Idrottsrekrytering Sverige AB","2708635","","Stockholm","","/Stockholm/Idrottsrekrytering_Sverige_AB/2708635","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skeppargatan+41+A%2c+11452%2c+STOCKHOLM%2c+Sweden"
29,"Idrottsreturen Anna Styf","719935","","Ljusdal","http://www.enikken.eu.com/styf","/Ljusdal/Idrottsreturen_Anna_Styf/719935","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Forsn%c3%a4setv%c3%a4gen+38%2c+82794%2c+LJUSDAL%2c+Sweden"
30,"Idrottsringen","514789","021-80 47 62","Västerås","","/V%C3%A4ster%C3%A5s/Idrottsringen/514789","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6nnbergagatan+11%2c+72346%2c+V%c3%84STER%c3%85S%2c+Sweden"
31,"Idrottsringens Kansli","1714170","0431-873 48","Ängelholm","","/%C3%84ngelholm/Idrottsringens_Kansli/1714170","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stersj%c3%b6gatan+20+A%2c+26253%2c+%c3%84NGELHOLM%2c+Sweden"
32,"Idrottssällskapet Halmia AB","1975430","035-12 75 80","Halmstad","","/Halmstad/Idrottss%C3%A4llskapet_Halmia_AB/1975430","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skyttev%c3%a4gen+41%2c+30244%2c+HALMSTAD%2c+Sweden"
33,"Idrottsservice AB, Östersunds","481893","063-10 55 16","Östersund","","/%C3%96stersund/Idrottsservice_AB_%C3%96stersunds/481893","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkgatan+60%2c+83134%2c+%c3%96STERSUND%2c+Sweden"
34,"Idrottsservice Gävle - Dala AB ( Svb )","2856248","026-65 72 52","Gävle","","/G%C3%A4vle/Idrottsservice_G%C3%A4vle___Dala_AB__Svb_/2856248","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nobelv%c3%a4gen+2%2c+80267%2c+G%c3%84VLE%2c+Sweden"
35,"Idrottsservice i Sverige AB","1707707","031-335 55 00","Göteborg","","/G%C3%B6teborg/Idrottsservice_i_Sverige_AB/1707707","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+10%2c+41114%2c+G%c3%96TEBORG%2c+Sweden"
36,"Idrottsservice Karlstad AB","2889781","020-74 00 00","Helsingborg","","/Helsingborg/Idrottsservice_Karlstad_AB/2889781","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dergatan+11%2c+25225%2c+HELSINGBORG%2c+Sweden"
37,"Idrottsservice Karlstad AB","2939887","0418-249 90","Landskrona","","/Landskrona/Idrottsservice_Karlstad_AB/2939887","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dmansgatan+7%2c+26132%2c+LANDSKRONA%2c+Sweden"
38,"Idrottsservice Karlstad AB","3001934","060-66 16 44","Sundsvall","","/Sundsvall/Idrottsservice_Karlstad_AB/3001934","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Medborgargatan+31%2c+85630%2c+SUNDSVALL%2c+Sweden"
39,"Idrottsservice Västerbotten AB (svb)","2702626","010-476 54 00","Umeå","","/Ume%C3%A5/Idrottsservice_V%C3%A4sterbotten_AB_svb/2702626","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Industriv%c3%a4gen+12%2c+90130%2c+UME%c3%85%2c+Sweden"
40,"Idrottsskadecenter Stockholm AB","2765047","08-411 18 06","Stockholm","","/Stockholm/Idrottsskadecenter_Stockholm_AB/2765047","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lill-jans+Plan+5%2c+11425%2c+STOCKHOLM%2c+Sweden"
41,"Idrottsskadecentrum","1180141","042-16 40 50","Helsingborg","http://www.dinstudie.idrotsskadecentrum.se","/Helsingborg/Idrottsskadecentrum/1180141","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hudiksvallsgatan+35%2c+25251%2c+HELSINGBORG%2c+Sweden"
