0, "Acendit Data AB", "195139", "08-585 707 00", "Solna", "http://www.acendit.se", "/Solna/Acendit_Data_AB/195139", "mailto:info@acendit.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+4017%2c+16904%2c+SOLNA%2c+Sweden"
1, "Acension Installation AB", "2205145", "08-714 59 00", "Stockholm", "", "/Stockholm/Acension_Installation_AB/2205145", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Surbrunnsgatan+23%2c+11348%2c+STOCKHOLM%2c+Sweden"
2, "A-Center Arbetsmarknadsenheten", "976182", "0346-839 44", "Falkenberg", "", "/Falkenberg/A_Center_Arbetsmarknadsenheten/976182", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skreav%c3%a4gen%2c+31144%2c+FALKENBERG%2c+Sweden"
3, "Acento Finance AB", "626809", "08-459 39 00", "Kista", "http://www.acentofinance.com", "/Kista/Acento_Finance_AB/626809", "mailto:support@acento.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Isafjordsgatan+1%2c+16440%2c+KISTA%2c+Sweden"
4, "Acentra Sweden AB", "774797", "020-37 38 40", "Linköping", "", "/Link%C3%B6ping/Acentra_Sweden_AB/774797", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+23%2c+58225%2c+LINK%c3%96PING%2c+Sweden"
5, "Acentra Sweden AB", "2027780", "020-37 38 40", "Göteborg", "", "/G%C3%B6teborg/Acentra_Sweden_AB/2027780", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Liden+2+A%2c+41118%2c+G%c3%96TEBORG%2c+Sweden"
6, "Acentra Sweden AB", "2048780", "020-37 38 40", "Stockholm", "", "/Stockholm/Acentra_Sweden_AB/2048780", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lindstedtsv%c3%a4gen+24%2c+11428%2c+STOCKHOLM%2c+Sweden"
7, "Acentra Sweden AB", "2373013", "020-37 38 40", "Malmö", "", "/Malm%C3%B6/Acentra_Sweden_AB/2373013", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gustav+Adolfs+torg+8+B%2c+21139%2c+MALM%c3%96%2c+Sweden"
8, "Acentum AB", "2775845", "044-781 44 81", "Kristianstad", "", "/Kristianstad/Acentum_AB/2775845", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Cardellsgatan+13%2c+29131%2c+KRISTIANSTAD%2c+Sweden"
9, "Acentum Personal AB", "2275553", "044-781 44 81", "Kristianstad", "http://www.acentum.se", "/Kristianstad/Acentum_Personal_AB/2275553", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Cardellsgatan+13%2c+29131%2c+KRISTIANSTAD%2c+Sweden"
