0,"Propipe AB","152964","0303-72 75 00","Stenungsund","","/Stenungsund/Propipe_AB/152964","mailto:lg.propipe@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkv%c3%a4gen+10%2c+44431%2c+STENUNGSUND%2c+Sweden"
1,"Propit AB","1948597","08-550 125 50","Södertälje","","/S%C3%B6dert%C3%A4lje/Propit_AB/1948597","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+2055%2c+15102%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
2,"Propix","1638469","08-749 33 58","Älvsjö","","/%C3%84lvsj%C3%B6/Propix/1638469","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Turingev%c3%a4gen+84%2c+12543%2c+%c3%84LVSJ%c3%96%2c+Sweden"
3,"Proplacement Sweden","309987","","Stockholm","","/Stockholm/Proplacement_Sweden/309987","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lugnets+all%c3%a9+14%2c+12066%2c+STOCKHOLM%2c+Sweden"
4,"Proplata AB","336798","08-661 88 46","Stockholm","","/Stockholm/Proplata_AB/336798","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Narvav%c3%a4gen+22%2c+11522%2c+STOCKHOLM%2c+Sweden"
5,"Proplate AB","2194276","010-195 41 00","Karlstad","","/Karlstad/Proplate_AB/2194276","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lagergrens+Gata+2%2c+65226%2c+KARLSTAD%2c+Sweden"
6,"Proplate Konsult","1114394","0586-72 62 60","Degerfors","","/Degerfors/Proplate_Konsult/1114394","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Knutsbol+860%2c+69391%2c+DEGERFORS%2c+Sweden"
7,"Proplate Oxelösund AB","154514","010-195 41 00","Oxelösund","http://www.proplate.se","/Oxel%C3%B6sund/Proplate_Oxel%C3%B6sund_AB/154514","mailto:info@proplate.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Folkegatan+44%2c+61331%2c+OXEL%c3%96SUND%2c+Sweden"
8,"Proplatt Stockholm AB","2979155","","Tyresö","","/Tyres%C3%B6/Proplatt_Stockholm_AB/2979155","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85broddsgr%c3%a4nd+47%2c+13537%2c+TYRES%c3%96%2c+Sweden"
9,"Proplex Plast AB","643630","08-626 39 35","Rosersberg","","/Rosersberg/Proplex_Plast_AB/643630","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tallbacksgatan+10%2c+19572%2c+ROSERSBERG%2c+Sweden"
10,"Propoflex, Ulf Tönnesen","885707","031-68 14 84","Askim","http://www.eagleeye.se","/Askim/Propoflex_Ulf_T%C3%B6nnesen/885707","mailto:ut.pxp@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Datav%c3%a4gen+55%2c+43632%2c+ASKIM%2c+Sweden"
11,"Propoint AB","96377","0300-69 05 00","Kungsbacka","http://www.propoint.se","/Kungsbacka/Propoint_AB/96377","mailto:pether.nordstrom@propoint.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Faktorv%c3%a4gen+13%2c+43437%2c+KUNGSBACKA%2c+Sweden"
12,"Propol Bygg Städ","2439461","","Märsta","","/M%C3%A4rsta/Propol_Bygg_St%C3%A4d/2439461","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tingvallav%c3%a4gen+10+B%2c+19535%2c+M%c3%84RSTA%2c+Sweden"
13,"Propola AB","2939550","","Linköping","","/Link%C3%B6ping/Propola_AB/2939550","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tornhagsv%c3%a4gen+4%2c+58237%2c+LINK%c3%96PING%2c+Sweden"
14,"Propolis AB","935435","08-512 419 45","Norrtälje","","/Norrt%C3%A4lje/Propolis_AB/935435","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Billborgsgatan+25%2c+76130%2c+NORRT%c3%84LJE%2c+Sweden"
15,"Propolis Data","823833","0455-30 98 60","Karlskrona","","/Karlskrona/Propolis_Data/823833","mailto:info@lumin.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekorrv%c3%a4gen+2%2c+37142%2c+KARLSKRONA%2c+Sweden"
16,"Proponent Plus","245197","042-29 02 58","Ramlösa","","/Raml%C3%B6sa/Proponent_Plus/245197","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brunnsall%c3%a9n+213%2c+25657%2c+RAML%c3%96SA%2c+Sweden"
17,"Propop","459826","031-29 55 92","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Propop/459826","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6nngatan+10%2c+42677%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
18,"Proport","492299","031-29 80 83","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Proport/492299","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4sterhavsv%c3%a4gen+15%2c+42676%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
19,"Proportio Creative","676862","08-585 498 00","Tullinge","http://www.proportio.com","/Tullinge/Proportio_Creative/676862","mailto:info@proportio.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Almbodabacken+15%2c+14652%2c+TULLINGE%2c+Sweden"
20,"Propos Projektledning, Programmering o. Systemdesign AB","912926","08-25 70 78","Bromma","","/Bromma/Propos_Projektledning_Programmering_o_Systemdesign_AB/912926","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekorrv%c3%a4gen+1%2c+16756%2c+BROMMA%2c+Sweden"
