0,"Dalkia","907111","033-23 77 30","Brämhult","","/Br%C3%A4mhult/Dalkia/907111","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4vlagargatan+8%2c+50730%2c+BR%c3%84MHULT%2c+Sweden"
1,"Dalkia","910925","020-32 50 00","Bromma","http://www.dalkia.org","/Bromma/Dalkia/910925","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Beckombergav%c3%a4gen%2c+16854%2c+BROMMA%2c+Sweden"
2,"Dalkia","916558","020-32 50 00","Borlänge","","/Borl%C3%A4nge/Dalkia/916558","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Cirkelgatan+18%2c+78172%2c+BORL%c3%84NGE%2c+Sweden"
3,"Dalkia","1015852","020-32 50 00","Helsingborg","http://www.dalkia.se","/Helsingborg/Dalkia/1015852","mailto:info@dalkia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Florettgatan+35%2c+25467%2c+HELSINGBORG%2c+Sweden"
4,"Dalkia","1195126","020-32 50 00","Gävle","","/G%C3%A4vle/Dalkia/1195126","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Johannesl%c3%b6tsv%c3%a4gen+7%2c+80628%2c+G%c3%84VLE%2c+Sweden"
5,"Dalkia","1222018","054-19 20 30","Karlstad","","/Karlstad/Dalkia/1222018","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6rkarlsv%c3%a4gen+2%2c+65346%2c+KARLSTAD%2c+Sweden"
6,"Dalkia","1876013","020-32 50 00","Norrköping","","/Norrk%C3%B6ping/Dalkia/1876013","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+%c3%96v%c3%a4gen+25%2c+60379%2c+NORRK%c3%96PING%2c+Sweden"
7,"Dalkia","1876014","020-32 50 00","Växjö","","/V%C3%A4xj%C3%B6/Dalkia/1876014","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Annav%c3%a4gen+5%2c+35246%2c+V%c3%84XJ%c3%96%2c+Sweden"
8,"Dalkia","1876015","020-32 50 00","Uppsala","","/Uppsala/Dalkia/1876015","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hjalmar+Brantingsgatan+46%2c+75327%2c+UPPSALA%2c+Sweden"
9,"Dalkia","1876018","020-32 50 00","Linköping","","/Link%C3%B6ping/Dalkia/1876018","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bang%c3%a5rdsgatan+6%2c+58277%2c+LINK%c3%96PING%2c+Sweden"
10,"Dalkia","1876024","020-32 50 00","Bollnäs","","/Bolln%C3%A4s/Dalkia/1876024","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fabriksgatan+6+A%2c+82133%2c+BOLLN%c3%84S%2c+Sweden"
11,"Dalkia","1876031","020-32 50 00","Motala","","/Motala/Dalkia/1876031","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lasarettsgatan+37%2c+59135%2c+MOTALA%2c+Sweden"
12,"Dalkia","2075212","020-32 50 00","Kiruna","","/Kiruna/Dalkia/2075212","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bang%c3%a5rdsv%c3%a4gen+3%2c+98134%2c+KIRUNA%2c+Sweden"
13,"Dalkia","2076887","013-23 46 32","Linköping","","/Link%C3%B6ping/Dalkia/2076887","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tornbyv%c3%a4gen+5%2c+58273%2c+LINK%c3%96PING%2c+Sweden"
14,"Dalkia","2192756","033-659 15 15","Borås","","/Bor%C3%A5s/Dalkia/2192756","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a4ckeskogsgatan%2c+50468%2c+BOR%c3%85S%2c+Sweden"
15,"Dalkia AB","612755","08-550 500 00","Stockholm","","/Stockholm/Dalkia_AB/612755","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4lsingegatan+47%2c+11331%2c+STOCKHOLM%2c+Sweden"
16,"Dalkia Energy And Building Services AB","1851710","013-22 76 70","Linköping","","/Link%C3%B6ping/Dalkia_Energy_And_Building_Services_AB/1851710","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Universitetssjukhuset%2c+58185%2c+LINK%c3%96PING%2c+Sweden"
17,"Dalkia Energy And Building Services AB","1876012","020-32 50 00","Stockholm","http://www.dalkianordic.com","/Stockholm/Dalkia_Energy_And_Building_Services_AB/1876012","mailto:magareta.soderberg@dalkia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+45166%2c+10430%2c+STOCKHOLM%2c+Sweden"
18,"Dalkia Energy And Building Services AB","2411866","0920-901 00","Luleå","","/Lule%C3%A5/Dalkia_Energy_And_Building_Services_AB/2411866","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+5%2c+97234%2c+LULE%c3%85%2c+Sweden"
19,"Dalkia Energy And Building Services AB","2412774","08-550 500 00","Skene","","/Skene/Dalkia_Energy_And_Building_Services_AB/2412774","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Varbergsv%c3%a4gen+50%2c+51161%2c+SKENE%2c+Sweden"
