0,"Resia","1067976","026-60 53 15","Gävle","http://www.resia.se","/G%C3%A4vle/Resia/1067976","mailto:gavle@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+25%2c+80311%2c+G%c3%84VLE%2c+Sweden"
1,"Resia","1554183","0370-30 05 30","Värnamo","http://www.resia.se","/V%C3%A4rnamo/Resia/1554183","mailto:varnamo@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Magasinsgatan+1%2c+33134%2c+V%c3%84RNAMO%2c+Sweden"
2,"Resia","1763290","0660-106 60","Örnsköldsvik","http://www.resia.se","/%C3%96rnsk%C3%B6ldsvik/Resia/1763290","mailto:ornskolsvik@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4roverksgatan+18%2c+89133%2c+%c3%96RNSK%c3%96LDSVIK%2c+Sweden"
3,"Resia","1793473","0303-72 99 80","Stenungsund","http://www.resia.se","/Stenungsund/Resia/1793473","mailto:caroline.ed@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenungs+torg%2c+44430%2c+STENUNGSUND%2c+Sweden"
4,"Resia","1816342","0910-71 12 00","Skellefteå","http://www.resia.se","/Skellefte%C3%A5/Resia/1816342","mailto:skelleftea@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nygatan+41%2c+93131%2c+SKELLEFTE%c3%85%2c+Sweden"
5,"RESIA","1820179","060-52 52 70","Sundsvall","http://www.resia.se","/Sundsvall/RESIA/1820179","mailto:privatsundsvall@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+11%2c+85230%2c+SUNDSVALL%2c+Sweden"
6,"Resia","1890064","0340-825 50","Varberg","http://www.resia.se","/Varberg/Resia/1890064","mailto:varberg@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkogatan+21%2c+43241%2c+VARBERG%2c+Sweden"
7,"Resia","1895388","013-35 65 00","Linköping","http://www.resia.se","/Link%C3%B6ping/Resia/1895388","mailto:emelie.lindstrom@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klostergatan+32%2c+58223%2c+LINK%c3%96PING%2c+Sweden"
8,"Resia","1933031","0302-170 80","Lerum","http://www.resia.se","/Lerum/Resia/1933031","mailto:lerum@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%b6teborgsv%c3%a4gen+15+A%2c+44330%2c+LERUM%2c+Sweden"
9,"Resia","1938110","021-120 120","Västerås","http://www.resia.se","/V%C3%A4ster%C3%A5s/Resia/1938110","mailto:vasteras@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverkargatan+2%2c+72212%2c+V%c3%84STER%c3%85S%2c+Sweden"
10,"Resia","2413557","0431-44 42 40","Ängelholm","http://www.resia.se","/%C3%84ngelholm/Resia/2413557","mailto:angelholm@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+52%2c+26232%2c+%c3%84NGELHOLM%2c+Sweden"
11,"Resia AB","192656","019-10 51 50","Örebro","http://www.resia.se","/%C3%96rebro/Resia_AB/192656","mailto:orebro@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stortorget+4%2c+70211%2c+%c3%96REBRO%2c+Sweden"
12,"Resia AB","1065327","090-13 90 50","Umeå","http://www.resia.se","/Ume%C3%A5/Resia_AB/1065327","mailto:umea@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dhustorget+9%2c+90326%2c+UME%c3%85%2c+Sweden"
13,"Resia AB","2935747","0498-20 33 00","Visby","","/Visby/Resia_AB/2935747","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96sterv%c3%a4g+3+B%2c+62145%2c+VISBY%2c+Sweden"
14,"Resia Affärsresor","585498","08-402 68 40","Stockholm","http://www.resia.se","/Stockholm/Resia_Aff%C3%A4rsresor/585498","mailto:stoa@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Brogatan+19%2c+11120%2c+STOCKHOLM%2c+Sweden"
15,"Resia Affärsresor","1750740","031-61 98 50","Göteborg","http://www.resia.se","/G%C3%B6teborg/Resia_Aff%C3%A4rsresor/1750740","mailto:gota@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kruthusgatan+17%2c+41104%2c+G%c3%96TEBORG%2c+Sweden"
16,"Resia Affärsresor","2937525","08-402 68 20","Stockholm","","/Stockholm/Resia_Aff%C3%A4rsresor/2937525","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Valhallav%c3%a4gen+211%2c+11553%2c+STOCKHOLM%2c+Sweden"
17,"Resia Bergvik","264603","054-55 66 00","Karlstad","http://www.resia.se","/Karlstad/Resia_Bergvik/264603","mailto:bergvik@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Frykmans+v%c3%a4g+1%2c+65346%2c+KARLSTAD%2c+Sweden"
18,"Resia Nordstan","1196719","031-80 04 00","Göteborg","http://www.resia.se","/G%C3%B6teborg/Resia_Nordstan/1196719","mailto:gotostrahamngatan@resia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Hamngatan+26-28%2c+41109%2c+G%c3%96TEBORG%2c+Sweden"
19,"Resia Travel Group AB","137973","031-63 60 00","Göteborg","","/G%C3%B6teborg/Resia_Travel_Group_AB/137973","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kruthusgatan+17%2c+41104%2c+G%c3%96TEBORG%2c+Sweden"
20,"Resia, Birsta (IKEA)","375909","060-52 52 73","Sundsvall","http://www.resia.se","/Sundsvall/Resia_Birsta_IKEA/375909","mailto:birsta@resesaljarna.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ges%c3%a4llv%c3%a4gen+1%2c+85753%2c+SUNDSVALL%2c+Sweden"
21,"Residal AB","2579929","0522-64 44 44","Uddevalla","","/Uddevalla/Residal_AB/2579929","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sundsandvik+157%2c+45196%2c+UDDEVALLA%2c+Sweden"
22,"Residal Väst AB","1722654","0522-64 44 44","Uddevalla","","/Uddevalla/Residal_V%C3%A4st_AB/1722654","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6g%c3%a5s+Sundsandvik+157%2c+45196%2c+UDDEVALLA%2c+Sweden"
23,"ResIdé","1188541","035-10 51 00","Holm","http://www.reside.nu","/Holm/ResIde/1188541","mailto:info@reside.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Rosenberg+281%2c+30592%2c+HOLM%2c+Sweden"
24,"Residence","613381","08-588 366 00","Stockholm","http://www.lrfmedia.se","/Stockholm/Residence/613381","mailto:pren@lrfmedia.lrf.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%a4vlegatan+22+B%2c+11330%2c+STOCKHOLM%2c+Sweden"
25,"Residence Consulting","2227742","040-97 74 90","Malmö","","/Malm%C3%B6/Residence_Consulting/2227742","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arkitektgatan+41%2c+21563%2c+MALM%c3%96%2c+Sweden"
26,"Residence Design By Martina","2636111","0300-601 40","Onsala","","/Onsala/Residence_Design_By_Martina/2636111","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rydetv%c3%a4gen+83%2c+43935%2c+ONSALA%2c+Sweden"
27,"Residencia","381371","031-93 52 11","Särö","","/S%C3%A4r%C3%B6/Residencia/381371","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+2032%2c+42911%2c+S%c3%84R%c3%96%2c+Sweden"
28,"RESIDENS - Falkenbergs Residens Förmedling","941282","","Falkenberg","http://www.falkenbergsresidens.se","/Falkenberg/RESIDENS___Falkenbergs_Residens_F%C3%B6rmedling/941282","mailto:info@falkenbergsresidens.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nygatan+44%2c+31131%2c+FALKENBERG%2c+Sweden"
29,"Residens Arkitektkontor AB","772981","","Sollentuna","http://www.residens-ark.se","/Sollentuna/Residens_Arkitektkontor_AB/772981","mailto:info@residens-ark.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lavendelv%c3%a4gen+5%2c+19254%2c+SOLLENTUNA%2c+Sweden"
30,"Residens Emeritus Trygghetsboende AB","2862132","021-17 71 00","Västerås","","/V%C3%A4ster%C3%A5s/Residens_Emeritus_Trygghetsboende_AB/2862132","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eskadergatan+16%2c+72131%2c+V%c3%84STER%c3%85S%2c+Sweden"
31,"Residens Sannegården Ró AB","2983783","031-13 33 33","Falun","","/Falun/Residens_Sanneg%C3%A5rden_R%C3%B3_AB/2983783","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9v%c3%a4gen+4%2c+79142%2c+FALUN%2c+Sweden"
32,"Residenset AB","991089","031-778 96 00","Göteborg","http://www.residenset.se","/G%C3%B6teborg/Residenset_AB/991089","mailto:info@residenset.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Viktor+Rydbergsgatan+14%2c+41132%2c+G%c3%96TEBORG%2c+Sweden"
33,"Residenset i Västervik AB","2926602","0490-136 33","Västervik","","/V%C3%A4stervik/Residenset_i_V%C3%A4stervik_AB/2926602","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a5tsmansgatan+24%2c+59330%2c+V%c3%84STERVIK%2c+Sweden"
34,"Residenset Projekt AB","2564201","031-778 96 00","Göteborg","","/G%C3%B6teborg/Residenset_Projekt_AB/2564201","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Viktor+Rydbergsgatan+14%2c+41132%2c+G%c3%96TEBORG%2c+Sweden"
35,"Residenshus Sverige AB","2260313","08-410 600 04","Stockholm","","/Stockholm/Residenshus_Sverige_AB/2260313","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Renstiernas+Gata+28%2c+11631%2c+STOCKHOLM%2c+Sweden"
36,"Residensportalen AB","608983","08-755 01 21","Stockholm","http://www.residensportalen.se","/Stockholm/Residensportalen_AB/608983","mailto:info@residensportalen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Linn%c3%a9gatan+89%2c+4+tr%2c+11523%2c+STOCKHOLM%2c+Sweden"
37,"Residensportalen KB","2395348","08-755 01 21","Stockholm","","/Stockholm/Residensportalen_KB/2395348","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandelsgatan+27%2c+11534%2c+STOCKHOLM%2c+Sweden"
