0, "Gymvaruhuset", "1505319", "0303-74 13 41", "Nol", "http://www.m.gymvaruhuset.com", "/Nol/Gymvaruhuset/1505319", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Industriv%c3%a4gen+1%2c+44944%2c+NOL%2c+Sweden"
1, "Gymzilla AB", "2724241", "", "Uppsala", "", "/Uppsala/Gymzilla_AB/2724241", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blodstensv%c3%a4gen+26%2c+75258%2c+UPPSALA%2c+Sweden"
2, "Gyn Carstensen AB", "2938501", "018-64 05 67", "Uppsala", "", "/Uppsala/Gyn_Carstensen_AB/2938501", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%3at+Persgatan+17%2c+75320%2c+UPPSALA%2c+Sweden"
3, "Gyn/andro Consultants", "1596162", "", "Lund", "", "/Lund/Gyn_andro_Consultants/1596162", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Revingegatan+3%2c+22359%2c+LUND%2c+Sweden"
4, "Gynax AB", "2365193", "", "Horn", "", "/Horn/Gynax_AB/2365193", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6stigen+5%2c+59042%2c+HORN%2c+Sweden"
5, "Gynekolog Eva Lundborg AB", "2979391", "033-41 88 78", "Borås", "", "/Bor%C3%A5s/Gynekolog_Eva_Lundborg_AB/2979391", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Baldersplatsen+7%2c+50636%2c+BOR%c3%85S%2c+Sweden"
6, "Gynekolog Ewa Måre", "353158", "08-611 18 12", "Stockholm", "", "/Stockholm/Gynekolog_Ewa_M%C3%A5re/353158", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Birger+Jarlsgatan+42%2c+11429%2c+STOCKHOLM%2c+Sweden"
7, "Gynekologgruppen", "1075823", "08-587 541 65", "Täby", "", "/T%C3%A4by/Gynekologgruppen/1075823", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Attundaf%c3%a4ltet+16%2c+18334%2c+T%c3%84BY%2c+Sweden"
8, "Gynekologiskt Centrum Ewa Hellberg", "420447", "011-18 94 50", "Norrköping", "", "/Norrk%C3%B6ping/Gynekologiskt_Centrum_Ewa_Hellberg/420447", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+63+A%2c+60232%2c+NORRK%c3%96PING%2c+Sweden"
9, "Gynekologkliniken Kista AB", "363318", "08-587 033 09", "Stockholm", "", "/Stockholm/Gynekologkliniken_Kista_AB/363318", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sankt+G%c3%b6ransplan+1%2c+11219%2c+STOCKHOLM%2c+Sweden"
10, "Gynekologmottagning Kim Björklund AB", "694236", "08-640 40 42", "Lidingö", "", "/Liding%C3%B6/Gynekologmottagning_Kim_Bj%C3%B6rklund_AB/694236", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagstigen+2%2c+18142%2c+LIDING%c3%96%2c+Sweden"
