0,"Jns-Service","1877810","031-715 85 91","Göteborg","","/G%C3%B6teborg/Jns_Service/1877810","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Fj%c3%a4dermolnsgatan+20%2c+41842%2c+G%c3%96TEBORG%2c+Sweden"
1,"Jnt AB","129724","08-99 30 60","Älvsjö","http://www.jnt.se","/%C3%84lvsj%C3%B6/Jnt_AB/129724","mailto:info@jnt.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96rby+Slottsv%c3%a4g+39%2c+12571%2c+%c3%84LVSJ%c3%96%2c+Sweden"
2,"JNT AB","850919","0980-157 70","Kurravaara","http://www.jukkas.se","/Kurravaara/JNT_AB/850919","mailto:info@jukkas.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nuoraj%c3%a4rviv%c3%a4gen+30%2c+98146%2c+KURRAVAARA%2c+Sweden"
3,"Jnt Nya Medier AB","2900514","08-501 087 10","Stockholm","","/Stockholm/Jnt_Nya_Medier_AB/2900514","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+159%2c+11346%2c+STOCKHOLM%2c+Sweden"
4,"Jnt Publishing AB","2268305","08-21 26 00","Stockholm","","/Stockholm/Jnt_Publishing_AB/2268305","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+159%2c+11346%2c+STOCKHOLM%2c+Sweden"
5,"Jnt Publishing AB","2655569","08-501 087 10","Stockholm","","/Stockholm/Jnt_Publishing_AB/2655569","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+159%2c+11346%2c+STOCKHOLM%2c+Sweden"
6,"Jnt Redovisning","2520976","08-420 201 70","Upplands väsby","","/Upplands_v%C3%A4sby/Jnt_Redovisning/2520976","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Frisells+Gata+11+C%2c+19469%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
7,"Jnt Systems AB","1563653","08-99 30 60","Stockholm","","/Stockholm/Jnt_Systems_AB/1563653","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Solkraftsv%c3%a4gen+35%2c+13570%2c+STOCKHOLM%2c+Sweden"
8,"JNT Teknik","277556","0581-66 01 39","Ramsberg","","/Ramsberg/JNT_Teknik/277556","mailto:jan.tagt@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rektorsv%c3%a4gen+4%2c+71198%2c+RAMSBERG%2c+Sweden"
9,"Jn-Utveckling AB","2190551","042-29 20 90","Ramlösa","http://www.jn-utveckling.se","/Raml%C3%B6sa/Jn_Utveckling_AB/2190551","mailto:info@jn-utveckling.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dunk%c3%a4rrsgatan+2%2c+25657%2c+RAML%c3%96SA%2c+Sweden"
