0, "Bullerbasius AB", "361541", "08-23 17 80", "Stockholm", "", "/Stockholm/Bullerbasius_AB/361541", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=D%c3%b6belnsgatan+5%2c+11140%2c+STOCKHOLM%2c+Sweden"
1, "Bullerbekämparen AB", "680060", "0302-233 20", "Stenkullen", "http://www.bullerbekamparen.se", "/Stenkullen/Bullerbek%C3%A4mparen_AB/680060", "mailto:info@bullerbekamparen.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverksv%c3%a4gen+25%2c+44361%2c+STENKULLEN%2c+Sweden"
2, "Bullerbekämparen Svenska AB", "1435744", "031-336 36 60", "Partille", "", "/Partille/Bullerbek%C3%A4mparen_Svenska_AB/1435744", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+50%2c+43321%2c+PARTILLE%2c+Sweden"
3, "Bullerbyn", "2980885", "08-471 99 44", "Upplands väsby", "", "/Upplands_v%C3%A4sby/Bullerbyn/2980885", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vinterv%c3%a4gen+155%2c+19464%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
4, "Bullerbyn Daghem Fritidshem Förskola", "2346194", "0511-320 91", "Skara", "", "/Skara/Bullerbyn_Daghem_Fritidshem_F%C3%B6rskola/2346194", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gunnar+Wennerbergsgatan+10%2c+53232%2c+SKARA%2c+Sweden"
5, "Bullerbyn Föräldrakooperativ", "444159", "0471-204 85", "Vissefjärda", "", "/Vissefj%C3%A4rda/Bullerbyn_F%C3%B6r%C3%A4ldrakooperativ/444159", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84ngsbergsv%c3%a4gen+2%2c+36060%2c+VISSEFJ%c3%84RDA%2c+Sweden"
6, "Bullerbyn förskola", "318689", "0302-172 93", "Lerum", "", "/Lerum/Bullerbyn_f%C3%B6rskola/318689", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lilla+Br%c3%a5tav%c3%a4gen+10%2c+44351%2c+LERUM%2c+Sweden"
7, "Bullerbyn Förskola", "1147776", "08-508 474 98", "Enskede", "", "/Enskede/Bullerbyn_F%C3%B6rskola/1147776", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hammerstav%c3%a4gen+77%2c+12260%2c+ENSKEDE%2c+Sweden"
8, "Bullerbyn Förskola", "1328667", "08-508 411 65", "Spånga", "", "/Sp%C3%A5nga/Bullerbyn_F%C3%B6rskola/1328667", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a4ltv%c3%a4gen+3%2c+16340%2c+SP%c3%85NGA%2c+Sweden"
9, "Bullerbyn Förskola", "1709602", "08-508 243 25", "Skärholmen", "", "/Sk%C3%A4rholmen/Bullerbyn_F%C3%B6rskola/1709602", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Frimurarv%c3%a4gen+7%2c+12733%2c+SK%c3%84RHOLMEN%2c+Sweden"
10, "Bullerbyn Förskola", "1938101", "08-727 02 63", "Älvsjö", "", "/%C3%84lvsj%C3%B6/Bullerbyn_F%C3%B6rskola/1938101", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Johan+Skyttes+v%c3%a4g+325%2c+12558%2c+%c3%84LVSJ%c3%96%2c+Sweden"
11, "Bullerbyn Förskola", "1958693", "054-17 20 00", "Deje", "", "/Deje/Bullerbyn_F%C3%B6rskola/1958693", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Utterv%c3%a4gen+20%2c+66932%2c+DEJE%2c+Sweden"
12, "Bullerbyn Förskola", "2414212", "0496-106 90", "Mariannelund", "", "/Mariannelund/Bullerbyn_F%C3%B6rskola/2414212", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolgatan+8%2c+59897%2c+MARIANNELUND%2c+Sweden"
13, "Bullerbyn Förskola Fritidshem", "2203096", "0480-45 02 41", "Kalmar", "", "/Kalmar/Bullerbyn_F%C3%B6rskola_Fritidshem/2203096", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Djur%c3%a4ngsv%c3%a4gen+58%2c+39354%2c+KALMAR%2c+Sweden"
14, "Bullerbyn Förskoleklass och Fritidshem", "1447259", "021-39 42 13", "Västerås", "", "/V%C3%A4ster%C3%A5s/Bullerbyn_F%C3%B6rskoleklass_och_Fritidshem/1447259", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Knotav%c3%a4gen+61%2c+72352%2c+V%c3%84STER%c3%85S%2c+Sweden"
15, "Bullerbyn, Byskolans Förskola", "939093", "040-46 73 75", "Vintrie", "", "/Vintrie/Bullerbyn_Byskolans_F%C3%B6rskola/939093", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vintriev%c3%a4gen+11%2c+21845%2c+VINTRIE%2c+Sweden"
16, "Bullerbyn, Föräldrarkooperativet", "568323", "0472-401 05", "Alvesta", "", "/Alvesta/Bullerbyn_F%C3%B6r%C3%A4ldrarkooperativet/568323", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lekaryd%2c+34292%2c+ALVESTA%2c+Sweden"
17, "BULLERBYNS Daghem Förskola", "1135361", "0122-854 42", "Finspång", "", "/Finsp%C3%A5ng/BULLERBYNS_Daghem_F%C3%B6rskola/1135361", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dunderbacksv%c3%a4gen+40%2c+61246%2c+FINSP%c3%85NG%2c+Sweden"
18, "Bullerbyns förskola", "213537", "046-73 95 20", "Löddeköpinge", "", "/L%C3%B6ddek%C3%B6pinge/Bullerbyns_f%C3%B6rskola/213537", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Odlarev%c3%a4gen+97%2c+24633%2c+L%c3%96DDEK%c3%96PINGE%2c+Sweden"
