0,"Nordco Bostad AB","2783244","060-52 60 44","Sundsbruk","","/Sundsbruk/Nordco_Bostad_AB/2783244","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Glasbruksbacken+7%2c+86333%2c+SUNDSBRUK%2c+Sweden"
1,"Nordco Bostad AB","2785806","060-56 70 27","Sundsbruk","","/Sundsbruk/Nordco_Bostad_AB/2785806","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sand%c3%b6rsbacken+2%2c+86333%2c+SUNDSBRUK%2c+Sweden"
2,"Nordco Invest AB","1090748","060-52 52 15","Sundsvall","","/Sundsvall/Nordco_Invest_AB/1090748","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6rmansv%c3%a4gen+9%2c+85753%2c+SUNDSVALL%2c+Sweden"
3,"Nordcom International AB","653592","060-58 82 35","Alnö","http://www.nordcom.nu","/Aln%C3%B6/Nordcom_International_AB/653592","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Metrevsv%c3%a4gen+2%2c+86591%2c+ALN%c3%96%2c+Sweden"
4,"Nordconsult Bo Nilsson","1797493","","Laisvall","","/Laisvall/Nordconsult_Bo_Nilsson/1797493","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4llbacken+115%2c+93893%2c+LAISVALL%2c+Sweden"
5,"Nordconsult i Hammarö AB","1003589","054-52 52 25","Hammarö","","/Hammar%C3%B6/Nordconsult_i_Hammar%C3%B6_AB/1003589","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hallersrudsv%c3%a4gen+24%2c+66342%2c+HAMMAR%c3%96%2c+Sweden"
6,"Nordconsult Management HB","3010339","","Skärholmen","","/Sk%C3%A4rholmen/Nordconsult_Management_HB/3010339","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Odd+Fellowv%c3%a4gen+37%2c+12732%2c+SK%c3%84RHOLMEN%2c+Sweden"
7,"Nordcorp 21 AB","2793836","08-402 72 11","Stockholm","","/Stockholm/Nordcorp_21_AB/2793836","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sergels+Torg+12%2c+11157%2c+STOCKHOLM%2c+Sweden"
8,"Nordcraft","96976","0924-211 20","Gunnarsbyn","http://www.nordcraft.se","/Gunnarsbyn/Nordcraft/96976","mailto:info@nordcraft.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyv%c3%a4gen+3%2c+96197%2c+GUNNARSBYN%2c+Sweden"
9,"Norddelar AB","966972","036-39 09 95","Jönköping","http://www.norddelar.se","/J%C3%B6nk%C3%B6ping/Norddelar_AB/966972","mailto:nykund@norddelar.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4mpev%c3%a4gen+26%2c+55302%2c+J%c3%96NK%c3%96PING%2c+Sweden"
10,"Norddental Laboratorium AB","833637","040-839 88","Malmö","","/Malm%C3%B6/Norddental_Laboratorium_AB/833637","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergsgatan+36%2c+21422%2c+MALM%c3%96%2c+Sweden"
11,"Norddepot AB","1192946","060-15 83 40","Sundsvall","","/Sundsvall/Norddepot_AB/1192946","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Oljev%c3%a4gen+3%2c+85229%2c+SUNDSVALL%2c+Sweden"
12,"NordDesign Kök","660485","0346-834 40","Falkenberg","","/Falkenberg/NordDesign_K%C3%B6k/660485","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holmag%c3%a5rdsv%c3%a4gen+1%2c+31150%2c+FALKENBERG%2c+Sweden"
13,"NordDesign Kök","976053","0346-834 44","Falkenberg","http://www.norddesign.se","/Falkenberg/NordDesign_K%C3%B6k/976053","mailto:sten-inge.aronsson@norddesign.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holmag%c3%a5rdsv%c3%a4gen+1%2c+31150%2c+FALKENBERG%2c+Sweden"
14,"NordDesign Kök","1062888","0200-23 20 23","Norrköping","http://www.norddesign.se","/Norrk%C3%B6ping/NordDesign_K%C3%B6k/1062888","mailto:nd.wilsun@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lind%c3%b6v%c3%a4gen+49%2c+60228%2c+NORRK%c3%96PING%2c+Sweden"
15,"NordDesign Kök","2249117","013-13 89 89","Motala","http://www.norddesign.se","/Motala/NordDesign_K%C3%B6k/2249117","mailto:sten-inge.aronsson@norddesign.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+18%2c+59135%2c+MOTALA%2c+Sweden"
16,"Norddiamant/Dia-trade AB","978997","0934-107 80","Robertsfors","http://www.dia-trade.com","/Robertsfors/Norddiamant_Dia_trade_AB/978997","mailto:norddiamant@dia-trade.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Yttre+Ringv%c3%a4gen+21%2c+91531%2c+ROBERTSFORS%2c+Sweden"
17,"Norde Johansson, Eva Kristina Petrea","2982731","060-15 32 48","Sunhultsbrunn","","/Sunhultsbrunn/Norde_Johansson_Eva_Kristina_Petrea/2982731","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Frinnarydsv%c3%a4gen+6%2c+57373%2c+SUNHULTSBRUNN%2c+Sweden"
18,"Nordea","106821","0771-22 44 88","Huskvarna","http://www.nordea.se","/Huskvarna/Nordea/106821","mailto:husqvarna.4249@nordea.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+23%2c+56131%2c+HUSKVARNA%2c+Sweden"
19,"Nordea","119928","0771-22 44 88","Göteborg","","/G%C3%B6teborg/Nordea/119928","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+V%c3%a4gen+18%2c+41254%2c+G%c3%96TEBORG%2c+Sweden"
20,"Nordea","145214","0771-22 44 88","Karlstad","http://www.nb.se","/Karlstad/Nordea/145214","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rudsv%c3%a4gen+26%2c+65463%2c+KARLSTAD%2c+Sweden"
21,"Nordea","149751","0771-22 44 88","Gnosjö","http://www.nordea.se","/Gnosj%C3%B6/Nordea/149751","mailto:sonja.ostlund@nb.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+6+A%2c+33530%2c+GNOSJ%c3%96%2c+Sweden"
22,"Nordea","182939","0771-22 44 88","Hisings backa","","/Hisings_backa/Nordea/182939","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Salsm%c3%a4staregatan+32%2c+42246%2c+HISINGS+BACKA%2c+Sweden"
23,"Nordea","184126","0771-22 44 88","Lidköping","http://www.nordea.se","/Lidk%C3%B6ping/Nordea/184126","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nya+Stadens+Torg+1%2c+53131%2c+LIDK%c3%96PING%2c+Sweden"
24,"Nordea","186409","0771-22 44 88","Limhamn","","/Limhamn/Nordea/186409","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Linn%c3%a9gatan+45%2c+21614%2c+LIMHAMN%2c+Sweden"
25,"Nordea","218643","0771-22 44 88","Malmö","","/Malm%C3%B6/Nordea/218643","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+F%c3%b6rstadsgatan+78%2c+21420%2c+MALM%c3%96%2c+Sweden"
26,"Nordea","241311","0771-22 44 88","Jönköping","http://www.nordea.se","/J%C3%B6nk%C3%B6ping/Nordea/241311","mailto:pia.kyhlberg@nordea.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Storgatan+3%2c+55321%2c+J%c3%96NK%c3%96PING%2c+Sweden"
27,"Nordea","271707","0771-22 44 88","Oskarshamn","","/Oskarshamn/Nordea/271707","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lilla+Torget+8%2c+57230%2c+OSKARSHAMN%2c+Sweden"
28,"Nordea","278466","0771-22 44 88","Rimbo","","/Rimbo/Nordea/278466","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centralv%c3%a4gen+1%2c+76231%2c+RIMBO%2c+Sweden"
29,"Nordea","288573","0771-22 44 88","Göteborg","","/G%C3%B6teborg/Nordea/288573","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Hamngatan+16%2c+41109%2c+G%c3%96TEBORG%2c+Sweden"
30,"Nordea","300329","0771-22 44 88","Skoghall","http://www.nordea.se","/Skoghall/Nordea/300329","mailto:skoghall.1164@nordea.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkhagsgatan+4%2c+66330%2c+SKOGHALL%2c+Sweden"
31,"Nordea","301966","0771-22 44 88","Kvissleby","","/Kvissleby/Nordea/301966","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Aff%c3%a4rsgatan+18%2c+86231%2c+KVISSLEBY%2c+Sweden"
32,"Nordea","317568","0771-22 44 88","Lerum","","/Lerum/Nordea/317568","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lilla+Torget+7%2c+44330%2c+LERUM%2c+Sweden"
33,"Nordea","334540","0771-22 44 88","Stockholm","http://www.nordea.se","/Stockholm/Nordea/334540","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+4%2c+11151%2c+STOCKHOLM%2c+Sweden"
34,"Nordea","334542","0771-22 44 88","Stockholm","http://www.nordea.se","/Stockholm/Nordea/334542","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rosenlundsgatan+1+B%2c+11853%2c+STOCKHOLM%2c+Sweden"
35,"Nordea","334543","0771-22 44 88","Stockholm","http://www.nordea.se","/Stockholm/Nordea/334543","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Odengatan+54%2c+11322%2c+STOCKHOLM%2c+Sweden"
36,"Nordea","334544","0771-22 44 88","Stockholm","http://www.nordea.se","/Stockholm/Nordea/334544","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+52%2c+11135%2c+STOCKHOLM%2c+Sweden"
37,"Nordea","334546","0771-22 44 88","Stockholm","http://www.nordea.se","/Stockholm/Nordea/334546","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Liljeholmstorget+114%2c+Liljeholmen%2c+11761%2c+STOCKHOLM%2c+Sweden"
38,"Nordea","367471","0771-22 44 88","Johanneshov","http://www.nordea.se","/Johanneshov/Nordea/367471","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arenav%c3%a4gen+33%2c+12177%2c+JOHANNESHOV%2c+Sweden"
39,"Nordea","372410","0771-22 44 88","Malmö","http://www.nordea.se","/Malm%C3%B6/Nordea/372410","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Trelleborgsv%c3%a4gen+14%2c+21432%2c+MALM%c3%96%2c+Sweden"
40,"Nordea","374003","0771-22 44 88","Sundsvall","http://www.nordea.se","/Sundsvall/Nordea/374003","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkogatan+15%2c+85231%2c+SUNDSVALL%2c+Sweden"
41,"Nordea","404094","0771-22 44 88","Mölndal","","/M%C3%B6lndal/Nordea/404094","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+32+A%2c+43131%2c+M%c3%96LNDAL%2c+Sweden"
42,"Nordea","418817","0771-22 44 88","Sollentuna","http://www.nordea.se","/Sollentuna/Nordea/418817","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sofielundsv%c3%a4gen+2%2c+19147%2c+SOLLENTUNA%2c+Sweden"
43,"Nordea","421572","0771-22 44 88","Norrtälje","http://www.nordea.se","/Norrt%C3%A4lje/Nordea/421572","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Brogatan+3%2c+76130%2c+NORRT%c3%84LJE%2c+Sweden"
44,"Nordea","447087","0771-22 44 88","Vällingby","http://www.nordea.se","/V%C3%A4llingby/Nordea/447087","mailto:info@nordea.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Solursg%c3%a5ngen+4%2c+16265%2c+V%c3%84LLINGBY%2c+Sweden"
45,"Nordea","447763","0771-22 44 88","Piteå","","/Pite%C3%A5/Nordea/447763","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hamnplan+9%2c+94161%2c+PITE%c3%85%2c+Sweden"
46,"Nordea","448141","0771-22 44 88","Vänersborg","","/V%C3%A4nersborg/Nordea/448141","mailto:vanersborg.3049@nordea.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pmansgr%c3%a4nd+6%2c+46233%2c+V%c3%84NERSBORG%2c+Sweden"
47,"Nordea","454037","0771-22 44 88","Ronneby","http://www.nordea.se","/Ronneby/Nordea/454037","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Torggatan+7%2c+37230%2c+RONNEBY%2c+Sweden"
48,"Nordea","459696","0771-33 55 99","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Nordea/459696","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fr%c3%b6lunda+Torg%2c+42142%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
49,"Nordea","467735","0771-22 44 88","Sandviken","","/Sandviken/Nordea/467735","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Odengatan+40%2c+81131%2c+SANDVIKEN%2c+Sweden"
50,"Nordea","538147","0771-22 44 88","Stockholm","http://www.nordea.se","/Stockholm/Nordea/538147","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Humleg%c3%a5rdsgatan+12+B%2c+11446%2c+STOCKHOLM%2c+Sweden"
51,"Nordea","538148","0771-22 44 88","Stockholm","http://www.nordea.se","/Stockholm/Nordea/538148","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Folkungagatan+94%2c+11622%2c+STOCKHOLM%2c+Sweden"
52,"Nordea","538149","0771-22 44 88","Stockholm","http://www.nordea.se","/Stockholm/Nordea/538149","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Katarina+Bangata+13%2c+11639%2c+STOCKHOLM%2c+Sweden"
53,"Nordea","569412","0771-22 44 88","Katrineholm","http://www.nordea.se","/Katrineholm/Nordea/569412","mailto:soren.ericsson@nordea.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stortorget+2%2c+64130%2c+KATRINEHOLM%2c+Sweden"
