0,"Corpus Cura HB","2979463","","Stockholm","","/Stockholm/Corpus_Cura_HB/2979463","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Erik+Dahlbergsgatan+38%2c+11532%2c+STOCKHOLM%2c+Sweden"
1,"Corpus Data & Image Analysis AB","2758114","","Stockholm","","/Stockholm/Corpus_Data__Image_Analysis_AB/2758114","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Primusgatan+70%2c+11267%2c+STOCKHOLM%2c+Sweden"
2,"Corpus Friskvårdscenter","831138","0320-358 00","Kinna","http://www.corpus-gym.se","/Kinna/Corpus_Friskv%C3%A5rdscenter/831138","mailto:info@corpus-gym.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kinnamarksv%c3%a4gen+1%2c+51154%2c+KINNA%2c+Sweden"
3,"Corpus Hippocraticum AB","686830","","Göteborg","","/G%C3%B6teborg/Corpus_Hippocraticum_AB/686830","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6reningsgatan+16+D%2c+41127%2c+G%c3%96TEBORG%2c+Sweden"
4,"Corpus Iuris Förlag","205062","046-14 25 85","Lund","","/Lund/Corpus_Iuris_F%C3%B6rlag/205062","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlav%c3%a4gen+4%2c+22240%2c+LUND%2c+Sweden"
5,"Corpus Kroppsvård","2604718","0491-103 75","Högsby","","/H%C3%B6gsby/Corpus_Kroppsv%C3%A5rd/2604718","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blankan+Fridhem+101%2c+57992%2c+H%c3%96GSBY%2c+Sweden"
6,"Corpus Lingua","550021","","Västerhaninge","","/V%C3%A4sterhaninge/Corpus_Lingua/550021","mailto:alice.ek@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pr%c3%a4stall%c3%a9n+4%2c+13742%2c+V%c3%84STERHANINGE%2c+Sweden"
7,"Corpus Massage","376124","040-611 89 56","Lomma","","/Lomma/Corpus_Massage/376124","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5ggatan+3%2c+23438%2c+LOMMA%2c+Sweden"
8,"Corpus Massageterapi GS","975397","0346-123 39","Falkenberg","","/Falkenberg/Corpus_Massageterapi_GS/975397","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klitterv%c3%a4gen%2c+31142%2c+FALKENBERG%2c+Sweden"
9,"Corpus Övningsmaterial","511151","08-712 46 02","Tyresö","http://www.corpus-ovningsmaterial.se","/Tyres%C3%B6/Corpus_%C3%96vningsmaterial/511151","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sleipnerv%c3%a4gen+1+B%2c+13547%2c+TYRES%c3%96%2c+Sweden"
