0, "Stinas Hårcenter", "100799", "0970-150 55", "Gällivare", "http://stinasharcenter-gallivare.clearsearch.se", "/G%C3%A4llivare/Stinas_H%C3%A5rcenter/100799", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centralplan+1%2c+98236%2c+G%c3%84LLIVARE%2c+Sweden"
1, "Stinas Hårmixeri", "847691", "0930-210 09", "Hörnefors", "http://stinasharmixeri-hornefors.clearsearch.se", "/H%C3%B6rnefors/Stinas_H%C3%A5rmixeri/847691", "mailto:stefangranath1@hotmail.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bruksgatan+20%2c+90531%2c+H%c3%96RNEFORS%2c+Sweden"
2, "Stinas Hårvård", "874518", "0493-514 42", "Gamleby", "", "/Gamleby/Stinas_H%C3%A5rv%C3%A5rd/874518", "mailto:dolk1@live.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hamngatan+4%2c+59432%2c+GAMLEBY%2c+Sweden"
3, "Stinas Hårvård", "1031464", "0523-577 30", "Hunnebostrand", "", "/Hunnebostrand/Stinas_H%C3%A5rv%C3%A5rd/1031464", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Viggengatan+10%2c+45661%2c+HUNNEBOSTRAND%2c+Sweden"
4, "Stinas Hundpensionat", "623032", "", "Tvååker", "http://www.stinashundpensionat.se", "/Tv%C3%A5%C3%A5ker/Stinas_Hundpensionat/623032", "mailto:kristina@himle.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Spannarp+117%2c+43277%2c+TV%c3%85%c3%85KER%2c+Sweden"
5, "Stinas Hundvård", "863623", "011-13 69 60", "Norrköping", "http://www.stinashundvard.se", "/Norrk%C3%B6ping/Stinas_Hundv%C3%A5rd/863623", "mailto:ch.larsdotter-edelberg@live.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nelinsgatan+18%2c+60355%2c+NORRK%c3%96PING%2c+Sweden"
6, "Stinas Hundvård", "924039", "0250-146 68", "Mora", "http://www.stinashund.com", "/Mora/Stinas_Hundv%C3%A5rd/924039", "mailto:stina@stinashund.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Riskittv%c3%a4gen+13%2c+79232%2c+MORA%2c+Sweden"
7, "Stinas Informativa", "2629331", "", "Göteborg", "", "/G%C3%B6teborg/Stinas_Informativa/2629331", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vantgatan+1+G%2c+41456%2c+G%c3%96TEBORG%2c+Sweden"
8, "Stinas Kafé", "2761593", "", "Vårgårda", "", "/V%C3%A5rg%C3%A5rda/Stinas_Kafe/2761593", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+23+A%2c+44730%2c+V%c3%85RG%c3%85RDA%2c+Sweden"
9, "Stina's Klädbutiq", "436950", "090-17 91 21", "Holmsund", "", "/Holmsund/Stinas_Kl%C3%A4dbutiq/436950", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svedbergsgatan+11%2c+91331%2c+HOLMSUND%2c+Sweden"
10, "Stinas Klipp", "1568316", "0470-258 00", "Växjö", "", "/V%C3%A4xj%C3%B6/Stinas_Klipp/1568316", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandg%c3%a4rdsgatan+24%2c+35230%2c+V%c3%84XJ%c3%96%2c+Sweden"
11, "Stinas Livscykel", "316544", "0474-202 83", "Lenhovda", "", "/Lenhovda/Stinas_Livscykel/316544", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnv%c3%a4gsgatan+29%2c+36073%2c+LENHOVDA%2c+Sweden"
12, "Stinas Massage", "2013987", "", "Örebro", "", "/%C3%96rebro/Stinas_Massage/2013987", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrbygatan+42%2c+70368%2c+%c3%96REBRO%2c+Sweden"
13, "Stinas Mat och Vildmarksupplevelse", "571266", "0280-600 73", "Vedum", "", "/Vedum/Stinas_Mat_och_Vildmarksupplevelse/571266", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bitterna+Har%c3%a5sen+2%2c+53461%2c+VEDUM%2c+Sweden"
