0, "Addlease", "1866761", "08-506 361 38", "Stockholm", "", "/Stockholm/Addlease/1866761", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+70396%2c+10724%2c+STOCKHOLM%2c+Sweden"
1, "Addlevel AB", "1932497", "08-10 40 00", "Stockholm", "http://www.addlevel.se", "/Stockholm/Addlevel_AB/1932497", "mailto:info@addlevel.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Oxtorgsgr%c3%a4nd+2%2c+11157%2c+STOCKHOLM%2c+Sweden"
2, "Addlogic AB", "2640672", "", "Täby", "", "/T%C3%A4by/Addlogic_AB/2640672", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tennv%c3%a4gen+24%2c+18744%2c+T%c3%84BY%2c+Sweden"
3, "Addlove Communication AB", "1794412", "08-643 00 99", "Stockholm", "http://www.addlovecommunication.se", "/Stockholm/Addlove_Communication_AB/1794412", "mailto:info@one-day.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nytorgsgatan+17%2c+11622%2c+STOCKHOLM%2c+Sweden"
4, "Addma AB", "2299682", "", "Askim", "http://www.addma.se", "/Askim/Addma_AB/2299682", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+%c3%85v%c3%a4gen+21%2c+43634%2c+ASKIM%2c+Sweden"
5, "Addman Bemanning & Rekrytering AB", "1901441", "08-555 162 35", "Stockholm", "http://www.addman.se", "/Stockholm/Addman_Bemanning__Rekrytering_AB/1901441", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Brogatan+29%2c+11120%2c+STOCKHOLM%2c+Sweden"
6, "Addman Services AB", "2816474", "", "Kista", "", "/Kista/Addman_Services_AB/2816474", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Borgarfjordsgatan+7%2c+16440%2c+KISTA%2c+Sweden"
7, "Add-Maritime AB", "1780937", "031-13 75 01", "Göteborg", "", "/G%C3%B6teborg/Add_Maritime_AB/1780937", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+7%2c+41119%2c+G%c3%96TEBORG%2c+Sweden"
8, "Addme AB", "2650806", "08-718 00 49", "Sollentuna", "", "/Sollentuna/Addme_AB/2650806", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+39%2c+19134%2c+SOLLENTUNA%2c+Sweden"
9, "Addmec", "330182", "013-10 60 80", "Linköping", "", "/Link%C3%B6ping/Addmec/330182", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vistv%c3%a4gen+59+B%2c+58731%2c+LINK%c3%96PING%2c+Sweden"
10, "Addmin", "257768", "0498-28 48 68", "Visby", "http://www.addmin.se", "/Visby/Addmin/257768", "mailto:ewa@addmin.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6derv%c3%a4g+28%2c+62158%2c+VISBY%2c+Sweden"
11, "AddMobile AB", "944007", "040-10 65 00", "Malmö", "http://www.addmobile.se", "/Malm%C3%B6/AddMobile_AB/944007", "mailto:info@addmobile.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skeppsgatan+19%2c+21111%2c+MALM%c3%96%2c+Sweden"
12, "Addmore 4 Your Brand AB", "2807339", "", "Borlänge", "", "/Borl%C3%A4nge/Addmore_4_Your_Brand_AB/2807339", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Borgan%c3%a4sv%c3%a4gen+31+A%2c+78433%2c+BORL%c3%84NGE%2c+Sweden"
13, "Addmost", "1957205", "", "Jönköping", "", "/J%C3%B6nk%C3%B6ping/Addmost/1957205", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%b6khagen+7%2c+55446%2c+J%c3%96NK%c3%96PING%2c+Sweden"
14, "Addnature AB", "362073", "08-33 92 00", "Stockholm", "http://www.addnature.se", "/Stockholm/Addnature_AB/362073", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Birger+Jarlsgatan+67%2c+11356%2c+STOCKHOLM%2c+Sweden"
15, "Addnature AB", "1951665", "08-33 92 00", "Stockholm", "http://www.addnature.se", "/Stockholm/Addnature_AB/1951665", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gbergsgatan+30+A%2c+11620%2c+STOCKHOLM%2c+Sweden"
16, "Addnature AB", "2556302", "08-33 92 00", "Stockholm", "", "/Stockholm/Addnature_AB/2556302", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Frihamnsgatan+56%2c+11556%2c+STOCKHOLM%2c+Sweden"
