0, "Byggmax AB", "3021345", "077-189 00 89", "Linköping", "", "/Link%C3%B6ping/Byggmax_AB/3021345", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fj%c3%a4rrv%c3%a4rmev%c3%a4gen+11%2c+58952%2c+LINK%c3%96PING%2c+Sweden"
1, "Byggmax Borlänge", "2396254", "0771-89 00 89", "Borlänge", "http://www.byggmax.se", "/Borl%C3%A4nge/Byggmax_Borl%C3%A4nge/2396254", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tyllsn%c3%a4sv%c3%a4gen+4%2c+78461%2c+BORL%c3%84NGE%2c+Sweden"
2, "Byggmax Bromma", "2396715", "0771-89 00 89", "Bromma", "http://www.byggmax.se", "/Bromma/Byggmax_Bromma/2396715", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Linta+G%c3%a5rdsv%c3%a4g+5%2c+16874%2c+BROMMA%2c+Sweden"
3, "Byggmax Falkenberg", "2396540", "0771-89 00 89", "Falkenberg", "http://www.byggmax.se", "/Falkenberg/Byggmax_Falkenberg/2396540", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klockaregatan+27%2c+31136%2c+FALKENBERG%2c+Sweden"
4, "Byggmax Fastighet Upplands-Väsby AB", "2463623", "08-514 930 60", "Solna", "", "/Solna/Byggmax_Fastighet_Upplands_V%C3%A4sby_AB/2463623", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arm%c3%a9gatan+40%2c+17171%2c+SOLNA%2c+Sweden"
5, "Byggmax Fastighetsutveckling 5 AB", "2577495", "08-503 052 00", "Stockholm", "", "/Stockholm/Byggmax_Fastighetsutveckling_5_AB/2577495", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vasagatan+7%2c+11120%2c+STOCKHOLM%2c+Sweden"
6, "Byggmax Fastighetsutveckling 6 AB", "2688141", "08-514 930 60", "Solna", "", "/Solna/Byggmax_Fastighetsutveckling_6_AB/2688141", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arm%c3%a9gatan+40%2c+17171%2c+SOLNA%2c+Sweden"
7, "Byggmax Fastighetsutveckling 7 AB", "2213568", "08-514 930 60", "Solna", "", "/Solna/Byggmax_Fastighetsutveckling_7_AB/2213568", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arm%c3%a9gatan+40%2c+17171%2c+SOLNA%2c+Sweden"
8, "Byggmax Group AB", "480064", "08-514 930 60", "Solna", "", "/Solna/Byggmax_Group_AB/480064", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arm%c3%a9gatan+40%2c+17171%2c+SOLNA%2c+Sweden"
9, "Byggmax Kungsängen", "2396798", "0771-89 00 89", "Kungsängen", "http://www.byggmax.se", "/Kungs%C3%A4ngen/Byggmax_Kungs%C3%A4ngen/2396798", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Energiv%c3%a4gen+2%2c+19637%2c+KUNGS%c3%84NGEN%2c+Sweden"
10, "Byggmax Piteå", "2396670", "0771-89 00 89", "Öjebyn", "http://www.byggmax.se", "/%C3%96jebyn/Byggmax_Pite%C3%A5/2396670", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hammarv%c3%a4gen+8%2c+94336%2c+%c3%96JEBYN%2c+Sweden"
11, "Byggmeister i Eskilstuna", "1919563", "", "Eskilstuna", "", "/Eskilstuna/Byggmeister_i_Eskilstuna/1919563", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sundbyholm+Vadstenatorp%2c+63508%2c+ESKILSTUNA%2c+Sweden"
12, "Byggmer i Sverige AB", "1920182", "", "Saltsjö-boo", "", "/Saltsj%C3%B6_boo/Byggmer_i_Sverige_AB/1920182", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenhuggarv%c3%a4gen+2%2c+13238%2c+SALTSJ%c3%96-BOO%2c+Sweden"
13, "Byggmera i Linköping AB", "2747418", "", "Vreta kloster", "", "/Vreta_kloster/Byggmera_i_Link%C3%B6ping_AB/2747418", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagv%c3%a4gen+15%2c+59077%2c+VRETA+KLOSTER%2c+Sweden"
14, "ByggMera i Skåne AB", "2337734", "", "Södra sandby", "http://www.byggmera.se", "/S%C3%B6dra_sandby/ByggMera_i_Sk%C3%A5ne_AB/2337734", "mailto:info@byggmera.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogsv%c3%a4gen+19+B%2c+24731%2c+S%c3%96DRA+SANDBY%2c+Sweden"
15, "Byggmera Norrköping AB", "2561283", "", "Norrköping", "", "/Norrk%C3%B6ping/Byggmera_Norrk%C3%B6ping_AB/2561283", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kantarellgatan+15%2c+60370%2c+NORRK%c3%96PING%2c+Sweden"
16, "Byggmera Vlb", "517112", "", "Sösdala", "", "/S%C3%B6sdala/Byggmera_Vlb/517112", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5nggatan+3%2c+28010%2c+S%c3%96SDALA%2c+Sweden"
17, "Byggmetod i Göteborg AB", "119392", "031-24 37 00", "Ellös", "http://www.byggmetod.se", "/Ell%C3%B6s/Byggmetod_i_G%C3%B6teborg_AB/119392", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flat%c3%b6n-bua+237%2c+47491%2c+ELL%c3%96S%2c+Sweden"
18, "Bygg-Micke", "512009", "08-530 336 30", "Tumba", "", "/Tumba/Bygg_Micke/512009", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stallbacken+22%2c+14734%2c+TUMBA%2c+Sweden"
19, "Bygg-Micke Aronsson", "1232806", "08-745 56 69", "Huddinge", "", "/Huddinge/Bygg_Micke_Aronsson/1232806", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mang%c3%a5rdsv%c3%a4gen+5%2c+14151%2c+HUDDINGE%2c+Sweden"
20, "ByggMiljöGruppen", "687242", "08-410 688 00", "Solna", "http://www.byggmiljogruppen.se", "/Solna/ByggMilj%C3%B6Gruppen/687242", "mailto:info@byggmiljogruppen.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5sundav%c3%a4gen+166%2c+16936%2c+SOLNA%2c+Sweden"
21, "ByggMiTo AB", "1968948", "", "Eksjö", "http://www.byggmito.se", "/Eksj%C3%B6/ByggMiTo_AB/1968948", "mailto:info@byggmito.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Storgatan+21%2c+57532%2c+EKSJ%c3%96%2c+Sweden"
22, "Byggmix", "298314", "", "Skellefteå", "http://www.byggmix.se", "/Skellefte%C3%A5/Byggmix/298314", "mailto:info@byggmix.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Degerbyv%c3%a4gen+5%2c+93142%2c+SKELLEFTE%c3%85%2c+Sweden"
23, "Byggmix Bygg O Fastighetsservice - Micael Brunbe", "1851222", "036-12 23 11", "Bottnaryd", "", "/Bottnaryd/Byggmix_Bygg_O_Fastighetsservice___Micael_Brunbe/1851222", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klockarev%c3%a4gen+4%2c+56025%2c+BOTTNARYD%2c+Sweden"
24, "Byggmixen Malmö AB", "2980829", "040-21 59 79", "Malmö", "", "/Malm%C3%B6/Byggmixen_Malm%C3%B6_AB/2980829", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lyckesholmsgatan+30%2c+21374%2c+MALM%c3%96%2c+Sweden"
25, "Byggmixspecialisten", "2453251", "", "Enskededalen", "", "/Enskededalen/Byggmixspecialisten/2453251", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sg%c3%a4rdev%c3%a4gen+105%2c+12131%2c+ENSKEDEDALEN%2c+Sweden"
