0,"Hemtex","1891760","090-77 86 55","Umeå","http://www.hemtex.com","/Ume%C3%A5/Hemtex/1891760","mailto:info@hemtex.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+51%2c+90326%2c+UME%c3%85%2c+Sweden"
1,"Hemtex","1893018","0500-41 55 06","Skövde","http://www.hemtex.com","/Sk%C3%B6vde/Hemtex/1893018","mailto:info@hemtex.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hertig+Johans+Torg+4%2c+54130%2c+SK%c3%96VDE%2c+Sweden"
2,"Hemtex","1895101","0346-171 50","Falkenberg","http://www.hemtex.com","/Falkenberg/Hemtex/1895101","mailto:info@hemtex.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+35%2c+31131%2c+FALKENBERG%2c+Sweden"
3,"Hemtex","1901529","0980-102 01","Kiruna","","/Kiruna/Hemtex/1901529","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6reningsgatan+15%2c+98132%2c+KIRUNA%2c+Sweden"
4,"Hemtex","1923917","0515-108 15","Falköping","http://www.hemtex.com","/Falk%C3%B6ping/Hemtex/1923917","mailto:info@hemtex.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Torget+11%2c+52142%2c+FALK%c3%96PING%2c+Sweden"
5,"Hemtex","1923919","031-22 61 90","Göteborg","http://www.hemtex.se","/G%C3%B6teborg/Hemtex/1923919","mailto:info@hemtex.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kolhamnsgatan+1%2c+41761%2c+G%c3%96TEBORG%2c+Sweden"
6,"Hemtex","1923921","0418-102 00","Landskrona","http://www.hemtex.com","/Landskrona/Hemtex/1923921","mailto:info@hemtex.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stergatan+12%2c+26131%2c+LANDSKRONA%2c+Sweden"
7,"Hemtex","1923922","026-61 02 88","Gävle","http://www.hemtex.com","/G%C3%A4vle/Hemtex/1923922","mailto:info@hemtex.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ingenj%c3%b6rsgatan+5%2c+80293%2c+G%c3%84VLE%2c+Sweden"
8,"Hemtex","1923923","08-579 700 59","Vällingby","http://www.hemtex.com/sv/se","/V%C3%A4llingby/Hemtex/1923923","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85ngermannagatan+157%2c+16265%2c+V%c3%84LLINGBY%2c+Sweden"
9,"Hemtex","1923927","08-520 113 60","Nynäshamn","http://www.hemtex.com","/Nyn%C3%A4shamn/Hemtex/1923927","mailto:info@hemtex.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centralgatan+12%2c+14932%2c+NYN%c3%84SHAMN%2c+Sweden"
10,"Hemtex","1923945","08-712 27 25","Tyresö","http://www.hemtex.com/sv/se/hitta-butik/sverige/tyreso/ostangrand-9","/Tyres%C3%B6/Hemtex/1923945","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stangr%c3%a4nd+9%2c+13540%2c+TYRES%c3%96%2c+Sweden"
11,"Hemtex","2017013","0500-45 91 15","Skövde","http://www.hemtex.com","/Sk%C3%B6vde/Hemtex/2017013","mailto:info@hemtex.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pmannagatan+3%2c+54145%2c+SK%c3%96VDE%2c+Sweden"
12,"Hemtex","2029889","0141-23 47 20","Motala","http://www.hemtex.com","/Motala/Hemtex/2029889","mailto:info@hemtex.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+7%2c+59130%2c+MOTALA%2c+Sweden"
13,"Hemtex","2092015","011-12 13 30","Norrköping","http://www.hemtex.com","/Norrk%C3%B6ping/Hemtex/2092015","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Koppargatan+20%2c+60223%2c+NORRK%c3%96PING%2c+Sweden"
14,"Hemtex","2142598","","Oxelösund","http://www.hemtex.com","/Oxel%C3%B6sund/Hemtex/2142598","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tegelbruksv%c3%a4gen+11%2c+61341%2c+OXEL%c3%96SUND%2c+Sweden"
15,"Hemtex","2221093","0413-100 46","Eslöv","http://www.hemtex.com","/Esl%C3%B6v/Hemtex/2221093","mailto:info@hemtex.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norregatan+3%2c+24133%2c+ESL%c3%96V%2c+Sweden"
16,"Hemtex","2396341","040-18 44 99","Malmö","http://www.hemtex.com","/Malm%C3%B6/Hemtex/2396341","mailto:info@hemtex.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+F%c3%b6rstadsgatan+56%2c+21212%2c+MALM%c3%96%2c+Sweden"
17,"Hemtex","2805248","0176-180 90","Norrtälje","","/Norrt%C3%A4lje/Hemtex/2805248","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Radarv%c3%a4gen+9+L%2c+76142%2c+NORRT%c3%84LJE%2c+Sweden"
18,"Hemtex","2965630","08-28 12 20","Sundbyberg","","/Sundbyberg/Hemtex/2965630","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sturegatan+16%2c+17231%2c+SUNDBYBERG%2c+Sweden"
19,"Hemtex","2978781","0491-135 95","Oskarshamn","","/Oskarshamn/Hemtex/2978781","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flanaden+2%2c+57230%2c+OSKARSHAMN%2c+Sweden"
20,"Hemtex AB","679062","0303-650 89","Stenungsund","http://www.hemtex.com","/Stenungsund/Hemtex_AB/679062","mailto:info@hemtex.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenungs+torg%2c+44430%2c+STENUNGSUND%2c+Sweden"
