0,"Ateljé L Design & Sömnad","267745","011-706 59","Norrköping","","/Norrk%C3%B6ping/Atelje_L_Design__S%C3%B6mnad/267745","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tv%c3%a4rdala+Tv%c3%a4ret%2c+60596%2c+NORRK%c3%96PING%2c+Sweden"
1,"Atelje La LUNA","910521","08-37 48 44","Svartsjö","","/Svartsj%C3%B6/Atelje_La_LUNA/910521","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svartsj%c3%b6+Kungsg%c3%a5rd+10%2c+17995%2c+SVARTSJ%c3%96%2c+Sweden"
2,"Atelje Lammet","717815","0290-513 11","Gästrike-hammarby","http://www.ateljelammet.se","/G%C3%A4strike_hammarby/Atelje_Lammet/717815","mailto:karin_skogh@home.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gavelstigen+191%2c+81292%2c+G%c3%84STRIKE-HAMMARBY%2c+Sweden"
3,"Ateljé Landskap i Lund AB","2029106","046-15 50 10","Lund","http://www.ateljelandskap.se","/Lund/Atelje_Landskap_i_Lund_AB/2029106","mailto:info@ateljelandskap.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bankgatan+1+A%2c+22352%2c+LUND%2c+Sweden"
4,"Atelje Lars Ehnström","459035","0301-444 15","Hajom","","/Hajom/Atelje_Lars_Ehnstr%C3%B6m/459035","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hjorttorp+Hede%2c+51197%2c+HAJOM%2c+Sweden"
5,"Atelje Lars G","126949","","Göteborg","","/G%C3%B6teborg/Atelje_Lars_G/126949","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sp%c3%a4ckhuggaregatan+3+A%2c+41475%2c+G%c3%96TEBORG%2c+Sweden"
6,"Atelje Lars Torvaldsson","340584","08-714 83 19","Stockholm","http://www.ateljetorvaldsson.se","/Stockholm/Atelje_Lars_Torvaldsson/340584","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Verkstadsgatan+10%2c+11736%2c+STOCKHOLM%2c+Sweden"
7,"Ateljé Larstorp","180463","","Alingsås","","/Alings%C3%A5s/Atelje_Larstorp/180463","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Borgm%c3%a4starev%c3%a4gen+2%2c+44150%2c+ALINGS%c3%85S%2c+Sweden"
8,"Ateljé Lasse Davidsson AB","1263377","040-42 21 56","Vellinge","","/Vellinge/Atelje_Lasse_Davidsson_AB/1263377","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Idunsg%c3%a5ngen+28%2c+23535%2c+VELLINGE%2c+Sweden"
9,"Atelje Lassi Koivunen Möbelkonservering","925853","08-80 73 27","Drottningholm","","/Drottningholm/Atelje_Lassi_Koivunen_M%C3%B6belkonservering/925853","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eker%c3%b6v%c3%a4gen+22%2c+17893%2c+DROTTNINGHOLM%2c+Sweden"
10,"Ateljé Lavendel","1876365","0663-100 08","Husum","","/Husum/Atelje_Lavendel/1876365","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%b6rnsviksv%c3%a4gen+16%2c+89631%2c+HUSUM%2c+Sweden"
11,"Atelje Laxkilen","187513","018-35 60 14","Bälinge","","/B%C3%A4linge/Atelje_Laxkilen/187513","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyholm+1%2c+74387%2c+B%c3%84LINGE%2c+Sweden"
12,"Atelje Lektyg & Hantverk Pia Nilsson","671215","035-521 68","Haverdal","","/Haverdal/Atelje_Lektyg__Hantverk_Pia_Nilsson/671215","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Haverdalsv%c3%a4gen+54%2c+30571%2c+HAVERDAL%2c+Sweden"
13,"Ateljé Lenahelena Konst & Design","771892","0472-149 17","Alvesta","","/Alvesta/Atelje_Lenahelena_Konst__Design/771892","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lekaryd+Lekarydsg%c3%a5rden+1003%2c+34292%2c+ALVESTA%2c+Sweden"
14,"Ateljé Lentini","1571895","0490-281 61","Torsås","http://milovi.se/atelje","/Tors%C3%A5s/Atelje_Lentini/1571895","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hulekvill+110%2c+38595%2c+TORS%c3%85S%2c+Sweden"
15,"Atelje Lera med Mera","297297","0910-564 96","Skellefteå","","/Skellefte%C3%A5/Atelje_Lera_med_Mera/297297","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Basv%c3%a4gen+18%2c+93146%2c+SKELLEFTE%c3%85%2c+Sweden"
16,"Atelje Lilia","1857681","063-10 00 99","Östersund","http://www.ateljelilia.com","/%C3%96stersund/Atelje_Lilia/1857681","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkgatan+80%2c+83134%2c+%c3%96STERSUND%2c+Sweden"
17,"Ateljé Lilja","711301","08-581 711 52","Kungsängen","http://www.ateljelilja.com","/Kungs%C3%A4ngen/Atelje_Lilja/711301","mailto:info@ateljelilja.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sven+Beckmans+V%c3%a4g+49%2c+19634%2c+KUNGS%c3%84NGEN%2c+Sweden"
18,"Atelje Liljedahl","104888","","Hudiksvall","","/Hudiksvall/Atelje_Liljedahl/104888","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Djupegatan+32%2c+82450%2c+HUDIKSVALL%2c+Sweden"
19,"Ateljé Liljeholm","1888021","0651-333 38","Ljusdal","","/Ljusdal/Atelje_Liljeholm/1888021","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rolfhamrev%c3%a4gen+91%2c+82791%2c+LJUSDAL%2c+Sweden"
20,"Atelje Liljeqvist","961575","0418-733 63","Glumslöv","","/Glumsl%C3%B6v/Atelje_Liljeqvist/961575","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Heimdalsgatan+28%2c+26162%2c+GLUMSL%c3%96V%2c+Sweden"
21,"Atelje Liljero","398833","0520-104 15","Trollhättan","","/Trollh%C3%A4ttan/Atelje_Liljero/398833","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvarnliden+1%2c+46157%2c+TROLLH%c3%84TTAN%2c+Sweden"
22,"Ateljé Lilla Blå","534090","08-87 08 64","Stockholm","http://www.lillabla.com","/Stockholm/Atelje_Lilla_Bl%C3%A5/534090","mailto:anna.kvarnstrom@lillabla.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a4rgarg%c3%a5rdstorget+14%2c+11643%2c+STOCKHOLM%2c+Sweden"
23,"Ateljé Lilla Frans","265660","08-29 34 26","Stockholm","","/Stockholm/Atelje_Lilla_Frans/265660","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rind%c3%b6gatan+19%2c+11536%2c+STOCKHOLM%2c+Sweden"
24,"Ateljé Linnés Foto","869511","0476-146 39","Älmhult","http://www.ateljelinnesfoto.se","/%C3%84lmhult/Atelje_Linnes_Foto/869511","mailto:linnesfoto@msn.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kl%c3%b6xhultsv%c3%a4gen+37%2c+34334%2c+%c3%84LMHULT%2c+Sweden"
25,"Atelje Linslusen","771821","","Avesta","http://www.linslusen.com","/Avesta/Atelje_Linslusen/771821","mailto:info@linslusen.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+6%2c+77430%2c+AVESTA%2c+Sweden"
26,"Ateljé Lisa Jüring","651497","08-779 33 05","Huddinge","","/Huddinge/Atelje_Lisa_J%C3%BCring/651497","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Parkhemsv%c3%a4gen+36%2c+14145%2c+HUDDINGE%2c+Sweden"
27,"Atelje Lisbeth","268534","0640-323 46","Offerdal","http://www.ateljelisbeth.se","/Offerdal/Atelje_Lisbeth/268534","mailto:lisbeth@genstrand.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kaxh%c3%b6n+132%2c+83051%2c+OFFERDAL%2c+Sweden"
28,"Ateljé Lisbeths Ull","252447","0911-20 06 54","Norrfjärden","http://lisbethsull.se","/Norrfj%C3%A4rden/Atelje_Lisbeths_Ull/252447","mailto:lisbethsull@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tallhedsgatan+18%2c+94532%2c+NORRFJ%c3%84RDEN%2c+Sweden"
29,"Ateljé Liva","681017","0243-128 65","Borlänge","http://www.ateljeliva.se","/Borl%C3%A4nge/Atelje_Liva/681017","mailto:info@ateljeliva.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveagatan+16%2c+78433%2c+BORL%c3%84NGE%2c+Sweden"
30,"Atelje Livsrum Härninge","1187985","042-533 89","Ängelholm","http://www.atelje-livsrum.se","/%C3%84ngelholm/Atelje_Livsrum_H%C3%A4rninge/1187985","mailto:mikael.lundberg@atelje-livsrum.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4rningev%c3%a4gen+99%2c+26295%2c+%c3%84NGELHOLM%2c+Sweden"
31,"Atelje Liz Porslin & Hantverk","1890725","","Degerhamn","","/Degerhamn/Atelje_Liz_Porslin__Hantverk/1890725","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+M%c3%b6cklebyv%c3%a4gen+34%2c+38663%2c+DEGERHAMN%2c+Sweden"
32,"Ateljé Lööf Guldsmide","649616","0345-306 39","Torup","http://www.ateljeloof.se","/Torup/Atelje_L%C3%B6%C3%B6f_Guldsmide/649616","mailto:info@ateljeloof.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4ster%c3%a5s+By+105%2c+31496%2c+TORUP%2c+Sweden"
33,"Atelje Lop","513684","0415-404 58","Hörby","http://www.hem.passagen.se/ateljelop","/H%C3%B6rby/Atelje_Lop/513684","mailto:inger.linnemann@ostraby.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96straby+9401%2c+24297%2c+H%c3%96RBY%2c+Sweden"
34,"Ateljé Lotta Redin","2569168","08-80 53 06","Stockholm","","/Stockholm/Atelje_Lotta_Redin/2569168","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Parmm%c3%a4targatan+15+A%2c+11224%2c+STOCKHOLM%2c+Sweden"
35,"Ateljé Lövet","364158","046-70 53 73","Löddeköpinge","","/L%C3%B6ddek%C3%B6pinge/Atelje_L%C3%B6vet/364158","mailto:lovet.bjarenstam@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Odlarev%c3%a4gen+94%2c+24633%2c+L%c3%96DDEK%c3%96PINGE%2c+Sweden"
