0, "G - Photo", "734875", "013-833 77", "Vikingstad", "http://www.g-photo.net", "/Vikingstad/G___Photo/734875", "mailto:francis@g-photo.net", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4sterl%c3%b6sa+Dungen%2c+59047%2c+VIKINGSTAD%2c+Sweden"
1, "G - Smide", "738564", "", "Staffanstorp", "", "/Staffanstorp/G___Smide/738564", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smidesv%c3%a4gen+8+A%2c+24534%2c+STAFFANSTORP%2c+Sweden"
2, "G & A Fastfood", "2824710", "08-755 30 05", "Danderyd", "", "/Danderyd/G__A_Fastfood/2824710", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Enebybergsv%c3%a4gen+12%2c+18236%2c+DANDERYD%2c+Sweden"
3, "G & A Fastighetsförmedling AB", "2080699", "040-21 81 81", "Malmö", "", "/Malm%C3%B6/G__A_Fastighetsf%C3%B6rmedling_AB/2080699", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kronborgsv%c3%a4gen+20%2c+21742%2c+MALM%c3%96%2c+Sweden"
4, "G & A Fastighetsförmedling AB", "2344862", "0417-51 17 00", "Tomelilla", "http://goranssonask.se", "/Tomelilla/G__A_Fastighetsf%C3%B6rmedling_AB/2344862", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tomegatan+1%2c+27334%2c+TOMELILLA%2c+Sweden"
5, "G & A Fastighetsförmedling AB", "2347072", "0416-175 00", "Sjöbo", "http://goranssonask.se", "/Sj%C3%B6bo/G__A_Fastighetsf%C3%B6rmedling_AB/2347072", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norregatan+1%2c+27530%2c+SJ%c3%96BO%2c+Sweden"
6, "G & A Fastighetsförmedling AB", "2418115", "040-21 81 81", "Staffanstorp", "", "/Staffanstorp/G__A_Fastighetsf%C3%B6rmedling_AB/2418115", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Br%c3%a5h%c3%b6gsplatsen+5%2c+24531%2c+STAFFANSTORP%2c+Sweden"
7, "G & A Fastighetsförmedling AB", "2564409", "046-15 80 55", "Lund", "", "/Lund/G__A_Fastighetsf%C3%B6rmedling_AB/2564409", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Byggm%c3%a4staregatan+11%2c+22237%2c+LUND%2c+Sweden"
8, "G & A Produkter", "1017420", "0175-130 04", "Väddö", "", "/V%C3%A4dd%C3%B6/G__A_Produkter/1017420", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ortala+Bruk+7952%2c+76040%2c+V%c3%84DD%c3%96%2c+Sweden"
9, "G & B Din Fönsterleverantör Hallands fönstermontage", "782991", "035-318 00", "Halmstad", "http://www.gob.se", "/Halmstad/G__B_Din_F%C3%B6nsterleverant%C3%B6r_Hallands_f%C3%B6nstermontage/782991", "mailto:per.bergdahl@gob.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Onsj%c3%b6+Skr%c3%a4ddareg%c3%a5rd+422%2c+30591%2c+HALMSTAD%2c+Sweden"
10, "G & B Elservice Björnefors & Blarck AB", "869588", "08-29 11 05", "Sundbyberg", "http://www.gbelservice.se", "/Sundbyberg/G__B_Elservice_Bj%C3%B6rnefors__Blarck_AB/869588", "mailto:info@gbelservice.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Duvgr%c3%a4nd+1%2c+17236%2c+SUNDBYBERG%2c+Sweden"
11, "G & B Företagsservice", "271746", "0491-177 13", "Oskarshamn", "", "/Oskarshamn/G__B_F%C3%B6retagsservice/271746", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a5rdv%c3%a4gen+4%2c+57240%2c+OSKARSHAMN%2c+Sweden"
12, "G & B Hälsoteam AB", "1082930", "0650-308 25", "Hudiksvall", "", "/Hudiksvall/G__B_H%C3%A4lsoteam_AB/1082930", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fr%c3%b6rensarv%c3%a4gen+1%2c+82434%2c+HUDIKSVALL%2c+Sweden"
13, "G & B Öhlens AB", "119839", "060-930 48", "Indal", "", "/Indal/G__B_%C3%96hlens_AB/119839", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a4ck+119%2c+86040%2c+INDAL%2c+Sweden"
14, "G & B Sjöholm Produkter", "1687017", "", "Upplands väsby", "", "/Upplands_v%C3%A4sby/G__B_Sj%C3%B6holm_Produkter/1687017", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Harva+G%c3%a5rd%2c+19491%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
15, "G & G Consulting AB", "984042", "023-78 30 20", "Falun", "", "/Falun/G__G_Consulting_AB/984042", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kristinegatan+27%2c+79160%2c+FALUN%2c+Sweden"
16, "G & G Grönberg Marketing KB", "2894279", "", "Örebro", "", "/%C3%96rebro/G__G_Gr%C3%B6nberg_Marketing_KB/2894279", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Engelbrektsgatan+10+B%2c+70212%2c+%c3%96REBRO%2c+Sweden"
17, "G & G Handels AB", "411339", "08-717 41 90", "Nacka", "", "/Nacka/G__G_Handels_AB/411339", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bageribacken+4%2c+13171%2c+NACKA%2c+Sweden"
18, "G & G i Hallstahammar", "151121", "0220-404 20", "Hallstahammar", "", "/Hallstahammar/G__G_i_Hallstahammar/151121", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenhagsv%c3%a4gen+5%2c+73433%2c+HALLSTAHAMMAR%2c+Sweden"
19, "G & G InfoDesign AB", "1093718", "0416-242 20", "Blentarp", "", "/Blentarp/G__G_InfoDesign_AB/1093718", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+48%2c+27505%2c+BLENTARP%2c+Sweden"
20, "G - Photo", "734875", "013-833 77", "Vikingstad", "http://www.g-photo.net", "/Vikingstad/G___Photo/734875", "mailto:francis@g-photo.net", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4sterl%c3%b6sa+Dungen%2c+59047%2c+VIKINGSTAD%2c+Sweden"
21, "G - Smide", "738564", "", "Staffanstorp", "", "/Staffanstorp/G___Smide/738564", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smidesv%c3%a4gen+8+A%2c+24534%2c+STAFFANSTORP%2c+Sweden"
22, "G & A Fastfood", "2824710", "08-755 30 05", "Danderyd", "", "/Danderyd/G__A_Fastfood/2824710", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Enebybergsv%c3%a4gen+12%2c+18236%2c+DANDERYD%2c+Sweden"
23, "G & A Fastighetsförmedling AB", "2080699", "040-21 81 81", "Malmö", "", "/Malm%C3%B6/G__A_Fastighetsf%C3%B6rmedling_AB/2080699", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kronborgsv%c3%a4gen+20%2c+21742%2c+MALM%c3%96%2c+Sweden"
24, "G & A Fastighetsförmedling AB", "2344862", "0417-51 17 00", "Tomelilla", "http://goranssonask.se", "/Tomelilla/G__A_Fastighetsf%C3%B6rmedling_AB/2344862", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tomegatan+1%2c+27334%2c+TOMELILLA%2c+Sweden"
25, "G & A Fastighetsförmedling AB", "2347072", "0416-175 00", "Sjöbo", "http://goranssonask.se", "/Sj%C3%B6bo/G__A_Fastighetsf%C3%B6rmedling_AB/2347072", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norregatan+1%2c+27530%2c+SJ%c3%96BO%2c+Sweden"
26, "G & A Fastighetsförmedling AB", "2418115", "040-21 81 81", "Staffanstorp", "", "/Staffanstorp/G__A_Fastighetsf%C3%B6rmedling_AB/2418115", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Br%c3%a5h%c3%b6gsplatsen+5%2c+24531%2c+STAFFANSTORP%2c+Sweden"
27, "G & A Fastighetsförmedling AB", "2564409", "046-15 80 55", "Lund", "", "/Lund/G__A_Fastighetsf%C3%B6rmedling_AB/2564409", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Byggm%c3%a4staregatan+11%2c+22237%2c+LUND%2c+Sweden"
28, "G & A Produkter", "1017420", "0175-130 04", "Väddö", "", "/V%C3%A4dd%C3%B6/G__A_Produkter/1017420", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ortala+Bruk+7952%2c+76040%2c+V%c3%84DD%c3%96%2c+Sweden"
