0,"Gh Gräv Halmstad","2048998","035-750 70","Simlångsdalen","","/Siml%C3%A5ngsdalen/Gh_Gr%C3%A4v_Halmstad/2048998","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nybygget+472%2c+31038%2c+SIML%c3%85NGSDALEN%2c+Sweden"
1,"Gh Hus & Trädgård","430443","08-781 41 97","Vallentuna","","/Vallentuna/Gh_Hus__Tr%C3%A4dg%C3%A5rd/430443","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rocksta+27%2c+18691%2c+VALLENTUNA%2c+Sweden"
2,"Gh Husbilsförmedling AB","2701079","0471-310 94","Lindås","","/Lind%C3%A5s/Gh_Husbilsf%C3%B6rmedling_AB/2701079","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blockgatan+23%2c+36142%2c+LIND%c3%85S%2c+Sweden"
3,"GH Husvagnar i Ulricehamn AB","919385","0321-154 45","Ulricehamn","http://www.gh-husvagnar.se","/Ulricehamn/GH_Husvagnar_i_Ulricehamn_AB/919385","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlsn%c3%a4sv%c3%a4gen+5%2c+52337%2c+ULRICEHAMN%2c+Sweden"
4,"Gh Informatics AB","2883573","","Lund","","/Lund/Gh_Informatics_AB/2883573","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Scheelev%c3%a4gen+15%2c+22363%2c+LUND%2c+Sweden"
5,"Gh Interiör","619221","","Örebro","","/%C3%96rebro/Gh_Interi%C3%B6r/619221","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lavendelv%c3%a4gen+103%2c+70218%2c+%c3%96REBRO%2c+Sweden"
6,"Gh Invest AB","1986040","","Borås","","/Bor%C3%A5s/Gh_Invest_AB/1986040","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kl%c3%a4mmagatan+5%2c+50745%2c+BOR%c3%85S%2c+Sweden"
7,"Gh Jomaa Connection Sweden AB","2837982","","Göteborg","","/G%C3%B6teborg/Gh_Jomaa_Connection_Sweden_AB/2837982","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Decembergatan+60%2c+41515%2c+G%c3%96TEBORG%2c+Sweden"
8,"Gh Kapital AB","2697333","","Stockholm","","/Stockholm/Gh_Kapital_AB/2697333","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a4ster+Samuelsgatan+3%2c+11144%2c+STOCKHOLM%2c+Sweden"
9,"Gh Kustservice HB","2398594","031-15 34 00","Gullholmen","","/Gullholmen/Gh_Kustservice_HB/2398594","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4rm+539%2c+47471%2c+GULLHOLMEN%2c+Sweden"
10,"GH Language Solutions AB","358597","08-560 352 66","Ekerö","","/Eker%C3%B6/GH_Language_Solutions_AB/358597","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mossv%c3%a4gen+16%2c+17838%2c+EKER%c3%96%2c+Sweden"
11,"GH LundaTjänster","2406726","046-30 45 81","Lund","","/Lund/GH_LundaTj%C3%A4nster/2406726","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sunnanv%c3%a4g+229%2c+22270%2c+LUND%2c+Sweden"
12,"GH Lyft","436785","","Höviksnäs","http://www.ghlyft.se","/H%C3%B6viksn%C3%A4s/GH_Lyft/436785","mailto:transport@ghlyft.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grubbehagen+3%2c+47162%2c+H%c3%96VIKSN%c3%84S%2c+Sweden"
13,"GH Mark & Trädgård","1083435","","Lödöse","http://www.gh-mark-tradgard.nu","/L%C3%B6d%C3%B6se/GH_Mark__Tr%C3%A4dg%C3%A5rd/1083435","mailto:gh-mark-tradgard.nu@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norreg%c3%a5rdsv%c3%a4gen+18%2c+46371%2c+L%c3%96D%c3%96SE%2c+Sweden"
14,"Gh Mek och Svets","1101762","0921-141 74","Boden","","/Boden/Gh_Mek_och_Svets/1101762","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Str%c3%b6msegatan+40%2c+96167%2c+BODEN%2c+Sweden"
15,"GH Motor AB","2308291","","Handen","","/Handen/GH_Motor_AB/2308291","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Anl%c3%a4ggarv%c3%a4gen+13+C%2c+13644%2c+HANDEN%2c+Sweden"
