0,"Aerodyn Audio AB","1920110","","Älvsjö","","/%C3%84lvsj%C3%B6/Aerodyn_Audio_AB/1920110","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blackensv%c3%a4gen+18+A%2c+12532%2c+%c3%84LVSJ%c3%96%2c+Sweden"
1,"Aerodyn Fastighetsförvaltning AB","739964","0590-161 00","Filipstad","","/Filipstad/Aerodyn_Fastighetsf%C3%B6rvaltning_AB/739964","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Finnshyttan+10%2c+68291%2c+FILIPSTAD%2c+Sweden"
2,"Aeroex","279199","","Uppsala","","/Uppsala/Aeroex/279199","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungs%c3%a4ngsgatan+57+F%2c+75318%2c+UPPSALA%2c+Sweden"
3,"Aerofilm AB","2801696","","Stockholm","","/Stockholm/Aerofilm_AB/2801696","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Upplandsgatan+51%2c+11328%2c+STOCKHOLM%2c+Sweden"
4,"Aeroflage AB","2991159","","Vålberg","","/V%C3%A5lberg/Aeroflage_AB/2991159","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sl%c3%a5nv%c3%a4gen+6%2c+66050%2c+V%c3%85LBERG%2c+Sweden"
5,"Aeroflot","356600","08-505 653 00","Stockholm-arlanda","http://www.aeroflot.se","/Stockholm_arlanda/Aeroflot/356600","mailto:aeroflot@aeroflot.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+19%2c+19045%2c+STOCKHOLM-ARLANDA%2c+Sweden"
6,"Aeroforss","510406","08-758 94 69","Täby","","/T%C3%A4by/Aeroforss/510406","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eremitv%c3%a4gen+4%2c+18350%2c+T%c3%84BY%2c+Sweden"
7,"Aerofoto Nordic","941529","0171-564 68","Solna","","/Solna/Aerofoto_Nordic/941529","mailto:info@aerofoto.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergstigen+7%2c+16933%2c+SOLNA%2c+Sweden"
8,"Aerograf L-I Grundberg","545403","040-59 75 03","Lund","","/Lund/Aerograf_L_I_Grundberg/545403","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lokf%c3%b6raregatan+11+B%2c+22237%2c+LUND%2c+Sweden"
9,"AEROKLUBBEN I GÖTEBORG","164448","031-92 59 15","Säve","http://www.aeroklubben.se","/S%C3%A4ve/AEROKLUBBEN_I_G%C3%96TEBORG/164448","mailto:klubben@aeroklubben.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4ve+Flygplatsv%c3%a4g+28%2c+42373%2c+S%c3%84VE%2c+Sweden"
10,"Aerokonsult Evert Lyckeborg","212919","","Hässelby","http://www.aerokonsult.se","/H%C3%A4sselby/Aerokonsult_Evert_Lyckeborg/212919","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Edelundav%c3%a4gen+25%2c+16570%2c+H%c3%84SSELBY%2c+Sweden"
11,"Aerolit AB, Maskinfirman","973992","0302-102 16","Lerum","","/Lerum/Aerolit_AB_Maskinfirman/973992","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brunebergsv%c3%a4gen+6%2c+44392%2c+LERUM%2c+Sweden"
12,"Aeromar AB","744358","08-500 456 05","Muskö","http://www.aeromar.se","/Musk%C3%B6/Aeromar_AB/744358","mailto:info@aeromar.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gvreten+3%2c+14895%2c+MUSK%c3%96%2c+Sweden"
13,"Aeromarin Navigation","578938","0431-45 67 00","Vejbystrand","http://www.aeromarinnavigation.com","/Vejbystrand/Aeromarin_Navigation/578938","mailto:bengtstahl@swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mullb%c3%a4rsv%c3%a4gen+7%2c+26652%2c+VEJBYSTRAND%2c+Sweden"
14,"Aeromatch Fichter Enterprises","430860","08-661 98 04","Vallentuna","http://www.tomfichter.com","/Vallentuna/Aeromatch_Fichter_Enterprises/430860","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Humlev%c3%a4gen+29%2c+18694%2c+VALLENTUNA%2c+Sweden"
15,"Aeromatch Sweden AB","2943927","","Vallentuna","","/Vallentuna/Aeromatch_Sweden_AB/2943927","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Humlev%c3%a4gen+29%2c+18694%2c+VALLENTUNA%2c+Sweden"
16,"Aeromateriel Konsult AB","1826000","036-803 30","Lekeryd","","/Lekeryd/Aeromateriel_Konsult_AB/1826000","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4sterg%c3%a5rdsv%c3%a4gen+24%2c+56196%2c+LEKERYD%2c+Sweden"
17,"Aeromed Teknik","992399","044-21 85 98","Fjälkinge","","/Fj%C3%A4lkinge/Aeromed_Teknik/992399","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Riddaregatan+33%2c+29034%2c+FJ%c3%84LKINGE%2c+Sweden"
18,"Aeromeddoc","421238","018-30 01 23","Uppsala","","/Uppsala/Aeromeddoc/421238","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eksoppsv%c3%a4gen+7%2c+75646%2c+UPPSALA%2c+Sweden"
19,"Aeromedica","1954303","","Stockholm","","/Stockholm/Aeromedica/1954303","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Br%c3%a5vallagatan+12+C%2c+11336%2c+STOCKHOLM%2c+Sweden"
20,"Aeromeq Lappland AB","621079","0960-125 00","Kilafors","","/Kilafors/Aeromeq_Lappland_AB/621079","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6vstigen+2%2c+82330%2c+KILAFORS%2c+Sweden"
21,"Aeron Worldwide AB","339861","08-611 97 70","Göteborg","","/G%C3%B6teborg/Aeron_Worldwide_AB/339861","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Thorild+Wulffsgatan+20%2c+41319%2c+G%c3%96TEBORG%2c+Sweden"
22,"Aeronom Ltd","592516","019-31 30 40","Örebro","","/%C3%96rebro/Aeronom_Ltd/592516","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85byv%c3%a4gen+3%2c+70227%2c+%c3%96REBRO%2c+Sweden"
23,"Aeroos AB","2987052","023-204 43","Falun","","/Falun/Aeroos_AB/2987052","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Polhemsv%c3%a4gen+7%2c+79132%2c+FALUN%2c+Sweden"
24,"Aeropol AB","461323","","Västra frölunda","http://www.aeropol.se","/V%C3%A4stra_fr%C3%B6lunda/Aeropol_AB/461323","mailto:anders.lidman@aeropol.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nerzgatan+4%2c+42671%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
25,"Aeroproduction","332023","08-612 11 80","Stockholm","","/Stockholm/Aeroproduction/332023","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ruddammsbacken+34%2c+11421%2c+STOCKHOLM%2c+Sweden"
26,"AeroRide Handelsbolag","2734967","","Lundsbrunn","http://www.aeroride.se","/Lundsbrunn/AeroRide_Handelsbolag/2734967","mailto:info@aeroride.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ledsj%c3%b6+Skatteg%c3%a5rden%2c+53392%2c+LUNDSBRUNN%2c+Sweden"
27,"Aerosafe 1 AB","2661033","","Upplands väsby","","/Upplands_v%C3%A4sby/Aerosafe_1_AB/2661033","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Edsv%c3%a4gen+2+B%2c+19447%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
28,"Aero-Seal Förvaltning AB","1447394","031-45 35 95","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Aero_Seal_F%C3%B6rvaltning_AB/1447394","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+2117%2c+42102%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
29,"Aeroserve AB","2908890","","Genarp","","/Genarp/Aeroserve_AB/2908890","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mal%c3%b6rtsstigen+9%2c+24770%2c+GENARP%2c+Sweden"
30,"AeroService AB","2437433","0586-527 60","Säve","","/S%C3%A4ve/AeroService_AB/2437433","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4ve+Flygplatsv%c3%a4g+40%2c+42373%2c+S%c3%84VE%2c+Sweden"
31,"Aeroseum","1757753","031-55 83 00","Göteborg","","/G%C3%B6teborg/Aeroseum/1757753","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holmv%c3%a4gen+100%2c+41746%2c+G%c3%96TEBORG%2c+Sweden"
32,"Aeroship","1182071","042-26 65 50","Helsingborg","","/Helsingborg/Aeroship/1182071","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandbadsv%c3%a4gen+15%2c+25229%2c+HELSINGBORG%2c+Sweden"
33,"Aerosol Engineering","115219","","Helsingborg","","/Helsingborg/Aerosol_Engineering/115219","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Raml%c3%b6sav%c3%a4gen+106+B%2c+25656%2c+HELSINGBORG%2c+Sweden"
34,"Aerosol Scandinavia AB","203139","08-511 888 00","Vallentuna","http://www.aerosol.se","/Vallentuna/Aerosol_Scandinavia_AB/203139","mailto:office@aerosol.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fabriksv%c3%a4gen+2%2c+18632%2c+VALLENTUNA%2c+Sweden"
35,"Aerosol Scandinavia AB, Oxyd-Ex","1084718","0435-530 00","Eket","","/Eket/Aerosol_Scandinavia_AB_Oxyd_Ex/1084718","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Riksleden+18%2c+28695%2c+EKET%2c+Sweden"
36,"AERO-SPRAY AB","862437","0303-33 70 30","Skepplanda","http://www.aero-spray.se","/Skepplanda/AERO_SPRAY_AB/862437","mailto:info@aero-spray.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Knuts+V%c3%a4g+1%2c+44641%2c+SKEPPLANDA%2c+Sweden"
37,"Aerostatic","326106","0510-190 45","Lidköping","","/Lidk%C3%B6ping/Aerostatic/326106","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nytorpsv%c3%a4gen+1%2c+53158%2c+LIDK%c3%96PING%2c+Sweden"
38,"Aerosupply Scandinavia AB","596855","040-22 17 00","Svedala","","/Svedala/Aerosupply_Scandinavia_AB/596855","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Johannes%c3%b6rtgatan+20%2c+23391%2c+SVEDALA%2c+Sweden"
39,"Aerosvets","447205","08-739 23 60","Vällingby","","/V%C3%A4llingby/Aerosvets/447205","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6rr%c3%a5dsgr%c3%a4nd+2%2c+16250%2c+V%c3%84LLINGBY%2c+Sweden"
40,"Aeroswing AB","2611446","","Spånga","","/Sp%C3%A5nga/Aeroswing_AB/2611446","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Erik+Tegels+V%c3%a4g+13%2c+16340%2c+SP%c3%85NGA%2c+Sweden"
41,"Aerotech Göteborg","129649","031-84 92 20","Göteborg","","/G%C3%B6teborg/Aerotech_G%C3%B6teborg/129649","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=De+Geersgatan+6%2c+41657%2c+G%c3%96TEBORG%2c+Sweden"
42,"Aerotechno","263176","0155-26 75 96","Göteborg","","/G%C3%B6teborg/Aerotechno/263176","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Gunnesg%c3%a4rde+11%2c+41749%2c+G%c3%96TEBORG%2c+Sweden"
43,"Aerotechtelub AB","1014760","042-24 51 30","Helsingborg","","/Helsingborg/Aerotechtelub_AB/1014760","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Storgatan+37%2c+25223%2c+HELSINGBORG%2c+Sweden"
44,"Aerovision AB","976727","0281-307 25","Nås","","/N%C3%A5s/Aerovision_AB/976727","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malmsta+1%2c+78053%2c+N%c3%85S%2c+Sweden"
45,"Aerowind AB","2812347","","Karlstad","","/Karlstad/Aerowind_AB/2812347","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a5xn%c3%a4sgatan+82+C%2c+65341%2c+KARLSTAD%2c+Sweden"
46,"Aerox Webdesign & foto","2699762","","Kumla","http://www.aeroxwebdesign.se","/Kumla/Aerox_Webdesign__foto/2699762","mailto:info@aeroxwebdesign.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4gergatan+42%2c+69236%2c+KUMLA%2c+Sweden"
47,"Aerpad Elektronik AB","2812486","","Södertälje","","/S%C3%B6dert%C3%A4lje/Aerpad_Elektronik_AB/2812486","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stergatan+8%2c+15145%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
48,"Aersoks","816569","","Undersåker","","/Unders%C3%A5ker/Aersoks/816569","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eds%c3%a5sdalen+640%2c+83010%2c+UNDERS%c3%85KER%2c+Sweden"
49,"Aerzen Scandinavia AB","320554","08-594 418 80","Arlandastad","http://www.aerzen.se","/Arlandastad/Aerzen_Scandinavia_AB/320554","mailto:info@aerzen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Bangatan+20%2c+19560%2c+ARLANDASTAD%2c+Sweden"
50,"Aes Anläggning i Rönninge","1900857","","Rönninge","","/R%C3%B6nninge/Aes_Anl%C3%A4ggning_i_R%C3%B6nninge/1900857","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamlebov%c3%a4gen+25%2c+14463%2c+R%c3%96NNINGE%2c+Sweden"
51,"Aes Anläggning i Rönninge AB","2712749","","Rönninge","","/R%C3%B6nninge/Aes_Anl%C3%A4ggning_i_R%C3%B6nninge_AB/2712749","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamlebov%c3%a4gen+25%2c+14463%2c+R%c3%96NNINGE%2c+Sweden"
52,"Aes Applied Engineering Systems AB","111864","0479-145 35","Osby","","/Osby/Aes_Applied_Engineering_Systems_AB/111864","mailto:sune@aes.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringv%c3%a4gen+20%2c+28345%2c+OSBY%2c+Sweden"
53,"Ae'S Plåt AB","639201","019-16 43 60","Örebro","","/%C3%96rebro/AeS_Pl%C3%A5t_AB/639201","mailto:ae-s.bt@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vattengatan+4%2c+70227%2c+%c3%96REBRO%2c+Sweden"
