0,"Aj Utveckling AB","943352","054-56 45 44","Karlstad","","/Karlstad/Aj_Utveckling_AB/943352","mailto:ajutvecklingab@bredbandsbolaget.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nolbygatan+2%2c+65462%2c+KARLSTAD%2c+Sweden"
1,"Aj. Kroon AB","2998923","","Vellinge","","/Vellinge/Aj_Kroon_AB/2998923","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%b6lleg%c3%a5rdsv%c3%a4gen+1%2c+23594%2c+VELLINGE%2c+Sweden"
2,"AJ.s Däck & Bil Skullaryd AB","2714498","0381-711 22","Eksjö","","/Eksj%C3%B6/AJs_D%C3%A4ck__Bil_Skullaryd_AB/2714498","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skullaryd%2c+57591%2c+EKSJ%c3%96%2c+Sweden"
3,"AJ.s Montageservice","2608992","0340-128 30","Varberg","","/Varberg/AJs_Montageservice/2608992","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+L%c3%a5nggatan+30+A%2c+43241%2c+VARBERG%2c+Sweden"
4,"AJ:s Åkeri AB","487123","0476-310 23","Älmhult","","/%C3%84lmhult/AJs_%C3%85keri_AB/487123","mailto:j.mahlberg@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Odengatan+1%2c+34331%2c+%c3%84LMHULT%2c+Sweden"
5,"Aj:s Alltjänst","2499821","","Vännäs","http://www.ajsalltjanst.com","/V%C3%A4nn%C3%A4s/Ajs_Alltj%C3%A4nst/2499821","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tj%c3%a4rngatan+15+B%2c+91130%2c+V%c3%84NN%c3%84S%2c+Sweden"
6,"A-J:s Bil Och Mekaniska","970306","016-35 90 24","Eskilstuna","","/Eskilstuna/A_Js_Bil_Och_Mekaniska/970306","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skiren+Stora+Fr%c3%b6n%c3%a4s%2c+63513%2c+ESKILSTUNA%2c+Sweden"
7,"Aj:s Coachning","2350375","013-327 17 11","Linköping","","/Link%C3%B6ping/Ajs_Coachning/2350375","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sparvgatan+2%2c+58239%2c+LINK%c3%96PING%2c+Sweden"
8,"Aj:S Data & Redovisning","452963","0490-316 55","Västervik","","/V%C3%A4stervik/AjS_Data__Redovisning/452963","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Andra+V%c3%a4stralundsgatan+38%2c+59337%2c+V%c3%84STERVIK%2c+Sweden"
9,"AJ:s Flistjänst","2435407","","Åtvidaberg","","/%C3%85tvidaberg/AJs_Flistj%C3%A4nst/2435407","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torestorpsv%c3%a4gen+12%2c+59797%2c+%c3%85TVIDABERG%2c+Sweden"
10,"Aj:S Gräv & Rep","604572","090-600 80","Tavelsjö","","/Tavelsj%C3%B6/AjS_Gr%C3%A4v__Rep/604572","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4ster%c3%a5+22%2c+92267%2c+TAVELSJ%c3%96%2c+Sweden"
11,"Aj:s Lantbruk","1836819","0520-177 86","Trollhättan","","/Trollh%C3%A4ttan/Ajs_Lantbruk/1836819","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lerum+Halvv%c3%a4gskullen+1%2c+46192%2c+TROLLH%c3%84TTAN%2c+Sweden"
12,"AJ:s Tyger AB","924106","0455-100 11","Karlskrona","","/Karlskrona/AJs_Tyger_AB/924106","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Kungsgatan+2%2c+37133%2c+KARLSKRONA%2c+Sweden"
