0, "International Influencing Institute", "939030", "", "Malmö", "http://www.influencinginstitute.com", "/Malm%C3%B6/International_Influencing_Institute/939030", "mailto:annette@influencinginstitute.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Adelgatan+5%2c+21122%2c+MALM%c3%96%2c+Sweden"
1, "International Ink & Coating Support in Hbg AB", "283036", "042-29 25 05", "Ramlösa", "", "/Raml%C3%B6sa/International_Ink__Coating_Support_in_Hbg_AB/283036", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grav%c3%b6rgatan+9%2c+25360%2c+RAML%c3%96SA%2c+Sweden"
2, "International Institute For Cultural Science Iff", "304774", "08-646 45 84", "Skärholmen", "http://www.eiaec.se", "/Sk%C3%A4rholmen/International_Institute_For_Cultural_Science_Iff/304774", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bred%c3%a4ngs+all%c3%a9+17%2c+12732%2c+SK%c3%84RHOLMEN%2c+Sweden"
3, "International Insurance Company Of Hannover Limi", "365092", "08-617 54 00", "Stockholm", "", "/Stockholm/International_Insurance_Company_Of_Hannover_Limi/365092", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverkargatan+25%2c+11221%2c+STOCKHOLM%2c+Sweden"
4, "International Intercal & Science Foundation Dylt", "926121", "019-28 10 65", "Dyltabruk", "", "/Dyltabruk/International_Intercal__Science_Foundation_Dylt/926121", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Dylta+341%2c+71896%2c+DYLTABRUK%2c+Sweden"
5, "International Invention Trading Company AB", "2601186", "08-743 62 00", "Stockholm", "", "/Stockholm/International_Invention_Trading_Company_AB/2601186", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4stholmsv%c3%a4gen+28%2c+11644%2c+STOCKHOLM%2c+Sweden"
6, "International Investment Resource Supply Iirs AB", "1348679", "08-459 57 05", "Stockholm", "", "/Stockholm/International_Investment_Resource_Supply_Iirs_AB/1348679", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+23233%2c+10435%2c+STOCKHOLM%2c+Sweden"
7, "International IT College of Sweden", "2043866", "031-15 76 50", "Göteborg", "http://www.initcollege.com", "/G%C3%B6teborg/International_IT_College_of_Sweden/2043866", "mailto:info@initcollege.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Elof+Lind%c3%a4lvs+Gata+13%2c+41458%2c+G%c3%96TEBORG%2c+Sweden"
8, "International Kamp för Kvinnors Rättighet", "2928459", "021-470 75 38", "Västerås", "", "/V%C3%A4ster%C3%A5s/International_Kamp_f%C3%B6r_Kvinnors_R%C3%A4ttighet/2928459", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grans%c3%a5ngargatan+63%2c+72471%2c+V%c3%84STER%c3%85S%2c+Sweden"
9, "International Kek Systems AB", "1272131", "040-644 40 27", "Hjärup", "", "/Hj%C3%A4rup/International_Kek_Systems_AB/1272131", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Tv%c3%a4rv%c3%a4gen+11+B%2c+24565%2c+HJ%c3%84RUP%2c+Sweden"
