0, "Arkitekttjänst Urds", "1191140", "08-608 22 20", "Eskilstuna", "http://www.arkitekttjanst.se", "/Eskilstuna/Arkitekttj%C3%A4nst_Urds/1191140", "mailto:info@arkitekttjanst.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hattran+H%c3%b6rningsn%c3%a4s+1%2c+63233%2c+ESKILSTUNA%2c+Sweden"
1, "Arkitekttrend Consulting Dl AB", "1981296", "031-13 57 17", "Sparsör", "", "/Spars%C3%B6r/Arkitekttrend_Consulting_Dl_AB/1981296", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sv%c3%a4gen+31%2c+51350%2c+SPARS%c3%96R%2c+Sweden"
2, "Arkitekttriangeln AB", "1892183", "0520-42 02 80", "Trollhättan", "http://www.arkitekttriangeln.se", "/Trollh%C3%A4ttan/Arkitekttriangeln_AB/1892183", "mailto:info@arkitekttriangeln.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Magasinsgatan+2%2c+46130%2c+TROLLH%c3%84TTAN%2c+Sweden"
3, "Arkitektur & Byggledning 05 AB", "685068", "040-15 74 40", "Limhamn", "http://www.ab05.se", "/Limhamn/Arkitektur__Byggledning_05_AB/685068", "mailto:karim@ab05.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandgatan+50%2c+21612%2c+LIMHAMN%2c+Sweden"
4, "Arkitektur & Byggnadsvård AB", "884792", "019-57 92 00", "Örebro", "http://www.arkitekturochbyggnadsvard.se", "/%C3%96rebro/Arkitektur__Byggnadsv%C3%A5rd_AB/884792", "mailto:info@arkitekturochbyggnadsvard.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Bangatan+13%2c+70354%2c+%c3%96REBRO%2c+Sweden"
5, "Arkitektur & Design", "494915", "0370-69 13 50", "Värnamo", "", "/V%C3%A4rnamo/Arkitektur__Design/494915", "mailto:aleksandra.ohlson@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hornarydsv%c3%a4gen+39+A%2c+33153%2c+V%c3%84RNAMO%2c+Sweden"
6, "Arkitektur & Design Uno Lind", "412299", "08-716 25 77", "Saltsjö-duvnäs", "", "/Saltsj%C3%B6_duvn%C3%A4s/Arkitektur__Design_Uno_Lind/412299", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergv%c3%a4gen+11%2c+13150%2c+SALTSJ%c3%96-DUVN%c3%84S%2c+Sweden"
7, "Arkitektur & Film Carin Johanson AB", "943222", "0498-21 46 16", "Falsterbo", "", "/Falsterbo/Arkitektur__Film_Carin_Johanson_AB/943222", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stergatan+12%2c+23940%2c+FALSTERBO%2c+Sweden"
8, "Arkitektur & Keramisk Form Wilson & Wilson", "408308", "08-768 34 45", "Täby", "", "/T%C3%A4by/Arkitektur__Keramisk_Form_Wilson__Wilson/408308", "mailto:constance.wilson@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Meijerfeldts+V%c3%a4g+4%2c+18356%2c+T%c3%84BY%2c+Sweden"
9, "Arkitektur & Kultur Arild", "475498", "042-35 31 60", "Arild", "", "/Arild/Arkitektur__Kultur_Arild/475498", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandg%c3%a5rdsall%c3%a9n+1%2c+26373%2c+ARILD%2c+Sweden"
