0,"Café Duvan","264173","054-15 97 88","Karlstad","","/Karlstad/Cafe_Duvan/264173","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnv%c3%a4gsgatan+2%2c+65225%2c+KARLSTAD%2c+Sweden"
1,"Café Duvan","1746099","0370-199 99","Värnamo","","/V%C3%A4rnamo/Cafe_Duvan/1746099","mailto:info@varnamo.pingst.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pumparegatan+20%2c+33131%2c+V%c3%84RNAMO%2c+Sweden"
2,"Café Duvan","2428091","0511-101 10","Skara","","/Skara/Cafe_Duvan/2428091","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malmgatan+2%2c+53231%2c+SKARA%2c+Sweden"
3,"Café Duvan HB","2805526","0511-37 21 91","Skara","","/Skara/Cafe_Duvan_HB/2805526","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malmgatan+2%2c+53231%2c+SKARA%2c+Sweden"
4,"Cafe Eclecto","153066","08-653 74 22","Stockholm","","/Stockholm/Cafe_Eclecto/153066","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torsgatan+70%2c+11337%2c+STOCKHOLM%2c+Sweden"
5,"Café Egoiste","2783285","08-411 12 10","Stockholm","","/Stockholm/Cafe_Egoiste/2783285","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrlandsgatan+13%2c+11143%2c+STOCKHOLM%2c+Sweden"
6,"Café Ekorren","527921","08-662 01 80","Stockholm","","/Stockholm/Cafe_Ekorren/527921","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Biskopsv%c3%a4gen+5%2c+11521%2c+STOCKHOLM%2c+Sweden"
7,"Café Ekudden","2542033","08-755 00 30","Djursholm","","/Djursholm/Cafe_Ekudden/2542033","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandv%c3%a4gen+12%2c+18260%2c+DJURSHOLM%2c+Sweden"
8,"Cafe El Sotano Verde","532854","0456-105 99","Sölvesborg","","/S%C3%B6lvesborg/Cafe_El_Sotano_Verde/532854","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norregatan+7%2c+29433%2c+S%c3%96LVESBORG%2c+Sweden"
9,"Café Eld & Lågor","1396677","042-34 01 00","Höganäs","http://www.eldolagor.com","/H%C3%B6gan%C3%A4s/Cafe_Eld__L%C3%A5gor/1396677","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centralgatan+43+B%2c+26338%2c+H%c3%96GAN%c3%84S%2c+Sweden"
10,"Café Element","841350","040-12 98 71","Malmö","http://www.elementcafe.se","/Malm%C3%B6/Cafe_Element/841350","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6jtnantsgatan+4%2c+21150%2c+MALM%c3%96%2c+Sweden"
