0,"Antennservice AB","878677","044-22 85 60","Kristianstad","http://www.antennservice-krstd.se","/Kristianstad/Antennservice_AB/878677","mailto:kontakt@antennservice-krstd.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Byholmsv%c3%a4gen+112%2c+29151%2c+KRISTIANSTAD%2c+Sweden"
1,"Antenn-Service i Hultsfred","802347","","Hultsfred","http://www.antennservice.nu","/Hultsfred/Antenn_Service_i_Hultsfred/802347","mailto:antennservice@gmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fabriksgatan+26%2c+57735%2c+HULTSFRED%2c+Sweden"
2,"Antennservice i Lerum","1325721","0302-109 92","Lerum","","/Lerum/Antennservice_i_Lerum/1325721","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centrumpassagen+6%2c+44330%2c+LERUM%2c+Sweden"
3,"Antennservice i Luleå AB","1755162","0920-22 50 19","Luleå","http://antennservice-lulea.se","/Lule%C3%A5/Antennservice_i_Lule%C3%A5_AB/1755162","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skomakargatan+58%2c+97241%2c+LULE%c3%85%2c+Sweden"
4,"Antennservice, Bilradiohörnan AB","867837","046-211 93 53","Lund","http://www.bilradiohornan.se","/Lund/Antennservice_Bilradioh%C3%B6rnan_AB/867837","mailto:info@bilradiohornan.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kalkstensv%c3%a4gen+35%2c+22478%2c+LUND%2c+Sweden"
5,"AntennsysteM","197418","0435-508 20","Ljungbyhed","http://www.antennsystem.com","/Ljungbyhed/AntennsysteM/197418","mailto:info@antennsystem.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Allarp+763%2c+26453%2c+LJUNGBYHED%2c+Sweden"
6,"Antennsystem","720938","08-590 855 56","Upplands väsby","http://www.antennsystem.se","/Upplands_v%C3%A4sby/Antennsystem/720938","mailto:info@antennsystem.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Porsgr%c3%a4nd+2%2c+19468%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
7,"Antenn-Teknik i Ludvika AB","2879531","","Ludvika","","/Ludvika/Antenn_Teknik_i_Ludvika_AB/2879531","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Carlav%c3%a4gen+21%2c+77130%2c+LUDVIKA%2c+Sweden"
8,"Antenn-Teknik i Trelleborg","397741","0410-413 00","Trelleborg","http://www.antenn-teknik.se","/Trelleborg/Antenn_Teknik_i_Trelleborg/397741","mailto:antenn-teknik@antenn-teknik.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=St%c3%a5storp+3014%2c+23193%2c+TRELLEBORG%2c+Sweden"
9,"Antenntjänst","882077","08-550 613 47","Södertälje","","/S%C3%B6dert%C3%A4lje/Antenntj%C3%A4nst/882077","mailto:antenntjanst@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedv%c3%a4gen+28%2c+15162%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
