0, "Källs Nöbbelövs Allservice AB", "2986596", "0418-809 02", "Teckomatorp", "", "/Teckomatorp/K%C3%A4lls_N%C3%B6bbel%C3%B6vs_Allservice_AB/2986596", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4lls+N%c3%b6bbel%c3%b6v+1902%2c+26871%2c+TECKOMATORP%2c+Sweden"
1, "Kalls Plåtslageri AB", "684379", "0647-61 11 30", "Järpen", "", "/J%C3%A4rpen/Kalls_Pl%C3%A5tslageri_AB/684379", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Industriv%c3%a4gen+7%2c+83005%2c+J%c3%84RPEN%2c+Sweden"
2, "Källs Snickeri", "766663", "", "Växjö", "http://www.kalls-snickeri.se", "/V%C3%A4xj%C3%B6/K%C3%A4lls_Snickeri/766663", "mailto:seved@kalls-snickeri.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Industrigatan+7%2c+35236%2c+V%c3%84XJ%c3%96%2c+Sweden"
3, "Kalls Transporter AB", "3025976", "", "Malmö", "", "/Malm%C3%B6/Kalls_Transporter_AB/3025976", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ramels+V%c3%a4g+77%2c+21369%2c+MALM%c3%96%2c+Sweden"
4, "Källs Transporter AB", "957779", "", "Valdemarsvik", "", "/Valdemarsvik/K%C3%A4lls_Transporter_AB/957779", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+47%2c+61532%2c+VALDEMARSVIK%2c+Sweden"
5, "Kallsas AB", "778732", "0670-310 60", "Strömsund", "", "/Str%C3%B6msund/Kallsas_AB/778732", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strand+445%2c+83395%2c+STR%c3%96MSUND%2c+Sweden"
6, "Källsbergs Grus", "904150", "0493-911 02", "Blackstad", "", "/Blackstad/K%C3%A4llsbergs_Grus/904150", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=c%2fo+K%c3%a4llbergs+G%c3%a5rd%2c+K%c3%a4llsberg%2c+59094%2c+BLACKSTAD%2c+Sweden"
7, "Källsbo Software AB", "1167534", "031-21 60 17", "Göteborg", "", "/G%C3%B6teborg/K%C3%A4llsbo_Software_AB/1167534", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karin+Boyes+Gata+5%2c+41111%2c+G%c3%96TEBORG%2c+Sweden"
8, "Källsbo, Kristofer", "133391", "031-21 83 19", "Göteborg", "", "/G%C3%B6teborg/K%C3%A4llsbo_Kristofer/133391", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norstr%c3%b6msgatan+1%2c+41656%2c+G%c3%96TEBORG%2c+Sweden"
9, "Källsborn Idé & Utbildning AB", "554235", "019-18 90 80", "Odensbacken", "http://www.kallsborn.se", "/Odensbacken/K%C3%A4llsborn_Ide__Utbildning_AB/554235", "mailto:info@kallsborn.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vikabergsv%c3%a4gen+3%2c+71593%2c+ODENSBACKEN%2c+Sweden"
10, "Källsby Gård HB", "736765", "0225-310 31", "Dala-husby", "http://kallsbygardhb-dalahusby.clearsearch.se", "/Dala_husby/K%C3%A4llsby_G%C3%A5rd_HB/736765", "mailto:kallsbygardhb@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4llsby+G%c3%a5rd+8%2c+77696%2c+DALA-HUSBY%2c+Sweden"
11, "Källse, Annika", "509696", "08-732 63 99", "Täby", "", "/T%C3%A4by/K%C3%A4llse_Annika/509696", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pontongr%c3%a4nd+19%2c+18368%2c+T%c3%84BY%2c+Sweden"
12, "Källsfarm Stall & Entreprenad", "2302385", "0418-43 21 85", "Härslöv", "", "/H%C3%A4rsl%C3%B6v/K%C3%A4llsfarm_Stall__Entreprenad/2302385", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vibyholmsv%c3%a4gen+8%2c+26192%2c+H%c3%84RSL%c3%96V%2c+Sweden"
13, "Källsjö Åkeri AB", "803141", "", "Bua", "", "/Bua/K%C3%A4llsj%C3%B6_%C3%85keri_AB/803141", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bua+Bygata+23%2c+43264%2c+BUA%2c+Sweden"
14, "Källsjö Byggteknik AB", "148715", "", "Varberg", "", "/Varberg/K%C3%A4llsj%C3%B6_Byggteknik_AB/148715", "mailto:janerik.svensson@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+1007%2c+43213%2c+VARBERG%2c+Sweden"
15, "Källsjö Elteknik AB", "682317", "", "Ullared", "", "/Ullared/K%C3%A4llsj%C3%B6_Elteknik_AB/682317", "mailto:kallsjoelteknik@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4llsj%c3%b6+120%2c+31162%2c+ULLARED%2c+Sweden"
16, "Källsjö Kyrka", "1078157", "0340-913 10", "Ullared", "", "/Ullared/K%C3%A4llsj%C3%B6_Kyrka/1078157", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4llsj%c3%b6%2c+31162%2c+ULLARED%2c+Sweden"
17, "Källsjö Mejeri AB", "818146", "0340-911 01", "Ullared", "http://www.kallsjomejeri.se", "/Ullared/K%C3%A4llsj%C3%B6_Mejeri_AB/818146", "mailto:info@kallsjomejeri.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ullaredsv%c3%a4gen+8%2c+31162%2c+ULLARED%2c+Sweden"
18, "Källsjö Rörservice", "701313", "0340-911 69", "Ullared", "http://www.kallsjoror.se", "/Ullared/K%C3%A4llsj%C3%B6_R%C3%B6rservice/701313", "mailto:info@kallsjoror.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gnipe+102%2c+31162%2c+ULLARED%2c+Sweden"
19, "Kallskänken Café & Catering", "1007291", "0413-26016", "Höör", "http://www.kallskanken.com", "/H%C3%B6%C3%B6r/Kallsk%C3%A4nken_Cafe__Catering/1007291", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nya+Torg+9%2c+24330%2c+H%c3%96%c3%96R%2c+Sweden"
20, "Kallskänken Catering Genarp AB", "1910578", "040-48 07 90", "Genarp", "http://www.kallskanken.se", "/Genarp/Kallsk%C3%A4nken_Catering_Genarp_AB/1910578", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Risav%c3%a4gen+2%2c+24772%2c+GENARP%2c+Sweden"
21, "Kallskänken i Kalmar", "2377353", "0480-153 60", "Kalmar", "", "/Kalmar/Kallsk%C3%A4nken_i_Kalmar/2377353", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Esplanaden+33%2c+39234%2c+KALMAR%2c+Sweden"
22, "Kallskänks Gormé i Växjö AB", "465587", "0470-70 35 90", "Växjö", "", "/V%C3%A4xj%C3%B6/Kallsk%C3%A4nks_Gorme_i_V%C3%A4xj%C3%B6_AB/465587", "mailto:kallskanks.gourme@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ljungadalsgatan+4%2c+35246%2c+V%c3%84XJ%c3%96%2c+Sweden"
23, "Källskär Konsult, Hubendick AB", "608956", "08-663 61 40", "Stockholm", "", "/Stockholm/K%C3%A4llsk%C3%A4r_Konsult_Hubendick_AB/608956", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Observatoriegatan+2+A%2c+11329%2c+STOCKHOLM%2c+Sweden"
24, "Källskolan", "688937", "08-581 666 20", "Kungsängen", "http://www.kallskolan.se", "/Kungs%C3%A4ngen/K%C3%A4llskolan/688937", "mailto:bitr.rektor@kallskolan.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolv%c3%a4gen+20%2c+19634%2c+KUNGS%c3%84NGEN%2c+Sweden"
25, "Källskolan", "1280621", "0223-292 01", "Norberg", "", "/Norberg/K%C3%A4llskolan/1280621", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85gatan+8%2c+73831%2c+NORBERG%2c+Sweden"
26, "Källskolan Brunna och Förskola", "1840326", "08-581 657 75", "Kungsängen", "", "/Kungs%C3%A4ngen/K%C3%A4llskolan_Brunna_och_F%C3%B6rskola/1840326", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolv%c3%a4gen+20%2c+19634%2c+KUNGS%c3%84NGEN%2c+Sweden"
27, "Källsmark Entreprenad AB", "883200", "0510-105 65", "Lidköping", "", "/Lidk%C3%B6ping/K%C3%A4llsmark_Entreprenad_AB/883200", "mailto:kallsmark.entreprenad@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a5llands%c3%b6+Synvillan%2c+53199%2c+LIDK%c3%96PING%2c+Sweden"
28, "Källsmora Data & Bygg", "896967", "0176-26 35 89", "Bergshamra", "", "/Bergshamra/K%C3%A4llsmora_Data__Bygg/896967", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkv%c3%a4gen+11%2c+76010%2c+BERGSHAMRA%2c+Sweden"
29, "Källsmyr, Henrik", "2288264", "0322-62 41 48", "Alingsås", "", "/Alings%C3%A5s/K%C3%A4llsmyr_Henrik/2288264", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Horla+Yxn%c3%a5s%2c+44193%2c+ALINGS%c3%85S%2c+Sweden"
30, "Källsö Konsult", "1796272", "", "Järfälla", "", "/J%C3%A4rf%C3%A4lla/K%C3%A4lls%C3%B6_Konsult/1796272", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sl%c3%b6jdv%c3%a4gen+10%2c+17759%2c+J%c3%84RF%c3%84LLA%2c+Sweden"
31, "Kallsö Såg", "567979", "0121-513 15", "Sankt anna", "http://www.kallsobatcharter.se", "/Sankt_anna/Kalls%C3%B6_S%C3%A5g/567979", "mailto:bergstrom.kallso@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kalls%c3%b6+Husfj%c3%a4rden%2c+61498%2c+SANKT+ANNA%2c+Sweden"
32, "Källson Åkeri AB, Bröderna", "862891", "0478-505 03", "Kosta", "", "/Kosta/K%C3%A4llson_%C3%85keri_AB_Br%C3%B6derna/862891", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Kyrkv%c3%a4gen+11%2c+36052%2c+KOSTA%2c+Sweden"
33, "Källsprånget Barnboende", "1791338", "018-727 00 00", "Uppsala", "", "/Uppsala/K%C3%A4llspr%C3%A5nget_Barnboende/1791338", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Apelgatan+18+C%2c+75435%2c+UPPSALA%2c+Sweden"
34, "Källsprångs Gård", "564015", "0582-503 82", "Åsbro", "http://www.ekogardar.se", "/%C3%85sbro/K%C3%A4llspr%C3%A5ngs_G%C3%A5rd/564015", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hult+K%c3%a4llspr%c3%a5ngs+G%c3%a5rd+364%2c+69496%2c+%c3%85SBRO%2c+Sweden"
35, "Källsson, Kent", "284287", "0478-502 26", "Kosta", "", "/Kosta/K%C3%A4llsson_Kent/284287", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holsteins+v%c3%a4g+16%2c+36052%2c+KOSTA%2c+Sweden"
36, "Källsta Fastighetsförvaltning AB", "2504153", "08-448 04 80", "Nacka", "", "/Nacka/K%C3%A4llsta_Fastighetsf%C3%B6rvaltning_AB/2504153", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4stholmsv%c3%a4gen+28%2c+13130%2c+NACKA%2c+Sweden"
