0,"Kinda Busstrafik AB","718555","0494-600 61","Rimforsa","http://www.kindabuss.com","/Rimforsa/Kinda_Busstrafik_AB/718555","mailto:info@kindabuss.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkfors+Sofiero%2c+59046%2c+RIMFORSA%2c+Sweden"
1,"Kinda Cykel","1764127","013-10 04 40","Norrköping","","/Norrk%C3%B6ping/Kinda_Cykel/1764127","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a4ckgatan+10%2c+60347%2c+NORRK%c3%96PING%2c+Sweden"
2,"Kinda Däckservice AB","2922509","0494-109 90","Kisa","","/Kisa/Kinda_D%C3%A4ckservice_AB/2922509","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vimmerbyv%c3%a4gen+6%2c+59039%2c+KISA%2c+Sweden"
3,"Kinda El & Kylservice","870613","0494-205 07","Rimforsa","http://www.kindaelochkyl.se","/Rimforsa/Kinda_El__Kylservice/870613","mailto:kinda.el.kyl@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekstigen+8%2c+59044%2c+RIMFORSA%2c+Sweden"
4,"Kinda el & Kylservice AB","2854404","0494-205 07","Rimforsa","http://www.kindaelochkyl.se","/Rimforsa/Kinda_el__Kylservice_AB/2854404","mailto:daniel@kindaelochkyl.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekstigen+8%2c+59044%2c+RIMFORSA%2c+Sweden"
5,"Kinda Foder & Maskindelar AB","867686","0494-717 06","Kisa","http://www.kindafoder.se","/Kisa/Kinda_Foder__Maskindelar_AB/867686","mailto:kindafoder@tele2.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4dg%c3%a5rdslundsv%c3%a4gen+4%2c+59038%2c+KISA%2c+Sweden"
6,"Kinda Foder & Maskindelar Holding AB","2755125","0494-717 06","Kisa","","/Kisa/Kinda_Foder__Maskindelar_Holding_AB/2755125","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4dg%c3%a5rdslundsv%c3%a4gen+4%2c+59038%2c+KISA%2c+Sweden"
7,"Kinda Food AB","279033","013-221 00","Rimforsa","","/Rimforsa/Kinda_Food_AB/279033","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4ttilstad%2c+59046%2c+RIMFORSA%2c+Sweden"
8,"Kinda Förar O Instruktörtjänst","919402","0494-300 51","Horn","","/Horn/Kinda_F%C3%B6rar_O_Instrukt%C3%B6rtj%C3%A4nst/919402","mailto:melkersson.bo@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Hycklingev%c3%a4gen+15%2c+59042%2c+HORN%2c+Sweden"
9,"Kinda Golfklubb","272390","0494-124 56","Kisa","","/Kisa/Kinda_Golfklubb/272390","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+8%2c+59038%2c+KISA%2c+Sweden"
10,"KINDA HÄST","870572","0494-500 31","Rimforsa","http://www.kindahast.se","/Rimforsa/KINDA_H%C3%84ST/870572","mailto:kindahast@gmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Berga+G%c3%a5rd%2c+59046%2c+RIMFORSA%2c+Sweden"
11,"Kinda Hovslageri","272301","010-660 47 73","Kisa","","/Kisa/Kinda_Hovslageri/272301","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tidersrums-linneberg+Villan%2c+59039%2c+KISA%2c+Sweden"
12,"Kinda IT-support","2267091","","Norrköping","http://www.kindait.se","/Norrk%C3%B6ping/Kinda_IT_support/2267091","mailto:info@kindait.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+R%c3%a5dstugugatan+46%2c+60232%2c+NORRK%c3%96PING%2c+Sweden"
13,"Kinda Järn & Bygghandel AB","2823589","0120-299 72","Åtvidaberg","","/%C3%85tvidaberg/Kinda_J%C3%A4rn__Bygghandel_AB/2823589","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+195%2c+59724%2c+%c3%85TVIDABERG%2c+Sweden"
14,"Kinda Kajak","279081","013-10 45 70","Brokind","","/Brokind/Kinda_Kajak/279081","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Granlundstigen+1%2c+59045%2c+BROKIND%2c+Sweden"
15,"Kinda Kanal","883991","013-12 68 80","Linköping","http://www.kindakanal.se","/Link%C3%B6ping/Kinda_Kanal/883991","mailto:info@kindakanal.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+St%c3%a5nggatan+1%2c+58273%2c+LINK%c3%96PING%2c+Sweden"
16,"Kinda Konsult och Mäklarbyrå AB","452370","013-412 65","Björkö","","/Bj%C3%B6rk%C3%B6/Kinda_Konsult_och_M%C3%A4klarbyr%C3%A5_AB/452370","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bofj%c3%a4rdsv%c3%a4gen+5%2c+76042%2c+BJ%c3%96RK%c3%96%2c+Sweden"
17,"Kinda Landskapsvård","642309","","Stockholm","","/Stockholm/Kinda_Landskapsv%C3%A5rd/642309","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%b6ndalsv%c3%a4gen+214%2c+11769%2c+STOCKHOLM%2c+Sweden"
18,"Kinda Like A Big Deal HB","2915757","","Stockholm","","/Stockholm/Kinda_Like_A_Big_Deal_HB/2915757","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Erstagatan+23%2c+11636%2c+STOCKHOLM%2c+Sweden"
19,"Kinda Lokalavdelning av Lärarförbundet","272334","0494-192 86","Kisa","","/Kisa/Kinda_Lokalavdelning_av_L%C3%A4rarf%C3%B6rbundet/272334","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+1%2c+59040%2c+KISA%2c+Sweden"
20,"Kinda Måleri","720659","0494-208 63","Rimforsa","","/Rimforsa/Kinda_M%C3%A5leri/720659","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandpromenaden+5%2c+59043%2c+RIMFORSA%2c+Sweden"
21,"Kinda Markteknik","732524","","Horn","http://www.kindamarkteknik.se","/Horn/Kinda_Markteknik/732524","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Hycklingev%c3%a4gen+29%2c+59042%2c+HORN%2c+Sweden"
22,"Kinda Maskin AB","870594","0494-719 15","Mjölby","","/Mj%C3%B6lby/Kinda_Maskin_AB/870594","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ranunkelgr%c3%a4nd+1%2c+59554%2c+MJ%c3%96LBY%2c+Sweden"
23,"Kinda Maskinstation","2655848","","Kisa","http://kindamaskinstation-kisa.clearsearch.se","/Kisa/Kinda_Maskinstation/2655848","mailto:kindamaskinstation@gmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hargs+G%c3%a5rd%2c+59039%2c+KISA%2c+Sweden"
24,"Kinda Motell","719141","0494-205 70","Rimforsa","http://www.kindamotell.se","/Rimforsa/Kinda_Motell/719141","mailto:info@kindamotell.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ulrikav%c3%a4gen+1%2c+59044%2c+RIMFORSA%2c+Sweden"
25,"Kinda Naturisbana, Ekonomisk Fören","840011","0494-600 47","Rimforsa","","/Rimforsa/Kinda_Naturisbana_Ekonomisk_F%C3%B6ren/840011","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Landsv%c3%a4gen+13%2c+59046%2c+RIMFORSA%2c+Sweden"
26,"Kinda Posten","152328","0494-101 00","Kisa","http://www.vimmerbytidning.se","/Kisa/Kinda_Posten/152328","mailto:annons@vimmerbytidning.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torggatan+1%2c+59037%2c+KISA%2c+Sweden"
27,"Kinda Ridklubb","884951","0494-430 84","Kisa","http://www.kindaridklubb.se","/Kisa/Kinda_Ridklubb/884951","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mj%c3%b6lsefall%2c+59039%2c+KISA%2c+Sweden"
