0, "Esprit", "2859764", "046-12 90 07", "Lund", "", "/Lund/Esprit/2859764", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6retagsv%c3%a4gen+10%2c+22761%2c+LUND%2c+Sweden"
1, "Esprit", "2865470", "046-12 90 07", "Lund", "", "/Lund/Esprit/2865470", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6retagsv%c3%a4gen+10%2c+22761%2c+LUND%2c+Sweden"
2, "Esprit", "2915924", "0500-45 99 22", "Skövde", "", "/Sk%C3%B6vde/Esprit/2915924", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hertig+Johans+Torg+4%2c+54130%2c+SK%c3%96VDE%2c+Sweden"
3, "Esprit", "2930716", "040-611 76 94", "Malmö", "", "/Malm%C3%B6/Esprit/2930716", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malmborgsgatan+6%2c+21138%2c+MALM%c3%96%2c+Sweden"
4, "Esprit", "2970914", "040-611 76 94", "Malmö", "", "/Malm%C3%B6/Esprit/2970914", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malmborgsgatan+6%2c+21138%2c+MALM%c3%96%2c+Sweden"
5, "Esprit", "2970927", "042-13 17 50", "Malmö", "", "/Malm%C3%B6/Esprit/2970927", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stergatan+21%2c+21125%2c+MALM%c3%96%2c+Sweden"
6, "Esprit", "2995368", "0451-154 99", "Hässleholm", "", "/H%C3%A4ssleholm/Esprit/2995368", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6rsta+Avenyen+5%2c+28131%2c+H%c3%84SSLEHOLM%2c+Sweden"
7, "Esprit Hageby", "2563119", "011-14 70 04", "Norrköping", "", "/Norrk%C3%B6ping/Esprit_Hageby/2563119", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lidaleden+12%2c+60359%2c+NORRK%c3%96PING%2c+Sweden"
8, "Esprit Män", "2070719", "0480-49 01 41", "Kalmar", "http://www.esprit.se", "/Kalmar/Esprit_M%C3%A4n/2070719", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skeppsbrogatan+12%2c+39231%2c+KALMAR%2c+Sweden"
9, "Esprit Men", "601424", "046-71 27 15", "Löddeköpinge", "http://www.esprit.se", "/L%C3%B6ddek%C3%B6pinge/Esprit_Men/601424", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Marknadsv%c3%a4gen+1%2c+24642%2c+L%c3%96DDEK%c3%96PINGE%2c+Sweden"
