0,"PN Motor AB","2587049","0670-100 00","Strömsund","http://www.pnmotor.se","/Str%C3%B6msund/PN_Motor_AB/2587049","mailto:info@pnmotor.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Abborrviksv%c3%a4gen+2+A%2c+83335%2c+STR%c3%96MSUND%2c+Sweden"
1,"Pn Outsourcing Management AB","929842","08-753 33 06","Spånga","","/Sp%C3%A5nga/Pn_Outsourcing_Management_AB/929842","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nybykroken+37%2c+16370%2c+SP%c3%85NGA%2c+Sweden"
2,"Pn Petronord Sweden AB","2182426","031-18 25 25","Göteborg","","/G%C3%B6teborg/Pn_Petronord_Sweden_AB/2182426","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Burg%c3%a5rdsgatan+13%2c+41252%2c+G%c3%96TEBORG%2c+Sweden"
3,"PN Plast AB","1966423","040-41 11 60","Staffanstorp","http://www.pnplast.se","/Staffanstorp/PN_Plast_AB/1966423","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stanv%c3%a4gen%2c+24542%2c+STAFFANSTORP%2c+Sweden"
4,"Pn Profil","968491","0970-174 00","Gällivare","","/G%C3%A4llivare/Pn_Profil/968491","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kopparv%c3%a4gen+11%2c+98239%2c+G%c3%84LLIVARE%2c+Sweden"
5,"Pn Repservice","724490","","Lysekil","","/Lysekil/Pn_Repservice/724490","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alsb%c3%a4ck+Gullmarstorpet+124%2c+45391%2c+LYSEKIL%2c+Sweden"
6,"Pn Service","272570","035-692 45","Oskarström","","/Oskarstr%C3%B6m/Pn_Service/272570","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Str%c3%a4ngv%c3%a4gen+19%2c+31333%2c+OSKARSTR%c3%96M%2c+Sweden"
7,"Pn Service","2500510","08-420 657 89","Lidingö","","/Liding%C3%B6/Pn_Service/2500510","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Jupiterv%c3%a4gen+56%2c+18163%2c+LIDING%c3%96%2c+Sweden"
8,"PN Sport AB","718468","0563-412 40","Ekshärad","http://www.pnsport.se","/Eksh%C3%A4rad/PN_Sport_AB/718468","mailto:info@pnsport.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klar%c3%a4lvsv%c3%a4gen+21%2c+68360%2c+EKSH%c3%84RAD%2c+Sweden"
9,"Pn Taxi","2784983","013-14 14 54","Linköping","","/Link%C3%B6ping/Pn_Taxi/2784983","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kompanigatan+64%2c+58758%2c+LINK%c3%96PING%2c+Sweden"
10,"PN Tek","584975","0670-10 000","Strömsund","http://www.pntek.se","/Str%C3%B6msund/PN_Tek/584975","mailto:info@pntek.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Abborrviksv%c3%a4gen+2+A%2c+83335%2c+STR%c3%96MSUND%2c+Sweden"
11,"Pn Teknik","255369","0586-332 26","Karlskoga","","/Karlskoga/Pn_Teknik/255369","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vargstigen+8%2c+69147%2c+KARLSKOGA%2c+Sweden"
12,"Pn Tools Equipment AB","2740230","","Olofström","","/Olofstr%C3%B6m/Pn_Tools_Equipment_AB/2740230","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Boa+Nyg%c3%a5rdsv%c3%a4gen+3%2c+29393%2c+OLOFSTR%c3%96M%2c+Sweden"
13,"Pn Träning & Hälsa","2238253","08-429 87 77","Stockholm","","/Stockholm/Pn_Tr%C3%A4ning__H%C3%A4lsa/2238253","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sankt+Paulsgatan+28+B%2c+11848%2c+STOCKHOLM%2c+Sweden"
14,"Pn Växtservice AB","2780934","","Kalmar","","/Kalmar/Pn_V%C3%A4xtservice_AB/2780934","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gripgatan+6%2c+39230%2c+KALMAR%2c+Sweden"
15,"Pn Ventilation AB","2644649","","Vällingby","","/V%C3%A4llingby/Pn_Ventilation_AB/2644649","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4mjev%c3%a4gen+38%2c+16271%2c+V%c3%84LLINGBY%2c+Sweden"
16,"Pn Verksamhetsutveckling AB","2620321","","Bonässund","","/Bon%C3%A4ssund/Pn_Verksamhetsutveckling_AB/2620321","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mesanv%c3%a4gen+23%2c+89178%2c+BON%c3%84SSUND%2c+Sweden"
17,"Pn Webbutveckling AB","2183182","08-584 102 02","Kungsängen","","/Kungs%C3%A4ngen/Pn_Webbutveckling_AB/2183182","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gammeldansv%c3%a4gen+1%2c+19637%2c+KUNGS%c3%84NGEN%2c+Sweden"
18,"Pn.S Energiteknik","175588","","Kumla","","/Kumla/PnS_Energiteknik/175588","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6rbyv%c3%a4gen+3%2c+69234%2c+KUMLA%2c+Sweden"
19,"Pn:s Energi- och Byggteknik AB","2916724","","Kumla","","/Kumla/Pns_Energi__och_Byggteknik_AB/2916724","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Carl%c3%a9ns+v%c3%a4g+15%2c+69272%2c+KUMLA%2c+Sweden"
20,"Pn´s Jord O Skog","1863707","","Limmared","","/Limmared/Pns_Jord_O_Skog/1863707","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sl%c3%a4tte+Lillstugan%2c+51450%2c+LIMMARED%2c+Sweden"
21,"Pna Bygg","1934460","","Mölnlycke","","/M%C3%B6lnlycke/Pna_Bygg/1934460","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Abborrtj%c3%a4rnsv%c3%a4gen%2c+43539%2c+M%c3%96LNLYCKE%2c+Sweden"
22,"Pna el KB","2225277","08-540 261 92","Åkersberga","","/%C3%85kersberga/Pna_el_KB/2225277","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svinningeuddsv%c3%a4gen+16%2c+18492%2c+%c3%85KERSBERGA%2c+Sweden"
23,"PNA Kakel & Bygg i Fresta","419288","","Upplands väsby","","/Upplands_v%C3%A4sby/PNA_Kakel__Bygg_i_Fresta/419288","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sv%c3%a4rmarev%c3%a4gen+15%2c+19453%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
24,"PNÅ Recycling AB","2892551","011-16 01 90","Norrköping","","/Norrk%C3%B6ping/PN%C3%85_Recycling_AB/2892551","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bang%c3%a5rdsgatan+3%2c+60228%2c+NORRK%c3%96PING%2c+Sweden"
25,"Pnb Byggservice","301379","018-38 66 91","Skokloster","","/Skokloster/Pnb_Byggservice/301379","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brahev%c3%a4gen+3%2c+74696%2c+SKOKLOSTER%2c+Sweden"
26,"PNC Vvs AB","2650248","","Höllviken","http://www.pncvvs.se","/H%C3%B6llviken/PNC_Vvs_AB/2650248","mailto:pncvvs@gmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6nndalsv%c3%a4gen+7%2c+23632%2c+H%c3%96LLVIKEN%2c+Sweden"
27,"Pncvvs i Skåne","848901","","Höllviken","http://www.pncvvs.se","/H%C3%B6llviken/Pncvvs_i_Sk%C3%A5ne/848901","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6nndalsv%c3%a4gen+7%2c+23632%2c+H%c3%96LLVIKEN%2c+Sweden"
28,"Pne Konsult","2941600","","Linköping","","/Link%C3%B6ping/Pne_Konsult/2941600","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tallholmsv%c3%a4gen+125%2c+58937%2c+LINK%c3%96PING%2c+Sweden"
29,"Pne Konsult AB","1881621","","Linköping","","/Link%C3%B6ping/Pne_Konsult_AB/1881621","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tallholmsv%c3%a4gen+125%2c+58937%2c+LINK%c3%96PING%2c+Sweden"
30,"Pne Tech","512204","08-746 69 92","Huddinge","","/Huddinge/Pne_Tech/512204","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Marsv%c3%a4gen+4%2c+14133%2c+HUDDINGE%2c+Sweden"
31,"Pnetek AB","251327","0587-270 40","Nora","http://www.pnetek.se","/Nora/Pnetek_AB/251327","mailto:fredrik@pnetek.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+120%2c+71323%2c+NORA%2c+Sweden"
32,"Pneuma Teknik AB","404769","08-742 80 30","Tyresö","http://www.pneumateknik.se","/Tyres%C3%B6/Pneuma_Teknik_AB/404769","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kumla+All%c3%a9+20%2c+13553%2c+TYRES%c3%96%2c+Sweden"
33,"Pneumatic Design & Constructing Eskilstuna","301299","016-48 48 44","Kvicksund","","/Kvicksund/Pneumatic_Design__Constructing_Eskilstuna/301299","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Galtenv%c3%a4gen+17%2c+63532%2c+KVICKSUND%2c+Sweden"
34,"Pneumatic i Arboga AB","632148","0589-61 10 61","Arboga","","/Arboga/Pneumatic_i_Arboga_AB/632148","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hamrev%c3%a4gen+9%2c+73232%2c+ARBOGA%2c+Sweden"
35,"Pneumatik i Norr Konsult & Teknikservice","201622","0920-342 05","Luleå","http://www.pneumatikinorr.com","/Lule%C3%A5/Pneumatik_i_Norr_Konsult__Teknikservice/201622","mailto:info@pneumatikinorr.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a5ttsundsv%c3%a4gen+685%2c+97595%2c+LULE%c3%85%2c+Sweden"
36,"Pneumatique Event HB","2731428","","Sundbyberg","","/Sundbyberg/Pneumatique_Event_HB/2731428","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sturegatan+14%2c+17231%2c+SUNDBYBERG%2c+Sweden"
37,"Pneumax Scandinavia AB","2978931","040-617 40 40","Lomma","","/Lomma/Pneumax_Scandinavia_AB/2978931","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandv%c3%a4gen+101%2c+23431%2c+LOMMA%2c+Sweden"
38,"Pneutronik","429077","0156-269 80","Vagnhärad","http://www.pneutronik.se","/Vagnh%C3%A4rad/Pneutronik/429077","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Herberts+V%c3%a4g+22%2c+61073%2c+VAGNH%c3%84RAD%2c+Sweden"
39,"Pnf Berg","387098","0953-202 55","Malå","","/Mal%C3%A5/Pnf_Berg/387098","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pr%c3%a4stv%c3%a4gen+12%2c+93070%2c+MAL%c3%85%2c+Sweden"
40,"PNG Import AB","2251003","","Hässleholm","http://www.pngimport.com","/H%C3%A4ssleholm/PNG_Import_AB/2251003","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a4stermansgatan+4%2c+28136%2c+H%c3%84SSLEHOLM%2c+Sweden"
41,"Png Media","668637","","Sundbyberg","","/Sundbyberg/Png_Media/668637","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gjuteribacken+12+A%2c+17265%2c+SUNDBYBERG%2c+Sweden"
42,"Pnigroup AB","1856555","040-21 26 21","Malmö","","/Malm%C3%B6/Pnigroup_AB/1856555","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Olsg%c3%a5rdsgatan+11%2c+21579%2c+MALM%c3%96%2c+Sweden"
43,"P-Nilla Johansson Top Design","2232248","08-660 60 31","Stockholm","","/Stockholm/P_Nilla_Johansson_Top_Design/2232248","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stmannagatan+73%2c+11326%2c+STOCKHOLM%2c+Sweden"
44,"Pnk Design och Utbildning","683033","","Stockholm","","/Stockholm/Pnk_Design_och_Utbildning/683033","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kammakargatan+62%2c+11124%2c+STOCKHOLM%2c+Sweden"
45,"PNK Konsult AB","563816","0435-46 11 09","Örkelljunga","http://www.pnk.se","/%C3%96rkelljunga/PNK_Konsult_AB/563816","mailto:info@pnk.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4rkesholm%2c+28692%2c+%c3%96RKELLJUNGA%2c+Sweden"
46,"Pn-Konsult","2522511","042-16 25 01","Ekeby","","/Ekeby/Pn_Konsult/2522511","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lillemarksv%c3%a4gen+4%2c+26775%2c+EKEBY%2c+Sweden"
47,"Pnl 08","2031501","08-651 80 88","Västerås","","/V%C3%A4ster%C3%A5s/Pnl_08/2031501","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ragnar%c3%b6ksgatan+46%2c+72355%2c+V%c3%84STER%c3%85S%2c+Sweden"
48,"Pnl el & Fastighets Service","212088","0301-305 66","Härryda","","/H%C3%A4rryda/Pnl_el__Fastighets_Service/212088","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lammatj%c3%a4rnsv%c3%a4gen+12%2c+43892%2c+H%c3%84RRYDA%2c+Sweden"
49,"Pnl Hamneskär AB","2700143","","Marstrand","","/Marstrand/Pnl_Hamnesk%C3%A4r_AB/2700143","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+41%2c+44219%2c+MARSTRAND%2c+Sweden"
50,"Pnl Installation AB","2245589","","Härryda","","/H%C3%A4rryda/Pnl_Installation_AB/2245589","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lammatj%c3%a4rnsv%c3%a4gen+12%2c+43892%2c+H%c3%84RRYDA%2c+Sweden"
51,"Pnm Fastighet AB","2582151","0910-577 00","Skellefteå","","/Skellefte%C3%A5/Pnm_Fastighet_AB/2582151","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lagergatan+3+E%2c+93136%2c+SKELLEFTE%c3%85%2c+Sweden"
52,"Pnm Music","840100","013-12 81 40","Linköping","","/Link%C3%B6ping/Pnm_Music/840100","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandg%c3%a5rdsgatan+6+B%2c+58252%2c+LINK%c3%96PING%2c+Sweden"
