0, "Strömstads Brandredskap Jan Wahlqvist", "369782", "0526-191 05", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstads_Brandredskap_Jan_Wahlqvist/369782", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torskholmen%2c+45231%2c+STR%c3%96MSTAD%2c+Sweden"
1, "Strömstads Däck & Fälg", "879948", "0526-101 12", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstads_D%C3%A4ck__F%C3%A4lg/879948", "mailto:stromstad.vulk@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pr%c3%a4st%c3%a4ngsv%c3%a4gen+27%2c+45233%2c+STR%c3%96MSTAD%2c+Sweden"
2, "Strömstads Däckservice AB", "823539", "0526-121 25", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstads_D%C3%A4ckservice_AB/823539", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pr%c3%a4st%c3%a4ngsv%c3%a4gen+27%2c+45233%2c+STR%c3%96MSTAD%2c+Sweden"
3, "Strömstads Församling", "1761692", "0526-285 00", "Strömstad", "http://www.stromstadskyrka.se", "/Str%C3%B6mstad/Str%C3%B6mstads_F%C3%B6rsamling/1761692", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Annedalsv%c3%a4gen+42%2c+45292%2c+STR%c3%96MSTAD%2c+Sweden"
4, "Strömstads Friskotek", "571098", "0526-157 08", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstads_Friskotek/571098", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vallengatan+5%2c+45232%2c+STR%c3%96MSTAD%2c+Sweden"
5, "Strömstads Glasmästeri", "369898", "0526-149 00", "Strömstad", "http://www.stdglas.se", "/Str%C3%B6mstad/Str%C3%B6mstads_Glasm%C3%A4steri/369898", "mailto:bjorn@stdglas.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Solrosgatan+2%2c+45233%2c+STR%c3%96MSTAD%2c+Sweden"
6, "Strömstads Höjdfoto", "2369253", "0526-123 81", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstads_H%C3%B6jdfoto/2369253", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6paregatan+9%2c+45232%2c+STR%c3%96MSTAD%2c+Sweden"
7, "Strömstads Hushållsservice", "714192", "0526-145 11", "Strömstad", "http://stromstadshushallsservice-stromstad.clearsearch.se", "/Str%C3%B6mstad/Str%C3%B6mstads_Hush%C3%A5llsservice/714192", "mailto:stromstads.hushallsservice@swipnet.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mellbyv%c3%a4gen+26%2c+45235%2c+STR%c3%96MSTAD%2c+Sweden"
8, "Strömstads Järn & Industri AB", "2445553", "0526-100 08", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstads_J%C3%A4rn__Industri_AB/2445553", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5ggatan+4%2c+45233%2c+STR%c3%96MSTAD%2c+Sweden"
9, "STRÖMSTADS KOMMUN", "868404", "0526-190 00", "Strömstad", "http://www.stromstad.se", "/Str%C3%B6mstad/STR%C3%96MSTADS_KOMMUN/868404", "mailto:kommun@stromstad.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Bergsgatan+23%2c+45230%2c+STR%c3%96MSTAD%2c+Sweden"
10, "Strömstads Köpmannaförenings Tidning Ek. För.", "524030", "0526-126 00", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstads_K%C3%B6pmannaf%C3%B6renings_Tidning_Ek_F%C3%B6r/524030", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vitsippstigen+8%2c+45237%2c+STR%c3%96MSTAD%2c+Sweden"
11, "Strömstads Mica", "571096", "0526-141 49", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstads_Mica/571096", "mailto:monica.skarstrom@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sk%c3%a4rsbygdsv%c3%a4gen+8%2c+45297%2c+STR%c3%96MSTAD%2c+Sweden"
12, "Strömstads Museum", "914000", "0526-102 75", "Strömstad", "http://www.stromstadsmuseum.se", "/Str%C3%B6mstad/Str%C3%B6mstads_Museum/914000", "mailto:stromstads.museum@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Hamngatan+26%2c+45230%2c+STR%c3%96MSTAD%2c+Sweden"
13, "Strömstads Optiska", "868385", "0526-109 03", "Strömstad", "http://www.stromstadsoptiska.se", "/Str%C3%B6mstad/Str%C3%B6mstads_Optiska/868385", "mailto:info@stromstadsoptiska.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Spruthusplatsen+1%2c+45230%2c+STR%c3%96MSTAD%2c+Sweden"
14, "Strömstads Räddningstjänst", "622751", "0526-191 03", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstads_R%C3%A4ddningstj%C3%A4nst/622751", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringv%c3%a4gen+112%2c+45235%2c+STR%c3%96MSTAD%2c+Sweden"
15, "Strömstads Reklam & Profil AB", "1065457", "0526-230 11", "Skee", "http://www.stromstads.se", "/Skee/Str%C3%B6mstads_Reklam__Profil_AB/1065457", "mailto:info@stromstads.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stationsv%c3%a4gen+2%2c+45260%2c+SKEE%2c+Sweden"
16, "Strömstads Ridklubb", "475620", "", "Strömstad", "http://www.srik.se", "/Str%C3%B6mstad/Str%C3%B6mstads_Ridklubb/475620", "mailto:srik@passagen.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lunden%2c+45297%2c+STR%c3%96MSTAD%2c+Sweden"
17, "Strömstads Rörservice", "713873", "0526-146 45", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstads_R%C3%B6rservice/713873", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5ggatan+4%2c+45233%2c+STR%c3%96MSTAD%2c+Sweden"
18, "Strömstads Sjukhus", "1367128", "010-473 81 00", "Strömstad", "http://www.stromstad.se", "/Str%C3%B6mstad/Str%C3%B6mstads_Sjukhus/1367128", "mailto:mbn@stromstad.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Hamngatan+10%2c+45237%2c+STR%c3%96MSTAD%2c+Sweden"
19, "Strömstads Tennisklubb", "524087", "0526-127 60", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstads_Tennisklubb/524087", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Str%c3%b6msvallen%2c+45232%2c+STR%c3%96MSTAD%2c+Sweden"
20, "Strömstads Tidning", "1960847", "0526-624 00", "Strömstad", "http://www.stromstadstidning.se/nyheter/stromstad", "/Str%C3%B6mstad/Str%C3%B6mstads_Tidning/1960847", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Hamngatan+25%2c+45230%2c+STR%c3%96MSTAD%2c+Sweden"
21, "Strömstads Trävaruaffär, XL-Bygg", "870935", "0526-623 80", "Strömstad", "http://www.xlbygg.se/stromstadtra", "/Str%C3%B6mstad/Str%C3%B6mstads_Tr%C3%A4varuaff%C3%A4r_XL_Bygg/870935", "mailto:info@stromstadtra.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%a5ngenv%c3%a4gen+3%2c+45235%2c+STR%c3%96MSTAD%2c+Sweden"
22, "Strömstads Truck & Servicetjänst", "868185", "0526-123 03", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstads_Truck__Servicetj%C3%A4nst/868185", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kantarellv%c3%a4gen+1%2c+45234%2c+STR%c3%96MSTAD%2c+Sweden"
23, "Strömstads Värme & Sanitet", "879946", "0526-130 75", "Strömstad", "http://www.comfort-stromstad.com", "/Str%C3%B6mstad/Str%C3%B6mstads_V%C3%A4rme__Sanitet/879946", "mailto:info@comfort-stromstad.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Oslov%c3%a4gen+41%2c+45235%2c+STR%c3%96MSTAD%2c+Sweden"
24, "Strömstadsbetong", "584987", "0526-214 25", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstadsbetong/584987", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+B%c3%a5ler%c3%b6d%2c+45294%2c+STR%c3%96MSTAD%2c+Sweden"
25, "Strömstadsbetong & Co KB, Kangeröd", "523991", "0526-214 25", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstadsbetong__Co_KB_Kanger%C3%B6d/523991", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kanger%c3%b6d%2c+45293%2c+STR%c3%96MSTAD%2c+Sweden"
26, "Strömstadsbyggen AB", "475611", "0526-494 00", "Strömstad", "http://www.stromstadslokaler.se", "/Str%C3%B6mstad/Str%C3%B6mstadsbyggen_AB/475611", "mailto:info@stromstadslokaler.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Klevgatan+9+A%2c+45230%2c+STR%c3%96MSTAD%2c+Sweden"
27, "Strömstadsfiskarnas Andelsförening Upa", "524029", "0526-101 77", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstadsfiskarnas_Andelsf%C3%B6rening_Upa/524029", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torskholmen%2c+45231%2c+STR%c3%96MSTAD%2c+Sweden"
28, "Strömstadslokaler AB", "1888253", "0526-494 50", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstadslokaler_AB/1888253", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Klevgatan+9+A%2c+45230%2c+STR%c3%96MSTAD%2c+Sweden"
29, "Strömstadsmäklaren", "702456", "", "Strömstad", "http://www.stromstadsmaklaren.se", "/Str%C3%B6mstad/Str%C3%B6mstadsm%C3%A4klaren/702456", "mailto:info@stromstadsmaklaren.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Oslov%c3%a4gen+41%2c+45235%2c+STR%c3%96MSTAD%2c+Sweden"
30, "Strömstadtandläkarna", "370155", "0526-103 19", "Strömstad", "http://www.praktikertjanst.se", "/Str%C3%B6mstad/Str%C3%B6mstadtandl%C3%A4karna/370155", "mailto:anette.gallstad@ptj.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Kyrkogatan+2%2c+45230%2c+STR%c3%96MSTAD%2c+Sweden"
31, "Strömstadtandläkarna AB Gunnar Bystedt & Petra Radenz", "370109", "0526-617 51", "Strömstad", "http://www.ptl.se", "/Str%C3%B6mstad/Str%C3%B6mstadtandl%C3%A4karna_AB_Gunnar_Bystedt__Petra_Radenz/370109", "mailto:info@ptl.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Kyrkogatan+2%2c+45230%2c+STR%c3%96MSTAD%2c+Sweden"
32, "Strömstad-Tanum Buss AB", "870966", "0525-209 99", "Tanumshede", "http://www.stromstad-tanumbuss.se", "/Tanumshede/Str%C3%B6mstad_Tanum_Buss_AB/870966", "mailto:ulrika@stromstad-tanumbuss.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brehogsv%c3%a4gen+6%2c+45732%2c+TANUMSHEDE%2c+Sweden"
33, "Strömstaren", "1223410", "08-733 95 36", "Bro", "", "/Bro/Str%C3%B6mstaren/1223410", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85lbrunnav%c3%a4gen+2%2c+19791%2c+BRO%2c+Sweden"
34, "Strömstaren", "1717225", "019-21 24 35", "Örebro", "", "/%C3%96rebro/Str%C3%B6mstaren/1717225", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Solursgr%c3%a4nd+1-3%2c+70345%2c+%c3%96REBRO%2c+Sweden"
35, "Strömstaren", "2820564", "018-32 28 38", "Uppsala", "", "/Uppsala/Str%C3%B6mstaren/2820564", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Luthagsesplanaden+30+B%2c+75224%2c+UPPSALA%2c+Sweden"
36, "Strömstedt & Söner AB", "823441", "031-57 06 50", "Hisings kärra", "", "/Hisings_k%C3%A4rra/Str%C3%B6mstedt__S%C3%B6ner_AB/823441", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tagenev%c3%a4gen+15+B%2c+42537%2c+HISINGS+K%c3%84RRA%2c+Sweden"
37, "Strömstedt & Söner AB", "2704737", "", "Kungälv", "", "/Kung%C3%A4lv/Str%C3%B6mstedt__S%C3%B6ner_AB/2704737", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+606%2c+44217%2c+KUNG%c3%84LV%2c+Sweden"
38, "Strömstedt Fastigheter AB", "1969048", "031-57 98 35", "Göteborg", "", "/G%C3%B6teborg/Str%C3%B6mstedt_Fastigheter_AB/1969048", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+8725%2c+40275%2c+G%c3%96TEBORG%2c+Sweden"
39, "Strömstedt Lastvagnar AB", "102950", "", "Kungälv", "http://www.stromstedtlastvagnar.se", "/Kung%C3%A4lv/Str%C3%B6mstedt_Lastvagnar_AB/102950", "mailto:stefan@stromstedtlastvagnar.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+606%2c+44217%2c+KUNG%c3%84LV%2c+Sweden"
40, "Strömstedt Släp & Trailerservice AB", "97294", "031-57 54 81", "Kungälv", "", "/Kung%C3%A4lv/Str%C3%B6mstedt_Sl%C3%A4p__Trailerservice_AB/97294", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+606%2c+44217%2c+KUNG%c3%84LV%2c+Sweden"
41, "Strömstedt, Åke Herbert Gotthard", "169028", "0620-403 02", "Helgum", "", "/Helgum/Str%C3%B6mstedt_%C3%85ke_Herbert_Gotthard/169028", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Helgumsv%c3%a4gen+2%2c+88293%2c+HELGUM%2c+Sweden"
42, "Strömstedt, Hans", "99951", "0671-202 22", "Stockholm", "", "/Stockholm/Str%C3%B6mstedt_Hans/99951", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Folkungagatan+80+A%2c+11622%2c+STOCKHOLM%2c+Sweden"
43, "Strömstedt, Karl Lennart", "438387", "011-34 60 93", "Vikbolandet", "", "/Vikbolandet/Str%C3%B6mstedt_Karl_Lennart/438387", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Konungsund+9%2c+61033%2c+VIKBOLANDET%2c+Sweden"
44, "Strömstedt, Lina", "1973330", "", "Tystberga", "", "/Tystberga/Str%C3%B6mstedt_Lina/1973330", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Backav%c3%a4gen+11%2c+61174%2c+TYSTBERGA%2c+Sweden"
45, "Strömstedt, Lotten", "2426039", "08-27 52 92", "Bagarmossen", "", "/Bagarmossen/Str%C3%B6mstedt_Lotten/2426039", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nissastigen+35%2c+12841%2c+BAGARMOSSEN%2c+Sweden"
46, "Strömstedt, Nils Gunnar", "1010033", "0620-420 59", "Helgum", "", "/Helgum/Str%C3%B6mstedt_Nils_Gunnar/1010033", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gagnet+144%2c+88293%2c+HELGUM%2c+Sweden"
47, "Strömstedt, Viktoria", "2575012", "08-540 262 39", "Åkersberga", "", "/%C3%85kersberga/Str%C3%B6mstedt_Viktoria/2575012", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Amiralsv%c3%a4gen+2%2c+18492%2c+%c3%85KERSBERGA%2c+Sweden"
48, "Strömsten Education & Consulting HB", "2669498", "", "Bromma", "", "/Bromma/Str%C3%B6msten_Education__Consulting_HB/2669498", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%b6rjesonsv%c3%a4gen+54%2c+16850%2c+BROMMA%2c+Sweden"
49, "Strömsten Invest AB", "245836", "031-338 53 10", "Mölnlycke", "", "/M%C3%B6lnlycke/Str%C3%B6msten_Invest_AB/245836", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4dg%c3%a5rdsv%c3%a4gen+3%2c+43535%2c+M%c3%96LNLYCKE%2c+Sweden"
50, "Strömstierna AB", "213381", "08-38 07 97", "Järfälla", "", "/J%C3%A4rf%C3%A4lla/Str%C3%B6mstierna_AB/213381", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekedalsv%c3%a4gen+24+B%2c+17759%2c+J%c3%84RF%c3%84LLA%2c+Sweden"
51, "Strömstierna Pizzeria & Restaurang AB", "2390261", "0526-155 00", "Strömstad", "http://www.stdpizza.se", "/Str%C3%B6mstad/Str%C3%B6mstierna_Pizzeria__Restaurang_AB/2390261", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Korpegatan+32%2c+45231%2c+STR%c3%96MSTAD%2c+Sweden"
52, "Strömstiernaskolan", "2145206", "0526-192 34", "Strömstad", "", "/Str%C3%B6mstad/Str%C3%B6mstiernaskolan/2145206", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Linn%c3%a9gatan+4%2c+45231%2c+STR%c3%96MSTAD%2c+Sweden"
53, "Strömstjärnas Massage", "1830507", "031-21 75 48", "Västra frölunda", "http://www.stromstjarna.se", "/V%C3%A4stra_fr%C3%B6lunda/Str%C3%B6mstj%C3%A4rnas_Massage/1830507", "mailto:jorgen@stromstjarna.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rubingatan+16%2c+42162%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
54, "Strömsture", "2441782", "", "Höör", "http://www.elektriker-hoor.se", "/H%C3%B6%C3%B6r/Str%C3%B6msture/2441782", "mailto:stromsture@yahoo.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lerg%c3%b6ksv%c3%a4gen+2%2c+24335%2c+H%c3%96%c3%96R%2c+Sweden"
55, "Strömstyrkan i Vimmerby AB", "932583", "0492-188 16", "Vimmerby", "", "/Vimmerby/Str%C3%B6mstyrkan_i_Vimmerby_AB/932583", "mailto:stromstyrkan@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hultsfredsv%c3%a4gen+41%2c+59840%2c+VIMMERBY%2c+Sweden"
56, "Strömsund", "2778807", "", "Strömsund", "", "/Str%C3%B6msund/Str%C3%B6msund/2778807", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ramselev%c3%a4gen+10%2c+83335%2c+STR%c3%96MSUND%2c+Sweden"
57, "Strömsund Café & Bageri AB", "2811685", "0670-171 70", "Strömsund", "", "/Str%C3%B6msund/Str%C3%B6msund_Cafe__Bageri_AB/2811685", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vattudalstorget+1%2c+83335%2c+STR%c3%96MSUND%2c+Sweden"
58, "Strömsund Café & Bageri AB", "2821807", "0670-171 70", "Strömsund", "", "/Str%C3%B6msund/Str%C3%B6msund_Cafe__Bageri_AB/2821807", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vattudalstorget+1%2c+83335%2c+STR%c3%96MSUND%2c+Sweden"
59, "Strömsunds Begravningsbyrå", "628177", "0670-101 41", "Strömsund", "http://www.stromsunds.se", "/Str%C3%B6msund/Str%C3%B6msunds_Begravningsbyr%C3%A5/628177", "mailto:info@stromsunds.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogsstigen+9%2c+83333%2c+STR%c3%96MSUND%2c+Sweden"
60, "Strömsunds Bibliotek", "1791006", "0670-162 75", "Strömsund", "", "/Str%C3%B6msund/Str%C3%B6msunds_Bibliotek/1791006", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Myrgatan+4%2c+83335%2c+STR%c3%96MSUND%2c+Sweden"
61, "Strömsunds Bildemontering AB", "730994", "0670-61 17 80", "Strömsund", "", "/Str%C3%B6msund/Str%C3%B6msunds_Bildemontering_AB/730994", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ramselev%c3%a4gen+50%2c+83393%2c+STR%c3%96MSUND%2c+Sweden"
62, "Strömsunds Blomsterhandel AB", "826088", "0670-101 29", "Strömsund", "http://www.interflora.se", "/Str%C3%B6msund/Str%C3%B6msunds_Blomsterhandel_AB/826088", "mailto:interflora@stromsundsblh.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vattudalstorget+6%2c+83335%2c+STR%c3%96MSUND%2c+Sweden"
63, "Strömsunds Bordtennisklubb", "1367459", "", "Strömsund", "", "/Str%C3%B6msund/Str%C3%B6msunds_Bordtennisklubb/1367459", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ulriksfors+514%2c+83393%2c+STR%c3%96MSUND%2c+Sweden"
