0,"Naturskolan och Albacken","1776078","0652-360 00","Bergsjö","","/Bergsj%C3%B6/Naturskolan_och_Albacken/1776078","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alv%c3%a4gen+4%2c+82070%2c+BERGSJ%c3%96%2c+Sweden"
1,"Natursköna Hud & Kroppsvård","1944608","","Åskloster","","/%C3%85skloster/Natursk%C3%B6na_Hud__Kroppsv%C3%A5rd/1944608","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyebro+49%2c+43296%2c+%c3%85SKLOSTER%2c+Sweden"
2,"Naturskyddsfören i Kronobergs Län","462710","046-14 38 74","Moheda","","/Moheda/Naturskyddsf%C3%B6ren_i_Kronobergs_L%C3%A4n/462710","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6derg%c3%a5rdsv%c3%a4gen+7%2c+34260%2c+MOHEDA%2c+Sweden"
3,"Naturskyddsfören i Östergötland","575194","0140-802 61","Linköping","","/Link%C3%B6ping/Naturskyddsf%C3%B6ren_i_%C3%96sterg%C3%B6tland/575194","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5djursv%c3%a4gen+5%2c+58731%2c+LINK%c3%96PING%2c+Sweden"
4,"Naturskyddsfören i Uppsala Län","515812","018-10 51 49","Uppsala","","/Uppsala/Naturskyddsf%C3%B6ren_i_Uppsala_L%C3%A4n/515812","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Portalgatan+2%2c+75423%2c+UPPSALA%2c+Sweden"
5,"Naturskyddsförenigen i Örebro Län","2802288","019-16 83 09","Örebro","","/%C3%96rebro/Naturskyddsf%C3%B6renigen_i_%C3%96rebro_L%C3%A4n/2802288","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Bangatan+3%2c+70361%2c+%c3%96REBRO%2c+Sweden"
6,"Naturskyddsförening, Övre Västerdalarnas","1635904","0280-702 50","Öje","","/%C3%96je/Naturskyddsf%C3%B6rening_%C3%96vre_V%C3%A4sterdalarnas/1635904","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Bygatan+11%2c+78061%2c+%c3%96JE%2c+Sweden"
7,"Naturskyddsföreningen","613189","08-702 08 55","Stockholm","","/Stockholm/Naturskyddsf%C3%B6reningen/613189","mailto:anette.alkebo@naturskyddsforeningen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85s%c3%b6gatan+115%2c+11624%2c+STOCKHOLM%2c+Sweden"
8,"Naturskyddsföreningen","2681501","011-10 54 33","Norrköping","","/Norrk%C3%B6ping/Naturskyddsf%C3%B6reningen/2681501","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skarphagsgatan+34%2c+60380%2c+NORRK%c3%96PING%2c+Sweden"
9,"Naturskyddsföreningen /länsförbundet","2982544","0952-551 56","Skellefteå","","/Skellefte%C3%A5/Naturskyddsf%C3%B6reningen__l%C3%A4nsf%C3%B6rbundet/2982544","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Aldergatan+15%2c+93135%2c+SKELLEFTE%c3%85%2c+Sweden"
10,"Naturskyddsföreningen Dalarna","396244","0250-166 33","Mora","","/Mora/Naturskyddsf%C3%B6reningen_Dalarna/396244","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandgatan+10%2c+79230%2c+MORA%2c+Sweden"
11,"Naturskyddsföreningen i Ängelholm","558781","0431-150 41","Ängelholm","","/%C3%84ngelholm/Naturskyddsf%C3%B6reningen_i_%C3%84ngelholm/558781","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Villagatan%2c+26232%2c+%c3%84NGELHOLM%2c+Sweden"
12,"Naturskyddsföreningen i Göteborg","986326","031-24 40 66","Göteborg","","/G%C3%B6teborg/Naturskyddsf%C3%B6reningen_i_G%C3%B6teborg/986326","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=P%c3%b6lgatan+5%2c+41460%2c+G%c3%96TEBORG%2c+Sweden"
13,"Naturskyddsföreningen i Hedemora","233316","0225-310 67","Hedemora","","/Hedemora/Naturskyddsf%C3%B6reningen_i_Hedemora/233316","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sgatan+130+C%2c+77631%2c+HEDEMORA%2c+Sweden"
14,"Naturskyddsföreningen i Norrbottens Län","2188950","","Överkalix","","/%C3%96verkalix/Naturskyddsf%C3%B6reningen_i_Norrbottens_L%C3%A4n/2188950","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvarnv%c3%a4gen+12%2c+95632%2c+%c3%96VERKALIX%2c+Sweden"
15,"Naturskyddsföreningen i Skellefteå","1640508","0910-77 75 09","Skellefteå","","/Skellefte%C3%A5/Naturskyddsf%C3%B6reningen_i_Skellefte%C3%A5/1640508","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlg%c3%a5rdsv%c3%a4gen+1%2c+93162%2c+SKELLEFTE%c3%85%2c+Sweden"
16,"Naturskyddsföreningen i Stockholms län","526799","08-644 52 70","Stockholm","http://www.stockholm.snf.se","/Stockholm/Naturskyddsf%C3%B6reningen_i_Stockholms_l%C3%A4n/526799","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrbackagatan+80%2c+11341%2c+STOCKHOLM%2c+Sweden"
17,"Naturskyddsföreningen, Vetlanda-Kretsen","2646937","0481-109 70","Vetlanda","","/Vetlanda/Naturskyddsf%C3%B6reningen_Vetlanda_Kretsen/2646937","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%a5vostigen+19%2c+57439%2c+VETLANDA%2c+Sweden"
18,"Naturskyddsföreningens Länsförbund i Västernorrl","575695","0611-272 92","Härnösand","","/H%C3%A4rn%C3%B6sand/Naturskyddsf%C3%B6reningens_L%C3%A4nsf%C3%B6rbund_i_V%C3%A4sternorrl/575695","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Seminariegatan+2+A%2c+87131%2c+H%c3%84RN%c3%96SAND%2c+Sweden"
19,"NaturSmedjan","2723848","","Everöd","","/Ever%C3%B6d/NaturSmedjan/2723848","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blodriskev%c3%a4gen+9%2c+29772%2c+EVER%c3%96D%2c+Sweden"
20,"Naturspåret Skåne AB","2859104","0416-152 56","Sjöbo","","/Sj%C3%B6bo/Natursp%C3%A5ret_Sk%C3%A5ne_AB/2859104","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eriksdalsv%c3%a4gen+214%2c+27592%2c+SJ%c3%96BO%2c+Sweden"
21,"Naturspåret Skåne HB","2530752","","Sjöbo","","/Sj%C3%B6bo/Natursp%C3%A5ret_Sk%C3%A5ne_HB/2530752","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eriksdalsv%c3%a4gen+214%2c+27592%2c+SJ%c3%96BO%2c+Sweden"
22,"Naturstäd I Mölndal AB","571494","031-87 73 43","Mölndal","","/M%C3%B6lndal/Naturst%C3%A4d_I_M%C3%B6lndal_AB/571494","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+138%2c+43122%2c+M%c3%96LNDAL%2c+Sweden"
23,"Natursteget","900204","023-514 67","Bjursås","","/Bjurs%C3%A5s/Natursteget/900204","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svedjelund+23%2c+79021%2c+BJURS%c3%85S%2c+Sweden"
24,"Natursten & Kakeltjänst i Veberöd","866761","","Veberöd","http://www.naturstenokakel.se","/Veber%C3%B6d/Natursten__Kakeltj%C3%A4nst_i_Veber%C3%B6d/866761","mailto:info@naturstenokakel.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hasselgatan+10%2c+24761%2c+VEBER%c3%96D%2c+Sweden"
