0,"Relacom Enterprise Solutions AB","2344523","08-553 900 00","Karlshamn","","/Karlshamn/Relacom_Enterprise_Solutions_AB/2344523","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6lvesborgsv%c3%a4gen+17%2c+37441%2c+KARLSHAMN%2c+Sweden"
1,"Relacom Enterprise Solutions AB","2344572","08-553 900 00","Gävle","","/G%C3%A4vle/Relacom_Enterprise_Solutions_AB/2344572","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Waldenstr%c3%b6msgatan+2%2c+80280%2c+G%c3%84VLE%2c+Sweden"
2,"Relacom Enterprise Solutions AB","2344826","08-553 900 00","Umeå","","/Ume%C3%A5/Relacom_Enterprise_Solutions_AB/2344826","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4rlingsgatan+1%2c+90422%2c+UME%c3%85%2c+Sweden"
3,"Relacom Enterprise Solutions AB","2344830","08-553 900 00","Karlskoga","","/Karlskoga/Relacom_Enterprise_Solutions_AB/2344830","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Magasinsv%c3%a4gen+6%2c+69142%2c+KARLSKOGA%2c+Sweden"
4,"Relacom Enterprise Solutions AB","2344836","08-553 900 00","Kristianstad","","/Kristianstad/Relacom_Enterprise_Solutions_AB/2344836","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alev%c3%a4gen+2%2c+29162%2c+KRISTIANSTAD%2c+Sweden"
5,"Relacom Enterprise Solutions AB","2344925","08-555 390 00","Skellefteå","","/Skellefte%C3%A5/Relacom_Enterprise_Solutions_AB/2344925","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hammarv%c3%a4gen+1%2c+93161%2c+SKELLEFTE%c3%85%2c+Sweden"
6,"Relacom Enterprise Solutions AB","2345032","08-553 900 00","Stockholm","","/Stockholm/Relacom_Enterprise_Solutions_AB/2345032","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85rsta%c3%a4ngsv%c3%a4gen+1+C%2c+11743%2c+STOCKHOLM%2c+Sweden"
7,"Relacom Enterprise Solutions AB","2345082","08-553 900 00","Östersund","","/%C3%96stersund/Relacom_Enterprise_Solutions_AB/2345082","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagv%c3%a4gen+18%2c+83148%2c+%c3%96STERSUND%2c+Sweden"
8,"Relacom Enterprise Solutions AB","2345145","08-553 900 00","Skövde","","/Sk%C3%B6vde/Relacom_Enterprise_Solutions_AB/2345145","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Haganders+v%c3%a4g+5%2c+54136%2c+SK%c3%96VDE%2c+Sweden"
9,"Relacom Enterprise Solutions AB","2345482","08-553 900 00","Borås","","/Bor%C3%A5s/Relacom_Enterprise_Solutions_AB/2345482","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rosendalsgatan+10%2c+50452%2c+BOR%c3%85S%2c+Sweden"
