0, "Svenska M & P Autocuby AB", "2411249", "0474-121 10", "Åseda", "", "/%C3%85seda/Svenska_M__P_Autocuby_AB/2411249", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+126%2c+36421%2c+%c3%85SEDA%2c+Sweden"
1, "Svenska M&P Autocuby", "599283", "0474-121 10", "Åseda", "http://www.asedatrafik.se", "/%C3%85seda/Svenska_MP_Autocuby/599283", "mailto:info@asedatrafik.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnv%c3%a4gsgatan+16%2c+36430%2c+%c3%85SEDA%2c+Sweden"
2, "Svenska Maccom HB", "940005", "0481-710 40", "Fagerhult", "http://www.home2.swipnet/~w-25228/maccom.htm", "/Fagerhult/Svenska_Maccom_HB/940005", "mailto:sv.maccom@mbox304.swipnet.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84lmtestr%c3%b6m%2c+57072%2c+FAGERHULT%2c+Sweden"
3, "Svenska Magen David Adom för Israel", "359955", "08-661 31 05", "Stockholm", "", "/Stockholm/Svenska_Magen_David_Adom_f%C3%B6r_Israel/359955", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nybrogatan+19%2c+11439%2c+STOCKHOLM%2c+Sweden"
4, "Svenska Magnet Fabriken AB", "1009810", "0220-150 80", "Hallstahammar", "http://www.magnetfabriken.se", "/Hallstahammar/Svenska_Magnet_Fabriken_AB/1009810", "mailto:office@magnetfabriken.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Videv%c3%a4gen+1%2c+73438%2c+HALLSTAHAMMAR%2c+Sweden"
5, "Svenska Mäklargruppen", "483607", "019-12 65 50", "Örebro", "http://www.smg.nu", "/%C3%96rebro/Svenska_M%C3%A4klargruppen/483607", "mailto:infoorebro@smg.nu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnv%c3%a4gsgatan+38%2c+70362%2c+%c3%96REBRO%2c+Sweden"
6, "Svenska Mäklargruppen", "533732", "08-30 74 30", "Vallentuna", "http://www.smg.nu", "/Vallentuna/Svenska_M%C3%A4klargruppen/533732", "mailto:heimdall@fmf.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Zetterlunds+V%c3%a4g+15%2c+18654%2c+VALLENTUNA%2c+Sweden"
7, "Svenska Mäklargruppen", "589314", "08-638 03 58", "Sollentuna", "http://www.smg.nu", "/Sollentuna/Svenska_M%C3%A4klargruppen/589314", "mailto:mats.gustafsson@smg.nu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Turebergs+All%c3%a9+9%2c+19164%2c+SOLLENTUNA%2c+Sweden"
8, "Svenska Mäklargruppen", "735562", "0581-133 80", "Lindesberg", "http://www.smg.nu", "/Lindesberg/Svenska_M%C3%A4klargruppen/735562", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+42%2c+71130%2c+LINDESBERG%2c+Sweden"
9, "Svenska Mäklargruppen", "969448", "016-12 22 60", "Eskilstuna", "", "/Eskilstuna/Svenska_M%C3%A4klargruppen/969448", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85storpsv%c3%a4gen+3%2c+63347%2c+ESKILSTUNA%2c+Sweden"
10, "Svenska Mäklargruppen", "1804374", "08-449 18 50", "Hägersten", "http://www.svenskamaklargruppen.se", "/H%C3%A4gersten/Svenska_M%C3%A4klargruppen/1804374", "mailto:infohagersten@smg.nu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4gerstensv%c3%a4gen+166%2c+12653%2c+H%c3%84GERSTEN%2c+Sweden"
11, "Svenska Mäklargruppen", "2187034", "016-13 44 74", "Eskilstuna", "", "/Eskilstuna/Svenska_M%C3%A4klargruppen/2187034", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Carlav%c3%a4gen+29%2c+63351%2c+ESKILSTUNA%2c+Sweden"
12, "Svenska Mäklargruppen", "2435724", "011-10 45 00", "Norrköping", "", "/Norrk%C3%B6ping/Svenska_M%C3%A4klargruppen/2435724", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%3at+Persgatan+38%2c+60233%2c+NORRK%c3%96PING%2c+Sweden"
13, "Svenska Mäklargruppen Ekonomisk Förening", "1575990", "0151-139 75", "Sollentuna", "", "/Sollentuna/Svenska_M%C3%A4klargruppen_Ekonomisk_F%C3%B6rening/1575990", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Turebergs+All%c3%a9+9%2c+19164%2c+SOLLENTUNA%2c+Sweden"
14, "Svenska Mäklargruppen Enskede Bandhagen", "874604", "08-702 24 30", "Enskede", "http://www.fredblads.se", "/Enskede/Svenska_M%C3%A4klargruppen_Enskede_Bandhagen/874604", "mailto:info@fredblads.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sk%c3%b6nviksv%c3%a4gen+245%2c+12242%2c+ENSKEDE%2c+Sweden"
15, "Svenska Mäklarhuset", "828406", "08-28 06 90", "Stockholm", "http://www.svenskamaklarhuset.se", "/Stockholm/Svenska_M%C3%A4klarhuset/828406", "mailto:sundbyberg@svenskamaklarhuset.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lugnets+All%c3%a9+34%2c+12066%2c+STOCKHOLM%2c+Sweden"
16, "Svenska Mäklarhuset", "1031994", "08-444 74 80", "Solna", "http://www.svenskamaklarhuset.se", "/Solna/Svenska_M%C3%A4klarhuset/1031994", "mailto:info@svenskamaklarhuset.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5sundav%c3%a4gen+1%2c+16967%2c+SOLNA%2c+Sweden"
17, "Svenska Mäklarhuset", "2730663", "08-722 39 00", "Årsta", "", "/%C3%85rsta/Svenska_M%C3%A4klarhuset/2730663", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85rstav%c3%a4gen+51%2c+12054%2c+%c3%85RSTA%2c+Sweden"
18, "Svenska Mäklarhuset", "2803234", "08-120 081 12", "Huddinge", "http://www.svenskamaklarhuset.se", "/Huddinge/Svenska_M%C3%A4klarhuset/2803234", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fullerstatorget+14%2c+14135%2c+HUDDINGE%2c+Sweden"
19, "Svenska Mäklarhuset", "2803237", "08-562 083 00", "Lidingö", "http://www.svenskamaklarhuset.se", "/Liding%C3%B6/Svenska_M%C3%A4klarhuset/2803237", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Herserudsv%c3%a4gen+22%2c+18150%2c+LIDING%c3%96%2c+Sweden"
20, "Svenska Mäklarhuset Älvsjö", "2629277", "08-120 132 50", "Älvsjö", "", "/%C3%84lvsj%C3%B6/Svenska_M%C3%A4klarhuset_%C3%84lvsj%C3%B6/2629277", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svartl%c3%b6sav%c3%a4gen+77%2c+12533%2c+%c3%84LVSJ%c3%96%2c+Sweden"
21, "Svenska Mäklarhuset Bromma", "832671", "08-26 05 60", "Bromma", "http://www.svenskamaklarhuset.se/bromma", "/Bromma/Svenska_M%C3%A4klarhuset_Bromma/832671", "mailto:info@svenskamaklarhuset.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gustavslundsv%c3%a4gen+167%2c+16751%2c+BROMMA%2c+Sweden"
22, "Svenska Mäklarhuset Huddinge", "2673427", "08-120 081 10", "Huddinge", "http://www.svenskamaklarhuset.se/web/Huddinge", "/Huddinge/Svenska_M%C3%A4klarhuset_Huddinge/2673427", "mailto:tony.sultani@smh.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fullerstatorget+14%2c+14135%2c+HUDDINGE%2c+Sweden"
23, "Svenska Mäklarhuset Jakobsberg", "866714", "08-584 006 30", "Järfälla", "http://www.svenskamaklarhuset.se", "/J%C3%A4rf%C3%A4lla/Svenska_M%C3%A4klarhuset_Jakobsberg/866714", "mailto:andreas.winge@smh.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Riddarplatsen+5%2c+17730%2c+J%c3%84RF%c3%84LLA%2c+Sweden"
24, "Svenska Mäklarhuset Kallhäll", "860086", "08-583 610 20", "Järfälla", "http://www.svenskamaklarhuset.se", "/J%C3%A4rf%C3%A4lla/Svenska_M%C3%A4klarhuset_Kallh%C3%A4ll/860086", "mailto:niclas@svenskamaklarhuset.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gjutarplan+38%2c+17671%2c+J%c3%84RF%c3%84LLA%2c+Sweden"
25, "Svenska Mäklarhuset Södermalm", "832670", "08-640 71 00", "Stockholm", "http://www.svenskamaklarhuset.se", "/Stockholm/Svenska_M%C3%A4klarhuset_S%C3%B6dermalm/832670", "mailto:sodermalm@svenskamaklarhuset.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bastugatan+57%2c+11825%2c+STOCKHOLM%2c+Sweden"
26, "Svenska Mäklarhuset Sollentuna", "735648", "08-92 79 80", "Sollentuna", "http://www.svenskamaklarhuset.se", "/Sollentuna/Svenska_M%C3%A4klarhuset_Sollentuna/735648", "mailto:Rikard.solling@smh.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Edsbergs+torg+22%2c+19252%2c+SOLLENTUNA%2c+Sweden"
27, "Svenska Mäklarhuset Spånga/Kista", "703846", "08-37 27 20", "Vällingby", "http://www.svenskamaklarhuset.se", "/V%C3%A4llingby/Svenska_M%C3%A4klarhuset_Sp%C3%A5nga_Kista/703846", "mailto:vallingby@svenskamaklarhuset.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85rev%c3%a4gen+25%2c+16261%2c+V%c3%84LLINGBY%2c+Sweden"
28, "Svenska Mäklarhuset Sundbyberg", "688820", "08-83 05 50", "Sundbyberg", "http://www.svenskamaklarhuset.se", "/Sundbyberg/Svenska_M%C3%A4klarhuset_Sundbyberg/688820", "mailto:solna@svenskamaklarhuset.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sundbybergs+Torg+3%2c+17267%2c+SUNDBYBERG%2c+Sweden"
29, "Svenska Mäklarhuset Upplands-Bro AB", "2596165", "08-581 650 30", "Kungsängen", "http://www.svenskamaklarhuset.se", "/Kungs%C3%A4ngen/Svenska_M%C3%A4klarhuset_Upplands_Bro_AB/2596165", "mailto:anders.carlsson@svenskamaklarhuset.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torget+2+A%2c+19630%2c+KUNGS%c3%84NGEN%2c+Sweden"
