0,"Produktionssupport AB","2336942","0370-50 14 45","Värnamo","http://www.produktionssupport.se","/V%C3%A4rnamo/Produktionssupport_AB/2336942","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Runemov%c3%a4gen+4%2c+33134%2c+V%c3%84RNAMO%2c+Sweden"
1,"Produktionssystem i Örebro AB","2191372","019-31 13 00","Örebro","","/%C3%96rebro/Produktionssystem_i_%C3%96rebro_AB/2191372","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Argongatan+46%2c+70374%2c+%c3%96REBRO%2c+Sweden"
2,"Produktionsteknik AB","413806","0321-166 67","Ulricehamn","http://www.ptab.nu","/Ulricehamn/Produktionsteknik_AB/413806","mailto:info@ptab.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sanatoriev%c3%a4gen+20+B%2c+52332%2c+ULRICEHAMN%2c+Sweden"
3,"Produktionsteknik i Henån AB","784563","0304-393 80","Henån","","/Hen%C3%A5n/Produktionsteknik_i_Hen%C3%A5n_AB/784563","mailto:info@produktionsteknik.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%b6ll%c3%a5s+431%2c+47391%2c+HEN%c3%85N%2c+Sweden"
4,"Produktionsteknik i Lund AB","209072","046-33 51 80","Lund","http://www.prodtek.se","/Lund/Produktionsteknik_i_Lund_AB/209072","mailto:info@prodtek.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Traktorv%c3%a4gen+19%2c+22660%2c+LUND%2c+Sweden"
5,"Produktionsutbildningar Sverige AB","894145","046-29 57 30","Bjärred","","/Bj%C3%A4rred/Produktionsutbildningar_Sverige_AB/894145","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Villav%c3%a4gen+10%2c+23735%2c+BJ%c3%84RRED%2c+Sweden"
6,"Produktiv Kommunikation Idar & Tham HB","180483","08-753 49 99","Danderyd","http://www.produktivkommunikation.se","/Danderyd/Produktiv_Kommunikation_Idar__Tham_HB/180483","mailto:karin.idar@swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%b6rbydalen+15%2c+18252%2c+DANDERYD%2c+Sweden"
7,"Produktivitetsutveckling Helsingborg AB","1014227","042-27 10 75","Helsingborg","http://www.produktivitetsutveckling.se","/Helsingborg/Produktivitetsutveckling_Helsingborg_AB/1014227","mailto:info@hallgard.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%b6rsaregatan+16%2c+25466%2c+HELSINGBORG%2c+Sweden"
8,"Produktkatalogen Svenska Närproducenter","1983315","08-665 49 29","Stockholm","","/Stockholm/Produktkatalogen_Svenska_N%C3%A4rproducenter/1983315","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nybrogatan+37%2c+11439%2c+STOCKHOLM%2c+Sweden"
9,"Produktkompaniet Svenska AB","2443024","","Farsta","","/Farsta/Produktkompaniet_Svenska_AB/2443024","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Munkforsplan+37%2c+12347%2c+FARSTA%2c+Sweden"
10,"Produktkonstruktion Inom Konsumentprodukter. Kur","101511","08-774 88 63","Huddinge","","/Huddinge/Produktkonstruktion_Inom_Konsumentprodukter_Kur/101511","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Taggsvampsv%c3%a4gen+139%2c+14160%2c+HUDDINGE%2c+Sweden"
11,"Produktma AB","639202","019-10 54 60","Örebro","http://www.produktma.se","/%C3%96rebro/Produktma_AB/639202","mailto:info@produktma.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sancta+Birgittagatan+5%2c+70214%2c+%c3%96REBRO%2c+Sweden"
12,"Produkton Vdv","327688","040-15 81 33","Limhamn","","/Limhamn/Produkton_Vdv/327688","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Ansgarigatan+19%2c+21612%2c+LIMHAMN%2c+Sweden"
13,"Produktor AB","326638","0510-616 26","Lidköping","","/Lidk%C3%B6ping/Produktor_AB/326638","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5ggatan+1%2c+53141%2c+LIDK%c3%96PING%2c+Sweden"
14,"ProduktPartners AB","625532","036-12 90 92","Jönköping","http://www.produktpartners.se","/J%C3%B6nk%C3%B6ping/ProduktPartners_AB/625532","mailto:info@produktpartners.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96ster%c3%a4ngsv%c3%a4gen+3%2c+55463%2c+J%c3%96NK%c3%96PING%2c+Sweden"
15,"Produktpriskungen AB","2633427","08-540 062 30","Halmstad","","/Halmstad/Produktpriskungen_AB/2633427","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+321%2c+30108%2c+HALMSTAD%2c+Sweden"
16,"Produktsprutan","2372482","","Falköping","","/Falk%C3%B6ping/Produktsprutan/2372482","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dotorpsgatan+44%2c+52144%2c+FALK%c3%96PING%2c+Sweden"
17,"Produktställ AB","662147","0370-37 36 60","Hillerstorp","http://www.produktstall.se","/Hillerstorp/Produktst%C3%A4ll_AB/662147","mailto:per.thulin@produktstall.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stor%c3%a5gatan%2c+33033%2c+HILLERSTORP%2c+Sweden"
18,"Produkttryck i Norrköping HB","255404","011-39 50 43","Kolmården","","/Kolm%C3%A5rden/Produkttryck_i_Norrk%C3%B6ping_HB/255404","mailto:produkt.tryck@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kopparbov%c3%a4gen+26%2c+61892%2c+KOLM%c3%85RDEN%2c+Sweden"
