0,"Spekeröd Fastighets AB","1906915","0303-77 70 22","Spekeröd","http://www.spekerodtvattcenter.dinstudio.se","/Speker%C3%B6d/Speker%C3%B6d_Fastighets_AB/1906915","mailto:petrovski.dimce@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%b6rlanda+Berg+304%2c+Avfart+90%2c+44493%2c+SPEKER%c3%96D%2c+Sweden"
1,"Spekeröds Åkeri & Gräv AB","2649904","0303-77 83 98","Spekeröd","","/Speker%C3%B6d/Speker%C3%B6ds_%C3%85keri__Gr%C3%A4v_AB/2649904","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Speker%c3%b6ds+Torp+110%2c+44493%2c+SPEKER%c3%96D%2c+Sweden"
2,"Spekeröds Åkeri AB","320302","","Spekeröd","","/Speker%C3%B6d/Speker%C3%B6ds_%C3%85keri_AB/320302","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Speker%c3%b6ds+Berg+216%2c+44493%2c+SPEKER%c3%96D%2c+Sweden"
3,"Spekeröds Byggtjänst","320288","0303-655 20","Spekeröd","","/Speker%C3%B6d/Speker%C3%B6ds_Byggtj%C3%A4nst/320288","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lundby+402%2c+44493%2c+SPEKER%c3%96D%2c+Sweden"
4,"Spekeröds Församling","1598018","0303-77 80 07","Spekeröd","","/Speker%C3%B6d/Speker%C3%B6ds_F%C3%B6rsamling/1598018","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Speker%c3%b6ds+Pr%c3%a4stg%c3%a5rd+103%2c+44493%2c+SPEKER%c3%96D%2c+Sweden"
5,"Spekeröds Hundcenter","639855","0303-77 91 09","Spekeröd","http://www.spekerodshundcenter.se","/Speker%C3%B6d/Speker%C3%B6ds_Hundcenter/639855","mailto:info@spekerodshundcenter.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Labol+230%2c+44493%2c+SPEKER%c3%96D%2c+Sweden"
6,"Spekeröds Hundcenter AB","1935164","0303-77 91 09","Spekeröd","","/Speker%C3%B6d/Speker%C3%B6ds_Hundcenter_AB/1935164","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Labol+230%2c+44493%2c+SPEKER%c3%96D%2c+Sweden"
7,"Spekeröds Plantskola","2190325","","Spekeröd","","/Speker%C3%B6d/Speker%C3%B6ds_Plantskola/2190325","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85ketorp+219%2c+44493%2c+SPEKER%c3%96D%2c+Sweden"
8,"Spekeröds Plåtslageri","320244","0303-790 37","Spekeröd","","/Speker%C3%B6d/Speker%C3%B6ds_Pl%C3%A5tslageri/320244","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=St%c3%b6tten+325%2c+44493%2c+SPEKER%c3%96D%2c+Sweden"
9,"Spekeröds Plåtslageri","543646","0303-77 90 37","Spekeröd","","/Speker%C3%B6d/Speker%C3%B6ds_Pl%C3%A5tslageri/543646","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=St%c3%b6tten+325%2c+44493%2c+SPEKER%c3%96D%2c+Sweden"
10,"Spekeröds Rörläggeri","543738","0303-775 43","Spekeröd","","/Speker%C3%B6d/Speker%C3%B6ds_R%C3%B6rl%C3%A4ggeri/543738","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Groland+135%2c+44493%2c+SPEKER%c3%96D%2c+Sweden"
11,"Spekeröds Rörservice HB","1888684","","Lilla edet","","/Lilla_edet/Speker%C3%B6ds_R%C3%B6rservice_HB/1888684","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rishager%c3%b6d+115%2c+46392%2c+LILLA+EDET%2c+Sweden"
12,"Spekeröd-Ucklums Församling","2626882","0303-77 80 07","Spekeröd","","/Speker%C3%B6d/Speker%C3%B6d_Ucklums_F%C3%B6rsamling/2626882","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Speker%c3%b6ds+Pr%c3%a4stg%c3%a5rd+105%2c+44493%2c+SPEKER%c3%96D%2c+Sweden"
13,"Spekeruds Gårdsbageri","2963159","","Vänersborg","","/V%C3%A4nersborg/Spekeruds_G%C3%A5rdsbageri/2963159","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Spekerud+110%2c+46291%2c+V%c3%84NERSBORG%2c+Sweden"
14,"Spekes Service","658935","0570-310 57","Arvika","","/Arvika/Spekes_Service/658935","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Speke+T%c3%a4ppan%2c+67192%2c+ARVIKA%2c+Sweden"
15,"Spekfab Spekeröds Industrifastigheter AB","320259","0303-77 83 85","Stora höga","","/Stora_h%C3%B6ga/Spekfab_Speker%C3%B6ds_Industrifastigheter_AB/320259","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stationsv%c3%a4gen+5%2c+44460%2c+STORA+H%c3%96GA%2c+Sweden"
16,"Spektakel Väggmotiv","2639841","","Uddevalla","","/Uddevalla/Spektakel_V%C3%A4ggmotiv/2639841","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sockertoppsv%c3%a4gen+10%2c+45154%2c+UDDEVALLA%2c+Sweden"
17,"Spektakelboden Kurs & Konferens","955067","0623-220 55","Edsele","","/Edsele/Spektakelboden_Kurs__Konferens/955067","mailto:brauel@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gide%c3%a5berg+137%2c+88041%2c+EDSELE%2c+Sweden"
18,"Spektakeltruppen","2694470","08-661 73 32","Stockholm","","/Stockholm/Spektakeltruppen/2694470","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlaplan+11%2c+11520%2c+STOCKHOLM%2c+Sweden"
19,"Spektakulär Rums Belysning Stockholm AB","2790603","","Täby","","/T%C3%A4by/Spektakul%C3%A4r_Rums_Belysning_Stockholm_AB/2790603","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flyghamnsv%c3%a4gen+24%2c+18364%2c+T%c3%84BY%2c+Sweden"
20,"Spektor AB","1718541","","Lomma","","/Lomma/Spektor_AB/1718541","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6gatan+4%2c+23439%2c+LOMMA%2c+Sweden"
21,"Spektra Assistans AB","2751797","0455-38 45 55","Asarum","","/Asarum/Spektra_Assistans_AB/2751797","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a4rnstensv%c3%a4gen+11%2c+37451%2c+ASARUM%2c+Sweden"
22,"Spektra Light","1162187","031-14 28 70","Göteborg","http://www.spektralight.com","/G%C3%B6teborg/Spektra_Light/1162187","mailto:info@spektralight.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karl+Gustavsgatan+11+B%2c+41125%2c+G%c3%96TEBORG%2c+Sweden"
