0, "N - G Service AB", "242547", "08-591 409 90", "Märsta", "", "/M%C3%A4rsta/N___G_Service_AB/242547", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Diagonalen+3%2c+19547%2c+M%c3%84RSTA%2c+Sweden"
1, "N - Radio Föreningen i Landskrona", "2379780", "", "Landskrona", "", "/Landskrona/N___Radio_F%C3%B6reningen_i_Landskrona/2379780", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4bygatan+16%2c+26133%2c+LANDSKRONA%2c+Sweden"
2, "N - T Thai AB", "2793690", "0455-30 02 02", "Karlskrona", "", "/Karlskrona/N___T_Thai_AB/2793690", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dhusgatan+11%2c+37134%2c+KARLSKRONA%2c+Sweden"
3, "N - T Thai AB", "2807819", "0455-30 02 02", "Karlskrona", "", "/Karlskrona/N___T_Thai_AB/2807819", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dhusgatan+11%2c+37134%2c+KARLSKRONA%2c+Sweden"
4, "N & Å Georgii Organisation", "501940", "", "Täby", "", "/T%C3%A4by/N__%C3%85_Georgii_Organisation/501940", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6villegr%c3%a4nd+10%2c+18368%2c+T%c3%84BY%2c+Sweden"
5, "N & A Sälgfors AB", "597375", "0472-108 00", "Stockholm", "", "/Stockholm/N__A_S%C3%A4lgfors_AB/597375", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vasagatan+46%2c+11120%2c+STOCKHOLM%2c+Sweden"
6, "N & A Ylipää AB", "1752920", "0978-620 30", "Pajala", "", "/Pajala/N__A_Ylip%C3%A4%C3%A4_AB/1752920", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kengis+162%2c+98492%2c+PAJALA%2c+Sweden"
7, "N & C Rivtjänst", "604232", "", "Karlstad", "", "/Karlstad/N__C_Rivtj%C3%A4nst/604232", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Granlidsv%c3%a4gen+83+A%2c+65351%2c+KARLSTAD%2c+Sweden"
8, "N & E i Kisa AB", "2707194", "08-448 04 86", "Nacka", "", "/Nacka/N__E_i_Kisa_AB/2707194", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4stholmsv%c3%a4gen+28%2c+13130%2c+NACKA%2c+Sweden"
9, "N & E Snabbmat AB, 7- Eleven", "607945", "08-580 327 71", "Stockholm", "", "/Stockholm/N__E_Snabbmat_AB_7__Eleven/607945", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tulegatan+26%2c+11353%2c+STOCKHOLM%2c+Sweden"
10, "N & F Information", "371350", "08-28 87 30", "Sundbyberg", "", "/Sundbyberg/N__F_Information/371350", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vattugatan+4%2c+17273%2c+SUNDBYBERG%2c+Sweden"
11, "N & F Information", "2989570", "08-28 87 30", "Sundbyberg", "", "/Sundbyberg/N__F_Information/2989570", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vattugatan+4%2c+17273%2c+SUNDBYBERG%2c+Sweden"
12, "N & G Digital Recording AB", "965619", "08-600 43 43", "Enskede", "", "/Enskede/N__G_Digital_Recording_AB/965619", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Livlandsgatan+107%2c+12237%2c+ENSKEDE%2c+Sweden"
13, "N & G Nails", "649338", "", "Stockholm", "", "/Stockholm/N__G_Nails/649338", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grev+Turegatan+11%2c+11446%2c+STOCKHOLM%2c+Sweden"
14, "N & G Nails AB", "2738485", "08-611 34 40", "Stockholm", "", "/Stockholm/N__G_Nails_AB/2738485", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grev+Turegatan+11%2c+11446%2c+STOCKHOLM%2c+Sweden"
15, "N & J Travels AB", "728732", "08-550 882 20", "Stockholm", "", "/Stockholm/N__J_Travels_AB/728732", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pmangatan+22%2c+11131%2c+STOCKHOLM%2c+Sweden"
16, "N & K Spedition Sverige AB", "2561281", "", "Helsingborg", "", "/Helsingborg/N__K_Spedition_Sverige_AB/2561281", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5ngebergav%c3%a4gen+52%2c+25669%2c+HELSINGBORG%2c+Sweden"
17, "N & L Kävlingefastigheter AB", "841905", "046-77 15 95", "Kävlinge", "", "/K%C3%A4vlinge/N__L_K%C3%A4vlingefastigheter_AB/841905", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bogesholmsv%c3%a4gen+15%2c+24439%2c+K%c3%84VLINGE%2c+Sweden"
18, "N & L Skogsentreprenad AB", "1861501", "", "Boden", "", "/Boden/N__L_Skogsentreprenad_AB/1861501", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svedjev%c3%a4gen+43%2c+96143%2c+BODEN%2c+Sweden"
19, "N & M Consulting AB", "166228", "0300-120 24", "Kungsbacka", "", "/Kungsbacka/N__M_Consulting_AB/166228", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kolla-bengtssons+V%c3%a4g+16%2c+43431%2c+KUNGSBACKA%2c+Sweden"
20, "N - G Service AB", "242547", "08-591 409 90", "Märsta", "", "/M%C3%A4rsta/N___G_Service_AB/242547", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Diagonalen+3%2c+19547%2c+M%c3%84RSTA%2c+Sweden"
21, "N - Radio Föreningen i Landskrona", "2379780", "", "Landskrona", "", "/Landskrona/N___Radio_F%C3%B6reningen_i_Landskrona/2379780", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4bygatan+16%2c+26133%2c+LANDSKRONA%2c+Sweden"
22, "N - T Thai AB", "2793690", "0455-30 02 02", "Karlskrona", "", "/Karlskrona/N___T_Thai_AB/2793690", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dhusgatan+11%2c+37134%2c+KARLSKRONA%2c+Sweden"
23, "N - T Thai AB", "2807819", "0455-30 02 02", "Karlskrona", "", "/Karlskrona/N___T_Thai_AB/2807819", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dhusgatan+11%2c+37134%2c+KARLSKRONA%2c+Sweden"
