0,"Kronans Droghandel Apotek AB","2994807","077-161 26 12","Avesta","","/Avesta/Kronans_Droghandel_Apotek_AB/2994807","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+14%2c+77430%2c+AVESTA%2c+Sweden"
1,"Kronans Droghandel Apotek AB","2994820","077-161 26 12","Sorsele","","/Sorsele/Kronans_Droghandel_Apotek_AB/2994820","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Burev%c3%a4gen+13%2c+92431%2c+SORSELE%2c+Sweden"
2,"Kronans Droghandel Apotek AB","2994829","077-161 26 12","Mullsjö","","/Mullsj%C3%B6/Kronans_Droghandel_Apotek_AB/2994829","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkv%c3%a4gen+10%2c+56531%2c+MULLSJ%c3%96%2c+Sweden"
3,"Kronans Droghandel Apotek AB","2994852","077-161 26 12","Trelleborg","","/Trelleborg/Kronans_Droghandel_Apotek_AB/2994852","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Algatan+50%2c+23142%2c+TRELLEBORG%2c+Sweden"
4,"Kronans Droghandel Apotek AB","2994858","077-161 26 12","Karlskoga","","/Karlskoga/Kronans_Droghandel_Apotek_AB/2994858","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96sterleden+10%2c+69152%2c+KARLSKOGA%2c+Sweden"
5,"Kronans Droghandel Apotek AB","2994869","077-161 26 12","Alnö","","/Aln%C3%B6/Kronans_Droghandel_Apotek_AB/2994869","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Raholmsv%c3%a4gen+17%2c+86531%2c+ALN%c3%96%2c+Sweden"
6,"Kronans Droghandel Apotek AB","2994883","077-161 26 12","Falun","","/Falun/Kronans_Droghandel_Apotek_AB/2994883","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sgatan+25%2c+79171%2c+FALUN%2c+Sweden"
7,"Kronans Droghandel Apotek AB","2994884","077-161 26 12","Arvidsjaur","","/Arvidsjaur/Kronans_Droghandel_Apotek_AB/2994884","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Skolgatan+18+A%2c+93331%2c+ARVIDSJAUR%2c+Sweden"
8,"Kronans Droghandel Apotek AB","2994943","077-161 26 12","Vilhelmina","","/Vilhelmina/Kronans_Droghandel_Apotek_AB/2994943","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Volgsj%c3%b6v%c3%a4gen+34%2c+91232%2c+VILHELMINA%2c+Sweden"
9,"Kronans Droghandel Apotek AB","2994952","077-161 26 12","Arjeplog","","/Arjeplog/Kronans_Droghandel_Apotek_AB/2994952","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+1%2c+93831%2c+ARJEPLOG%2c+Sweden"
10,"Kronans Droghandel Apotek AB","2994983","077-161 26 12","Ljusdal","","/Ljusdal/Kronans_Droghandel_Apotek_AB/2994983","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bokhandlargr%c3%a4nd+6%2c+82732%2c+LJUSDAL%2c+Sweden"
11,"Kronans Droghandel Apotek AB","2994985","077-161 26 12","Kvissleby","","/Kvissleby/Kronans_Droghandel_Apotek_AB/2994985","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Aff%c3%a4rsgatan+14+A%2c+86231%2c+KVISSLEBY%2c+Sweden"
12,"Kronans Droghandel Apotek AB","2994991","077-161 26 12","Båstad","","/B%C3%A5stad/Kronans_Droghandel_Apotek_AB/2994991","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pmansgatan+72%2c+26931%2c+B%c3%85STAD%2c+Sweden"
13,"Kronans Droghandel Apotek AB","2995009","077-161 26 12","Öregrund","","/%C3%96regrund/Kronans_Droghandel_Apotek_AB/2995009","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dhusgatan+6%2c+74242%2c+%c3%96REGRUND%2c+Sweden"
