0,"Galleri Movitz","2993199","","Stockholm","","/Stockholm/Galleri_Movitz/2993199","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hornsgatan+40%2c+11821%2c+STOCKHOLM%2c+Sweden"
1,"Galleri M-P i Eslöv AB","2793897","0413-135 57","Eslöv","","/Esl%C3%B6v/Galleri_M_P_i_Esl%C3%B6v_AB/2793897","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Remmarl%c3%b6v+806%2c+24192%2c+ESL%c3%96V%2c+Sweden"
2,"Galleri Nakita","874040","08-747 19 68","Saltsjö-boo","http://www.nakita.se","/Saltsj%C3%B6_boo/Galleri_Nakita/874040","mailto:nakita@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6reningsv%c3%a4gen+29%2c+13237%2c+SALTSJ%c3%96-BOO%2c+Sweden"
3,"Galleri Neuf","1813081","","Kristianstad","","/Kristianstad/Galleri_Neuf/1813081","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Boulevarden+33%2c+29131%2c+KRISTIANSTAD%2c+Sweden"
4,"Galleri New Form","320138","0410-71 34 20","Trelleborg","","/Trelleborg/Galleri_New_Form/320138","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gisl%c3%b6vs+Strandv%c3%a4g+185%2c+23192%2c+TRELLEBORG%2c+Sweden"
5,"Galleri Niklas Belenius AB","1659376","086 628 207","Stockholm","http://www.niklasbelenius.com","/Stockholm/Galleri_Niklas_Belenius_AB/1659376","mailto:niklas@niklasbelenius.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ulrikagatan+13%2c+11523%2c+STOCKHOLM%2c+Sweden"
6,"Galleri Nils Petters Per Sidfeldt E.f.","918927","","Båstad","http://www.gallerinilspetters.se","/B%C3%A5stad/Galleri_Nils_Petters_Per_Sidfeldt_Ef/918927","mailto:per@gallerinilspetters.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stermalmsv%c3%a4gen+15%2c+26936%2c+B%c3%85STAD%2c+Sweden"
7,"Galleri No Hands","142688","0455-844 12","Karlskrona","","/Karlskrona/Galleri_No_Hands/142688","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+K%c3%b6pmansgatan+27%2c+37132%2c+KARLSKRONA%2c+Sweden"
8,"Galleri Nord","961104","019-611 37 73","Örebro","http://www.gallerinord.com","/%C3%96rebro/Galleri_Nord/961104","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+29%2c+70363%2c+%c3%96REBRO%2c+Sweden"
9,"Galleri Nordens Bilder","515058","031-92 21 50","Torslanda","","/Torslanda/Galleri_Nordens_Bilder/515058","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Krysspricksv%c3%a4gen+20%2c+42339%2c+TORSLANDA%2c+Sweden"
