0, "T - Colours", "638762", "", "Åkersberga", "", "/%C3%85kersberga/T___Colours/638762", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centralv%c3%a4gen+53+B%2c+18432%2c+%c3%85KERSBERGA%2c+Sweden"
1, "T - Företagsservice", "1577295", "0382-300 97", "Vrigstad", "", "/Vrigstad/T___F%C3%B6retagsservice/1577295", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a5nsg%c3%a5rden+1%2c+57003%2c+VRIGSTAD%2c+Sweden"
2, "T - Invest Tystberger AB", "337035", "08-30 00 27", "Skärholmen", "", "/Sk%C3%A4rholmen/T___Invest_Tystberger_AB/337035", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stens%c3%a4trav%c3%a4gen+5%2c+12739%2c+SK%c3%84RHOLMEN%2c+Sweden"
3, "T - Son Produkter", "2189887", "", "Köping", "", "/K%C3%B6ping/T___Son_Produkter/2189887", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vadarv%c3%a4gen+1%2c+73142%2c+K%c3%96PING%2c+Sweden"
4, "T - Text & Media", "544635", "", "Sollentuna", "", "/Sollentuna/T___Text__Media/544635", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4dg%c3%a5rdsv%c3%a4gen+57%2c+19146%2c+SOLLENTUNA%2c+Sweden"
5, "T - Trade", "343849", "", "Stockholm", "", "/Stockholm/T___Trade/343849", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Erik+Dahlbergsgatan+14%2c+11532%2c+STOCKHOLM%2c+Sweden"
6, "T & A Anderssons", "414267", "0581-123 49", "Nora", "", "/Nora/T__A_Anderssons/414267", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+6616%2c+71394%2c+NORA%2c+Sweden"
7, "T & Å Förvaltning AB", "2764364", "", "Kiruna", "", "/Kiruna/T__%C3%85_F%C3%B6rvaltning_AB/2764364", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Linbanev%c3%a4gen+2%2c+98141%2c+KIRUNA%2c+Sweden"
8, "T & A i Falkenberg HB", "2509411", "0346-875 50", "Falkenberg", "", "/Falkenberg/T__A_i_Falkenberg_HB/2509411", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skomakarev%c3%a4gen+5+A%2c+31136%2c+FALKENBERG%2c+Sweden"
9, "T & A Import-Export", "524047", "0526-665 54", "Strömstad", "", "/Str%C3%B6mstad/T__A_Import_Export/524047", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+14%2c+45221%2c+STR%c3%96MSTAD%2c+Sweden"
10, "T & A Multiservice AB", "1857262", "08-24 10 80", "Stockholm", "", "/Stockholm/T__A_Multiservice_AB/1857262", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holl%c3%a4ndargatan+9+A%2c+11136%2c+STOCKHOLM%2c+Sweden"
11, "T & A Salomonstorp", "308173", "0485-727 83", "Ingelstad", "", "/Ingelstad/T__A_Salomonstorp/308173", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tegnaby+Vilhelmsberg+1%2c+36044%2c+INGELSTAD%2c+Sweden"
12, "T & Au Handel AB", "2707774", "", "Göteborg", "", "/G%C3%B6teborg/T__Au_Handel_AB/2707774", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnmalmsgatan+5%2c+41707%2c+G%c3%96TEBORG%2c+Sweden"
13, "T & B Allservice AB", "961181", "019-23 32 74", "Glanshammar", "http://www.tobab.se", "/Glanshammar/T__B_Allservice_AB/961181", "mailto:thord@tobab.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nasta%2c+70596%2c+GLANSHAMMAR%2c+Sweden"
14, "T & B Carat AB", "2859511", "035-15 88 90", "Halmstad", "", "/Halmstad/T__B_Carat_AB/2859511", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sadelv%c3%a4gen+8%2c+30262%2c+HALMSTAD%2c+Sweden"
