0,"Centrumfrisören","515704","0302-342 51","Floda","","/Floda/Centrumfris%C3%B6ren/515704","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rurik+Holms+V%c3%a4g+6%2c+44830%2c+FLODA%2c+Sweden"
1,"Centrumfrisören","867496","0224-302 42","Heby","","/Heby/Centrumfris%C3%B6ren/867496","mailto:centrumfrisoren@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkogatan+5+B%2c+74431%2c+HEBY%2c+Sweden"
2,"Centrumfrisören","1888442","0526-129 33","Strömstad","","/Str%C3%B6mstad/Centrumfris%C3%B6ren/1888442","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Hamngatan+22%2c+45230%2c+STR%c3%96MSTAD%2c+Sweden"
3,"Centrumfrisören","1945165","0175-200 86","Hallstavik","","/Hallstavik/Centrumfris%C3%B6ren/1945165","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pelarbacken+5%2c+76343%2c+HALLSTAVIK%2c+Sweden"
4,"Centrum-Frisören","543308","","Kista","","/Kista/Centrum_Fris%C3%B6ren/543308","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Edvard+Griegsg%c3%a5ngen+11+E%2c+16432%2c+KISTA%2c+Sweden"
5,"Centrumgallerian i Hedemora AB","2395145","023-143 61","Hedemora","","/Hedemora/Centrumgallerian_i_Hedemora_AB/2395145","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sgatan+62%2c+77631%2c+HEDEMORA%2c+Sweden"
6,"Centrumgården (Gråbo) Fritidsgård Fritidsklubb","1184228","0302-52 19 94","Gråbo","","/Gr%C3%A5bo/Centrumg%C3%A5rden_Gr%C3%A5bo_Fritidsg%C3%A5rd_Fritidsklubb/1184228","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lundbyv%c3%a4gen+21%2c+44342%2c+GR%c3%85BO%2c+Sweden"
7,"Centrumgården Navet","1440447","0370-37 77 17","Värnamo","","/V%C3%A4rnamo/Centrumg%C3%A5rden_Navet/1440447","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stermogatan+2%2c+33133%2c+V%c3%84RNAMO%2c+Sweden"
8,"Centrumgrillen","2699735","0660-766 11","Örnsköldsvik","","/%C3%96rnsk%C3%B6ldsvik/Centrumgrillen/2699735","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centrumv%c3%a4gen+8%2c+89141%2c+%c3%96RNSK%c3%96LDSVIK%2c+Sweden"
9,"Centrumgrillen","2770425","08-590 722 92","Upplands väsby","","/Upplands_v%C3%A4sby/Centrumgrillen/2770425","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dragonv%c3%a4gen+86%2c+19433%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
10,"Centrumgrillen HB","873710","040-40 08 31","Svedala","http://www.sibylla.se","/Svedala/Centrumgrillen_HB/873710","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkogatan+17%2c+23331%2c+SVEDALA%2c+Sweden"
11,"Centrumgrillen Swedkarl","2190115","0383-170 01","Vetlanda","","/Vetlanda/Centrumgrillen_Swedkarl/2190115","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Delfingatan%2c+57432%2c+VETLANDA%2c+Sweden"
12,"Centrumgrossisten i Malmö AB","2308452","040-18 53 10","Malmö","","/Malm%C3%B6/Centrumgrossisten_i_Malm%C3%B6_AB/2308452","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96cker%c3%b6gatan+2%2c+21124%2c+MALM%c3%96%2c+Sweden"
13,"Centrumgruppen i Helsingborg AB","2704127","","Helsingborg","","/Helsingborg/Centrumgruppen_i_Helsingborg_AB/2704127","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Billeplatsen+1%2c+25223%2c+HELSINGBORG%2c+Sweden"
14,"Centrumgruppen Tryggve","1258752","0651-180 00","Ljusdal","","/Ljusdal/Centrumgruppen_Tryggve/1258752","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dhusgatan+1%2c+82733%2c+LJUSDAL%2c+Sweden"
15,"Centrumgymnasten Anna Edholm AB","693141","0911-23 91 60","Piteå","","/Pite%C3%A5/Centrumgymnasten_Anna_Edholm_AB/693141","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lillbrogatan+5%2c+94132%2c+PITE%c3%85%2c+Sweden"
16,"Centrumhälsan","1947003","090-200 09 70","Umeå","http://www.ortopedrehab.se","/Ume%C3%A5/Centrumh%C3%A4lsan/1947003","mailto:lena.eliasson@ortopedrehab.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Renmarkstorget+8%2c+90326%2c+UME%c3%85%2c+Sweden"
17,"Centrumhälsan i Götaland","670352","","Göteborg","","/G%C3%B6teborg/Centrumh%C3%A4lsan_i_G%C3%B6taland/670352","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karl+Gustavsgatan+67%2c+41131%2c+G%c3%96TEBORG%2c+Sweden"
18,"Centrumhälsan i Götaland AB","2000714","","Göteborg","","/G%C3%B6teborg/Centrumh%C3%A4lsan_i_G%C3%B6taland_AB/2000714","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karl+Gustavsgatan+67%2c+41131%2c+G%c3%96TEBORG%2c+Sweden"
19,"Centrumhår","659590","0278-107 06","Bollnäs","","/Bolln%C3%A4s/Centrumh%C3%A5r/659590","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Odengatan+10%2c+82143%2c+BOLLN%c3%84S%2c+Sweden"
20,"Centrumhotellet i Ockelbo AB","2940823","0297-340 21","Storvik","","/Storvik/Centrumhotellet_i_Ockelbo_AB/2940823","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storviks+Byv%c3%a4g+7%2c+81230%2c+STORVIK%2c+Sweden"
21,"Centrumhus i Täby","1357529","08-34 70 25","Bromma","","/Bromma/Centrumhus_i_T%C3%A4by/1357529","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+19065%2c+16719%2c+BROMMA%2c+Sweden"
22,"Centrumhus Västerbotten AB","1818071","090-71 00 90","Umeå","","/Ume%C3%A5/Centrumhus_V%C3%A4sterbotten_AB/1818071","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%b6tgatan+13%2c+90327%2c+UME%c3%85%2c+Sweden"
23,"Centrumhuset","1714462","0435-551 39","Örkelljunga","","/%C3%96rkelljunga/Centrumhuset/1714462","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogav%c3%a4gen+5%2c+28631%2c+%c3%96RKELLJUNGA%2c+Sweden"
24,"Centrumhuset Dalaberg","1726409","0522-731 08","Uddevalla","","/Uddevalla/Centrumhuset_Dalaberg/1726409","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dalabergsstr%c3%a5ket+3%2c+45172%2c+UDDEVALLA%2c+Sweden"
25,"Centrumhuset i Bara AB","2847676","0431-890 00","Malmö","","/Malm%C3%B6/Centrumhuset_i_Bara_AB/2847676","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skeppsbron+3%2c+21120%2c+MALM%c3%96%2c+Sweden"
26,"Centrumhuset i Karlsborg AB","646156","","Tibro","http://www.locustella.se","/Tibro/Centrumhuset_i_Karlsborg_AB/646156","mailto:info@locustella.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+36%2c+54332%2c+TIBRO%2c+Sweden"
27,"Centrumhuset i Robertsfors","479648","0934-109 20","Robertsfors","","/Robertsfors/Centrumhuset_i_Robertsfors/479648","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4dg%c3%a5rdsgatan+4%2c+91531%2c+ROBERTSFORS%2c+Sweden"
28,"Centrumhuset i Valdemarsvik","1420415","0123-191 00","Valdemarsvik","","/Valdemarsvik/Centrumhuset_i_Valdemarsvik/1420415","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Garvaregatan+4+B%2c+61530%2c+VALDEMARSVIK%2c+Sweden"
29,"Centrumhuset i Valdemarsvik AB","502492","0123-127 57","Valdemarsvik","","/Valdemarsvik/Centrumhuset_i_Valdemarsvik_AB/502492","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Garvaregatan+3%2c+61530%2c+VALDEMARSVIK%2c+Sweden"
30,"Centrumhusets Medicinska Hudvårdsklinik","840794","031-13 65 90","Göteborg","","/G%C3%B6teborg/Centrumhusets_Medicinska_Hudv%C3%A5rdsklinik/840794","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kristinelundsgatan%2c+41137%2c+G%c3%96TEBORG%2c+Sweden"
31,"Centruminvest Butiksutveckling Cbu AB","109166","08-508 999 00","Partille","","/Partille/Centruminvest_Butiksutveckling_Cbu_AB/109166","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrktorget+19%2c+43333%2c+PARTILLE%2c+Sweden"
32,"Centrumjuridik","375721","","Malmö","","/Malm%C3%B6/Centrumjuridik/375721","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holmgatan+10+A%2c+21145%2c+MALM%c3%96%2c+Sweden"
33,"Centrumkiosken","190096","013-39 60 04","Linköping","","/Link%C3%B6ping/Centrumkiosken/190096","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4rdiggatan+6%2c+58662%2c+LINK%c3%96PING%2c+Sweden"
34,"Centrumkiosken","807286","046-519 60","Södra sandby","","/S%C3%B6dra_sandby/Centrumkiosken/807286","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Revingev%c3%a4gen+11%2c+24731%2c+S%c3%96DRA+SANDBY%2c+Sweden"
35,"Centrumkiosken","1064426","0433-204 51","Strömsnäsbruk","","/Str%C3%B6msn%C3%A4sbruk/Centrumkiosken/1064426","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lagastigsgatan+51%2c+28731%2c+STR%c3%96MSN%c3%84SBRUK%2c+Sweden"
36,"Centrumkiosken i Göteborg AB","139371","031-711 51 09","Göteborg","","/G%C3%B6teborg/Centrumkiosken_i_G%C3%B6teborg_AB/139371","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Larmgatan+15%2c+41107%2c+G%c3%96TEBORG%2c+Sweden"
37,"Centrumkiosken i Märsta","2787810","08-570 342 50","Märsta","","/M%C3%A4rsta/Centrumkiosken_i_M%C3%A4rsta/2787810","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nym%c3%a4rsta+Gr%c3%a4nd+2%2c+19530%2c+M%c3%84RSTA%2c+Sweden"
38,"Centrumkiosken Minilivs","388948","060-411 43","Söråker","http://www.okq8.se","/S%C3%B6r%C3%A5ker/Centrumkiosken_Minilivs/388948","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centrumv%c3%a4gen+1%2c+86035%2c+S%c3%96R%c3%85KER%2c+Sweden"
39,"Centrumkiosken, Torggatan","2531090","060-12 79 95","Gävle","","/G%C3%A4vle/Centrumkiosken_Torggatan/2531090","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrtullsgatan+10%2c+80325%2c+G%c3%84VLE%2c+Sweden"
40,"Centrumkiropraktorn Täby Ab","1947435","08-768 41 31","Täby","http://www.centrumkiropraktorn.se","/T%C3%A4by/Centrumkiropraktorn_T%C3%A4by_Ab/1947435","mailto:tidsbokning@centrumkiropraktorn.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85kerbyv%c3%a4gen+90%2c+18335%2c+T%c3%84BY%2c+Sweden"
41,"CentrumKliniken","950979","08-796 15 70","Stockholm","http://www.centrumkliniken.se","/Stockholm/CentrumKliniken/950979","mailto:reception@centrumkliniken.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+60%2c+11134%2c+STOCKHOLM%2c+Sweden"
42,"Centrumkliniken Nyköping","1970999","0155-21 81 50","Nyköping","","/Nyk%C3%B6ping/Centrumkliniken_Nyk%C3%B6ping/1970999","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Storgatan+27%2c+61132%2c+NYK%c3%96PING%2c+Sweden"
43,"Centrumkliniken Nyköping AB","2706898","0155-28 12 50","Nyköping","","/Nyk%C3%B6ping/Centrumkliniken_Nyk%C3%B6ping_AB/2706898","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Folkungav%c3%a4gen+15%2c+61134%2c+NYK%c3%96PING%2c+Sweden"
44,"Centrumkliniken Vårdcentral","2746386","013-482 05 02","Linköping","http://www.centrumkliniken.nu","/Link%C3%B6ping/Centrumkliniken_V%C3%A5rdcentral/2746386","mailto:ulf.andersson@centrumkliniken.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Badstugatan+1%2c+58223%2c+LINK%c3%96PING%2c+Sweden"
45,"Centrumkliniken Väst AB","2833978","0340-804 14","Varberg","http://www.centrumklinikenvarberg.se","/Varberg/Centrumkliniken_V%C3%A4st_AB/2833978","mailto:centrumklinikenvarberg@gmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkogatan+14%2c+43241%2c+VARBERG%2c+Sweden"
46,"Centrumkliniken Väst AB","2856610","","Göteborg","","/G%C3%B6teborg/Centrumkliniken_V%C3%A4st_AB/2856610","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kastellgatan+16%2c+41307%2c+G%c3%96TEBORG%2c+Sweden"
47,"Centrumklipparna","692995","0522-128 00","Uddevalla","","/Uddevalla/Centrumklipparna/692995","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4dursgatan+2%2c+45163%2c+UDDEVALLA%2c+Sweden"
48,"Centrumkonditoriet","289471","033-25 82 27","Sandared","","/Sandared/Centrumkonditoriet/289471","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alings%c3%a5sv%c3%a4gen+1%2c+51830%2c+SANDARED%2c+Sweden"
49,"Centrumkonditoriet Alunda","1893530","0174-100 77","Alunda","","/Alunda/Centrumkonditoriet_Alunda/1893530","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centrumv%c3%a4gen+6%2c+74731%2c+ALUNDA%2c+Sweden"
50,"Centrumkonditorn","870694","0226-585 10","Avesta","","/Avesta/Centrumkonditorn/870694","mailto:centrumkonditorn@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+14%2c+77430%2c+AVESTA%2c+Sweden"
